subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S4,1581,2,1,32.44569428722222,32.448137030166635,0.006816874270386647,4.646977481825948e-05,32.43261401617324,32.45353532096605,0.020921304792807405,0.010282251668570552,-0.6876059335861391,-0.9519197709281153,32.445695003338415,21054.46248499319,2.4841837197791885,32.44569428722222,616.4678402132837,-0.00015861683912882455,0.0,0.00021010104484252853
S4,1582,2,1,32.444200648849346,32.44638117557977,0.007767920513877683,6.034058910992173e-05,32.43253351896008,32.45353532096605,0.02100180200596924,0.015327105575948963,-0.24119254190866157,-1.4883567628632384,32.44420157876266,21052.524321667704,2.5709505944546684,32.444200648849346,616.4422098604881,0.000361300140617244,0.0,0.0002394240067108319
S4,1583,2,1,32.44242468798616,32.44087542419668,0.007826325176708296,6.125136577157813e-05,32.432494383891374,32.45370359220472,0.021209208313344163,0.015340166762911167,0.11564336085622173,-1.5349864783746308,32.44242563198719,21050.21961774039,2.5709505944546684,32.44242468798616,616.4038129875618,0.0003696200116859431,0.0,0.00024123736903075812
S4,1584,2,1,32.44177892743705,32.440848359522406,0.007084926359944782,5.019618152584042e-05,32.432494383891374,32.45370359220472,0.021209208313344163,0.011080621578159366,0.22865949228311494,-1.2543954362361291,32.441779701071894,21049.381403457606,2.8464393446710154,32.44177892743705,616.3890275571113,5.865248065494531e-05,0.0,0.0002183889599824883
S4,1585,2,1,32.44195664601918,32.44165697283707,0.0068822754167044125,4.73657149113739e-05,32.43254977561461,32.45364732977091,0.02109755415629877,0.011522940438553064,0.1917212586629095,-1.24111752493615,32.44195737602623,21049.61196775806,2.9219280948873623,32.44195664601918,616.3856524526042,-4.621514007728084e-06,0.0,0.00021214119394210177
S4,1586,2,1,32.44000398586081,32.439072765720546,0.008246052580135506,6.799738315435943e-05,32.429234859013484,32.45335334736183,0.024118488348349842,0.01407901487165475,0.21417077817939506,-1.3400830029767736,32.44000503390911,21047.07853200097,3.1464393446710153,32.44000398586081,616.3620161876073,-0.0005305141751247105,0.0,0.00025419394472730647
S4,1587,2,1,32.43796917338743,32.43483371881801,0.00884269572392837,7.819326766598108e-05,32.42900663885435,32.45335334736183,0.02434670850748688,0.01745300677457351,0.4645120389553517,-1.39548760835088,32.43797037866119,21044.43844573802,2.484183719779189,32.43796917338743,616.3070206297614,-2.89551855012321e-05,0.0,0.0002726032470362862
S4,1588,2,1,32.44397658460959,32.44970689059748,0.00864173131022761,7.467952003816823e-05,32.42900663885435,32.451372328612536,0.022365689758188978,0.013729556648080177,-0.8577737658037545,-1.0535454021889017,32.44397773550917,21052.2338260443,1.7709505944546686,32.44397658460959,616.4398293434178,0.001262788549200407,0.0,0.0002663585731450373
S4,1589,2,1,32.445587581135115,32.44991244532105,0.009105564792686064,8.291131019380403e-05,32.418050756584904,32.451352787399905,0.03330203081500116,0.00265874145459577,-1.9763433327558317,2.6210289568593055,32.44558885883287,21054.324727928393,1.3917601481809734,32.445587581135115,616.4770498507099,-0.001129950228275462,0.0,0.0002806410816236944
S4,1590,2,1,32.43622690769415,32.440038829276006,0.013019275956438425,0.00016950154642989568,32.412157170944404,32.45062608953035,0.038468918585948586,0.02199473395570095,-0.5983017156500166,-1.0434069962616388,32.43622952053719,21042.17971017936,2.8086949695628425,32.43622690769415,616.2822035493127,-0.0007164595820879937,0.0,0.0004013807152566855
S4,1591,2,1,32.430912214111984,32.429679063490674,0.009363280789265386,8.767102713862623e-05,32.412157170944404,32.447102288514216,0.03494511756981211,0.007984612045419226,-0.29362654472277094,-0.26237270302391336,32.43091356577032,21035.28309420931,2.870950594454669,32.430912214111984,616.1927189953765,0.0004787923158535438,0.0,0.0002887146907076838
S4,1592,2,1,32.43179279198618,32.429679063490674,0.009562501056737066,9.144142646009751e-05,32.411982523262836,32.447819125184424,0.035836601921587885,0.010463201594006932,-0.11794758817801529,-0.40405899196759654,32.43179420173595,21036.425502875067,2.6638651219508542,32.43179279198618,616.2147874856769,-0.00024240126345682306,0.0,0.0002948495976793468
S4,1593,2,1,32.43309095095142,32.4372235514429,0.013054488544427556,0.00017041967115659031,32.411953463297856,32.447819125184424,0.035865661886568034,0.025557615306773585,-0.40497815094714296,-1.4164115500039023,32.43309357820123,21038.111181047156,2.6086949695628423,32.43309095095142,616.2189497688673,-9.130201637673776e-06,0.0,0.00040250522419123935
S4,1594,2,1,32.429800271495154,32.43085184988402,0.01123931782586282,0.00012632226519075776,32.411953463297856,32.447789245679296,0.03583578238144014,0.01848791558856533,-0.03799102600439282,-1.1209680112593425,32.42980221912142,21033.841439426655,2.984183719779189,32.429800271495154,616.1834984146175,-0.0002864504928102954,0.0,0.0003465737602997775
S4,1595,2,1,32.42663103851065,32.428697761483015,0.010732077183018102,0.00011517748066225774,32.40630257171207,32.444206786287765,0.037904214575696926,0.01665266180911118,-0.19833941821273554,-0.9522632583433444,32.4266328144811,21029.730313703647,3.046439344671015,32.42663103851065,616.1106946830197,-0.0005784603990710458,0.0,0.00033096491492663635
S4,1596,2,1,32.418188188267756,32.410910521187596,0.012580755439000458,0.0001582754074159396,32.406293941481984,32.444206786287765,0.037912844805781276,0.016850484617421557,1.0082952423830127,-0.5350410209877561,32.41819062941901,21018.78167370701,2.3577174691301486,32.418188188267756,615.9502841115062,-0.0015250723812221948,0.0,0.00038807706852517665
S4,1597,2,1,32.409865390578275,32.41001501405569,0.0010284958637897807,1.0578037418326871e-06,32.406293941481984,32.41121870110344,0.004924759621452779,0.0004210115019631644,-2.094227519513931,5.006076540433849,32.40986540689744,21007.987513864147,1.9814963295286754,32.409865390578275,615.788868455824,6.276334657811551e-05,0.0,3.1734036886458966e-05
S4,1598,2,1,32.412009565102046,32.41004973525198,0.00501531633536114,2.515339794374029e-05,32.40821481905924,32.42710319260205,0.018888373542807813,0.0006870087545820525,2.063011137996164,2.9000323706738698,32.412009953127935,21010.767784033284,1.838758680915008,32.412009565102046,615.8216503370209,0.0005292195919701508,0.0,0.00015473635861076388
S4,1599,2,1,32.4139585170022,32.41037896051696,0.0065462954322892475,4.285398388681107e-05,32.408097894382614,32.42712170969285,0.019023815310234227,0.009686223529222104,0.9679287527040449,-0.6174701266648919,32.41395917804432,21013.294991918472,2.321928094887362,32.4139585170022,615.8684487025556,4.789208861751818e-06,0.0,0.00020195914759548722
S4,1600,2,1,32.413793154936236,32.410649752037834,0.006253026468815104,3.910034001970229e-05,32.408097894382614,32.42712170969285,0.019023815310234227,0.007798559721258869,1.0819407697381287,-0.31362933652818104,32.41379375807977,21013.080515826623,2.5219280948873624,32.413793154936236,615.8488263893528,-5.5084007686291765e-05,0.0,0.00019291251841233034
S4,1601,2,1,32.414009932479594,32.41172408024505,0.01365465308718132,0.00018644955093127037,32.385016325473316,32.433854312031606,0.04883798655828997,0.016352336492822417,-0.37225396708062847,-0.46321983511881326,32.41401280854373,21013.36452704874,2.8037016960573484,32.414009932479594,615.8822200007742,-0.0004941627937856667,0.0,0.0004212577560019515
S4,1602,2,1,32.40435325516827,32.40239803179272,0.017873031639182666,0.00031944525997522463,32.376409899734156,32.433854312031606,0.05744441229744979,0.029046581583827447,0.38869569594797015,-1.0959787100480312,32.40435818421642,21000.848586619875,3.008694969562842,32.40435325516827,615.6832522032578,-0.002346741243703934,0.0,0.0005515626711769673
S4,1603,2,1,32.39052741414981,32.39035422145986,0.009730716432579181,9.468684229126651e-05,32.37315807703247,32.407612051817615,0.034453974785144226,0.010723179784243086,-0.009182334446500845,-0.7635827616000097,32.3905288757938,20982.92721707264,3.0086949695628418,32.39052741414981,615.4185964238266,-0.0003165714111922996,0.0,0.0003004185855994526
S4,1604,2,1,32.39386152534262,32.39400234412361,0.009611326522878317,9.23775975293842e-05,32.37315807703247,32.406620174695966,0.03346209766349517,0.012221103051189175,-0.6120165341991137,-0.4066264538065196,32.39386295119294,20987.247138013416,3.008694969562842,32.39386152534262,615.4876021761124,0.0013384112765582928,0.0,0.0002967020932456326
S4,1605,2,1,32.40084618920418,32.40220962250097,0.00455439043937904,2.0742472274307205e-05,32.39375633657955,32.406620174695966,0.01286383811641656,0.008239448187048026,-0.29966910313275313,-1.3743707432604477,32.4008465092957,20996.297090378783,2.6086949695628423,32.40084618920418,615.6144954602754,-3.55249593445524e-05,0.0,0.00014056393505230562
S4,1606,2,1,32.406010392819425,32.40399004773933,0.010280977494355498,0.00010569849823944424,32.39390339824234,32.425989307865535,0.03208590962319846,0.01743039011007852,0.6224934713804571,-0.9104909070433487,32.40601202366652,21002.992305560383,2.6659573209491745,32.406010392819425,615.7099663687999,0.0012419883830732598,0.0,0.0003172552674559894
S4,1607,2,1,32.410784813148375,32.41482409731732,0.012694277219445665,0.00016114467412413718,32.38686176570367,32.425989307865535,0.039127542161864426,0.025899938175896864,-0.4850861281926294,-1.2070612211278373,32.41078729912132,21009.182666977675,2.808694969562842,32.410784813148375,615.824211114289,-0.0001450843533154838,0.0,0.000391668307096836
S4,1608,2,1,32.401632618766946,32.39600449409902,0.013560418212083989,0.0001838849420866191,32.38686176570367,32.42586680078289,0.03900503507922082,0.02462506168708245,0.5563288516356185,-1.2626351487722118,32.40163545635442,20997.319604929675,2.446439344671016,32.401632618766946,615.6222202180419,-0.0015577895154201184,0.0,0.00041851033778556664
S4,1609,2,1,32.40197209114483,32.39564588978887,0.014244777703002958,0.00020291369180797024,32.38687311098904,32.42789027122704,0.04101716023799895,0.02444958335879477,0.634691067087702,-1.1516084957851187,32.401975222338216,20997.759966180398,2.684183719779189,32.40197209114483,615.6524901746334,0.0010469631450000885,0.0,0.0004396268740351125
S4,1610,2,1,32.40039472194841,32.39066099526672,0.014761353671157046,0.0002178975622049816,32.38703018553721,32.42789027122704,0.04086008568982891,0.02476453139193069,0.8187531403737329,-1.0582548315175981,32.40039808452397,20995.715920712493,1.9332062193464952,32.40039472194841,615.6058324867939,-0.002082037814066053,0.0,0.000455591785156788
S4,1611,2,1,32.39348852233124,32.390301342600424,0.006640330523200098,4.409398945734289e-05,32.38708615683409,32.40786977367637,0.02078361684228014,0.004902701027461376,1.235986860368818,-0.11780636481976048,32.393489202930816,20986.762854807905,2.160964047443681,32.39348852233124,615.4734769175773,0.0008929499300883545,0.0,0.00020498967002650624
S4,1612,2,1,32.38964313024674,32.38881814366073,0.011298162611464229,0.0001276484783950882,32.37203905136422,32.40786977367637,0.035830722312148566,0.01871936121872153,0.028494362500063174,-1.0917953810897214,32.38964510076049,20981.78219506436,2.708694969562842,32.38964313024674,615.4049756627398,-0.001039961019674508,0.0,0.0003488202252192632
S4,1613,2,1,32.39007731465985,32.39027772728955,0.011852086923355699,0.00014047196443877917,32.37203905136422,32.407810417741466,0.035771366377247205,0.020055863905888316,-0.029057244214672668,-1.325405064341735,32.3900794831011,20982.344978432127,2.708694969562842,32.39007731465985,615.4106592380749,0.0007485573234411795,0.0,0.0003659172161960666
S4,1614,2,1,32.386189355943216,32.38495749271123,0.013981608277985091,0.00019548537003902122,32.36782406943362,32.407810417741466,0.039986348307849084,0.026854404979843594,0.186580465024961,-1.4121136845411448,32.386192373979064,20977.309129687597,3.0219280948873624,32.386189355943216,615.3334101332953,-0.0018192219258216455,0.0,0.00043171514018889396
S4,1615,2,1,32.38238847977148,32.38808109151823,0.009183839850617817,8.434291440179587e-05,32.36782406943362,32.39209030019536,0.0242662307617465,0.017493305420892113,-0.4641143730439481,-1.5083609532010787,32.38238978206752,20972.383359955016,2.701609497059027,32.38238847977148,615.2635850798326,0.0013798674674426348,0.0,0.00028360600566430566
S4,1616,2,1,32.38613507384299,32.389289650925846,0.006289194798331314,3.955397121135766e-05,32.372863559534906,32.39209030019536,0.019226740660457153,0.008194511116855097,-0.9928358257953352,-0.5080874239349766,32.38613568450509,20977.23569150348,2.6588718484453606,32.38613507384299,615.334359419739,-0.0007641835330457054,0.0,0.00019419405199142917
S4,1617,2,1,32.38146901498064,32.38222096530042,0.005816439920506566,3.3830973348862427e-05,32.372863559534906,32.39207833917254,0.01921477963763607,0.009801462462064592,0.014597606263807971,-1.2199379105189254,32.38146953736233,20971.19138798249,3.0219280948873624,32.38146901498064,615.2407870242705,-0.0001103187570778491,0.0,0.0001796224846320501
S4,1618,2,1,32.37805492522866,32.37866656716933,0.007006519064999706,4.909130940820436e-05,32.36610194313766,32.38756452371106,0.021462580573405887,0.011400930384169783,-0.23622529362680536,-1.2060375013020423,32.37805568332406,20966.76979664867,3.0219280948873624,32.37805492522866,615.1741719935105,-0.00021360035847522955,0.0,0.00021639715792625628
S4,1619,2,1,32.378117998054044,32.378457119889205,0.0072920700819647626,5.317428608028558e-05,32.36610194313766,32.38884213843741,0.022740195299753907,0.012154507693580285,-0.11753413789511549,-1.2413225067191398,32.37811881919945,20966.851565403955,3.0709505944546684,32.378117998054044,615.1785112859649,0.0007308110185170393,0.0,0.00022521599564258253
S4,1620,2,1,32.371715279605084,32.37503682921353,0.014328504933304603,0.00020530605362373435,32.34327167516517,32.38884213843741,0.04557046327224157,0.02004140168940438,-0.7415235526664842,-0.7551201028451793,32.37171845067652,20958.563108997416,2.9219280948873623,32.371715279605084,615.0500624630248,-0.0013772176458745238,0.0,0.00044262421096764946
S4,1621,2,1,32.36767386220578,32.369560125502815,0.012806810782265494,0.00016401440241275173,32.34327167516517,32.38689982752023,0.0436281523550619,0.017178677245652807,-0.36980119101125797,-0.8189476916990204,32.36767639581998,20953.329505290436,3.184183719779189,32.36767386220578,614.982596867584,0.00041793880365974983,0.0,0.0003956667024261947
S4,1622,2,1,32.35689607077097,32.35544850415762,0.017548144818748383,0.0003079373865797657,32.33708123664128,32.38689982752023,0.049818590878949465,0.030976529563673694,0.26663403547178366,-1.4474409185334731,32.356900829221274,20939.38062544121,2.621928094887362,32.35689607077097,614.7743495925782,-0.002926523183599352,0.0,0.0005423309077720896
S4,1623,2,1,32.35622658158797,32.34977423933749,0.018365847190237237,0.000337304343015145,32.33708123664128,32.38791476792854,0.050833531287260314,0.03370631157910964,0.5260082114316312,-1.2762489919987292,32.35623179394353,20938.514718068043,2.821928094887362,32.35622658158797,614.7699922789832,0.002316228153162954,0.0,0.0005676139998564654
S4,1624,2,1,32.35942793044033,32.35829755979352,0.01706385734731047,0.00029117522756936154,32.33570307165839,32.38791476792854,0.05221169627014888,0.027248220074881147,0.2354630232048768,-1.1950342080780954,32.35943242951875,20942.657343211795,3.1841837197791887,32.35942793044033,614.8317342269092,-0.0014489338180147227,0.0,0.0005273225900034714
S4,1625,2,1,32.35159878634665,32.35079080916097,0.009888995111276364,9.779222431084782e-05,32.33570307165839,32.365819303759984,0.030116232101590867,0.015085895625766454,-0.10630488789334155,-1.3050461629073014,32.351600297743694,20932.520836499396,3.108694969562842,32.35159878634665,614.6776743292555,0.001065779192389924,0.0,0.00030567253187653337
S4,1626,2,1,32.35517491480478,32.35596003809366,0.007268783137958662,5.2835208306672175e-05,32.345263202519575,32.36561769850987,0.02035449599029704,0.013179025086152762,-0.023107111097676047,-1.4906765453168573,32.35517573129253,20937.147932056425,2.5609640474436812,32.35517491480478,614.7484520652846,5.483483952701283e-05,0.0,0.00022465596792779755
