subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S4,861,3,0,-0.763948356204438,-0.7642191168154571,0.0013175674120114926,1.735983885194662e-06,-0.7660601565801398,-0.7606347737576852,0.0054253828224546385,0.0018687545989499732,0.47783340672908325,-0.049504744753753105,0.7639494923955039,11.672376538626962,2.803701696057348,0.763948356204438,-14.515437586481504,-7.018558661763565e-05,0.0,0.0017246812579813997
S4,862,3,0,-0.764113706740938,-0.7642191168154571,0.0014217851745744606,2.0214730826397293e-06,-0.7673064376536906,-0.7615517510647414,0.005754686588949176,0.001822825746990997,-0.2498662387780602,-0.44729378837116673,0.7641150294965142,11.677435566049175,3.0709505944546684,0.764113706740938,-14.518543899465733,8.675983464749957e-05,0.0,0.0018606984301310235
S4,863,3,0,-0.7637873381047641,-0.7636267818178115,0.0013033542250316143,1.6987322359077598e-06,-0.7673064376536906,-0.7615517510647414,0.005754686588949176,0.0017418998845919464,-0.6750122450666731,0.5907340383910205,0.7637884501492525,11.667455931627941,2.7841837197791888,0.7637873381047641,-14.510521233304917,5.2360794306613213e-05,0.0,0.0017064360195675843
S4,864,3,0,-0.763766237816004,-0.7636261395656168,0.0008791198996116168,7.728517978931392e-07,-0.7654761840576573,-0.7623697997911086,0.003106384266548634,0.0013358498793386575,-0.4039890291082407,-0.9577534003895014,0.7637667437637035,11.666792777588213,3.0464393446710156,0.763766237816004,-14.511538474712452,2.9012468728081183e-05,0.0,0.001151032680006212
S4,865,3,0,-0.7643334529308781,-0.7643400155763158,0.0010469618088809198,1.0961290292552078e-06,-0.7665081946262989,-0.7628287277091248,0.0036794669171741345,0.0016809509146128443,-0.34056100898066194,-0.7413187477859511,0.764334169979511,11.684134467965361,3.0219280948873624,0.7643334529308781,-14.522053181804797,-9.042075586285701e-05,0.0,0.0013697710140335845
S4,866,3,0,-0.7653093444191568,-0.7650242487141274,0.001082094992710562,1.1709295732492713e-06,-0.7675367174830027,-0.7632115906367232,0.004325126846279503,0.0016914835214486557,-0.39423201640144806,-0.531056752244246,0.7653101094228749,11.713991271697054,2.9037016960573485,0.7653093444191568,-14.541551000142102,-4.323780564373992e-05,0.0,0.0014139315044321516
S4,867,3,0,-0.7659997777327725,-0.765883650012791,0.0011086598633510386,1.2291266926055435e-06,-0.7679121966387704,-0.7643600492826144,0.0035521473561560546,0.0019154958145850554,-0.3120718727297242,-1.1762633627146006,0.7660005800346036,11.735137772266985,3.0709505944546684,0.7659997777327725,-14.553565271361306,-1.9581268473907444e-05,0.0,0.0014473370561966493
S4,868,3,0,-0.7658190457101556,-0.7655911654073232,0.0010673013776343787,1.1391322307002426e-06,-0.7679121966387704,-0.7639238478071723,0.003988348831598154,0.0011447089290917978,-0.5883137201804827,-0.49682757664148536,0.7658197894443863,11.729598998092882,2.765957320949175,0.7658190457101556,-14.55207605120816,8.014559866285093e-05,0.0,0.0013936730662589543
S4,869,3,0,-0.7652470017755151,-0.7650524175025999,0.0011208092603952919,1.2562133981878412e-06,-0.7676388935595359,-0.7634469735207496,0.004191920038786212,0.0008298086085807288,-0.400770244378966,-0.2735349867547354,0.7652478225645685,11.712084598796267,2.5841837197791886,0.7652470017755151,-14.538456474173524,3.791222205738669e-05,0.0,0.0014646372449611776
S4,870,3,0,-0.7649725615059799,-0.7648931156505043,0.0012933014474514318,1.6726286339799683e-06,-0.7676388935595359,-0.7625377966975033,0.005101096862032528,0.0020148864404465616,-0.2554138900611055,-0.7019614698701413,0.7649736547657405,11.703693849713089,3.1464393446710157,0.7649725615059799,-14.53371406251402,1.2562635790356458e-05,0.0,0.0016906507664867687
S4,871,3,0,-0.7646157058350551,-0.764631935417284,0.001678782699076332,2.8183113507180142e-06,-0.7683052892932449,-0.7606744848100739,0.007630804483170994,0.0015149989092757554,0.2263574118347845,0.3741819616854771,0.7646175487921987,11.692799918419805,2.841446071165522,0.7646157058350551,-14.527633052652062,-5.734914855848542e-05,0.0,0.0021955901327489645
S4,872,3,0,-0.7653032947030338,-0.7654901623560098,0.0019016309369245467,3.616200220268529e-06,-0.7683052892932449,-0.7606744848100739,0.007630804483170994,0.0016641271612128916,0.49101937914789956,0.19637227358702924,0.7653056572922605,11.713854981670778,2.8709505944546683,0.7653032947030338,-14.539372244595166,-0.00021930105277597888,0.0,0.002484806938747664
S4,873,3,0,-0.7666727038322997,-0.7664005958310405,0.0012750262239953367,1.6256918718758064e-06,-0.769256673566015,-0.7641218224086749,0.005134851157340137,0.0016993366960306178,-0.07229288205814523,-0.3604210615485006,0.7666737640570471,11.755773209868018,2.9414460711655215,0.7666727038322997,-14.56816620061392,-8.861768945309681e-05,0.0,0.0016630645875638649
S4,874,3,0,-0.7664534835134462,-0.7663749030657135,0.0012279426614975302,1.5078431799256383e-06,-0.769256673566015,-0.7635196166755571,0.005737056890457892,0.0007675996773292004,-0.07167223411048765,0.8862250890215106,0.7664544671623202,11.749049004661526,2.463865121950854,0.7664534835134462,-14.561462904584113,0.00012123682011827288,0.0,0.0016021098317259954
S4,875,3,0,-0.765196533845183,-0.7656960319222557,0.0012684191972721704,1.6088872600085772e-06,-0.7667868090849176,-0.7626127244495523,0.004174084635365283,0.0020512308916158517,0.6348391146797704,-0.9190513586417302,0.7651975851346778,11.710546885918852,2.884183719779189,0.765196533845183,-14.537607845171761,4.633180118306722e-05,0.0,0.001657638451259374
S4,876,3,0,-0.7651560988403754,-0.7653405383494312,0.001209747471888199,1.463488945739889e-06,-0.7669038626161673,-0.7626127244495523,0.004291138166614972,0.00205692793861878,0.5821896352758058,-0.69216977944382,0.7651570551733597,11.709306381631357,2.9464393446710155,0.7651560988403754,-14.53673392230452,-0.00010158862583847218,0.0,0.001581046630513198
S4,877,3,0,-0.7655751629964198,-0.7655575866514512,0.0008836553942143198,7.808468557240651e-07,-0.7669038626161673,-0.763427531584463,0.003476331031704305,0.0010896914341063102,0.622008966271881,0.1417476043139585,0.7655756729702494,11.722122220877008,2.9037016960573485,0.7655751629964198,-14.545523624936324,1.8805686340753838e-06,0.0,0.0011542372805770505
S4,878,3,0,-0.7656865843970195,-0.7657340278232013,0.000831397804409002,6.912223091761091e-07,-0.7672481796468384,-0.763427531584463,0.0038206480623754757,0.0010802815587834802,0.5280526206719979,0.8088951053785669,0.7656870357710671,11.725532734957667,2.6282129458410015,0.7656865843970195,-14.548528721858066,-8.297160095222425e-06,0.0,0.0010858199965247271
S4,879,3,0,-0.7661267554976677,-0.7660874543654477,0.0009641114018993785,9.295107952723849e-07,-0.7686145140498855,-0.764269370949433,0.00434514310045242,0.0011659416335411121,-0.5222132225228364,0.4043803235326786,0.7661273621273282,11.739022700003568,2.860964047443681,0.7661267554976677,-14.557170485972062,-1.8272927531732586e-05,0.0,0.0012584228327505702
S4,880,3,0,-0.7658693938665293,-0.7659855591430007,0.0012706669950931,1.6145946124189284e-06,-0.7686145140498855,-0.7634215495088377,0.005192964541047784,0.001450994154783003,0.08344131546882091,-0.3052908081820349,0.7658704479584636,11.731150861121952,2.908694969562842,0.7658693938665293,-14.551979271156721,0.00011511900460349716,0.0,0.0016591170834991528
S4,1445,2,1,0.03034579220809338,0.01999671948539202,0.029772998213418753,0.0008864314226162363,-0.003484909691872554,0.09952155882839017,0.10300646852026273,0.03939760282104337,0.8577815273541723,-0.3393027207623387,0.042512333826232325,0.03614597054706034,3.003701696057348,0.031104901629036442,0.5486148203992811,-0.004758568102308328,0.10526315789473684,0.9811244342956432
S4,1446,2,1,0.15816570883352596,0.03650152360246063,0.16921041250176483,0.02863216369901741,-0.003484909691872554,0.40746177695171815,0.4109466866435907,0.34237522528682607,0.3449008932131702,-1.7646771554976695,0.23162157747029768,1.0729711029965823,1.9804820237218406,0.15892481825446902,2.977931667947079,0.02593344279067849,0.10526315789473684,1.069829950813572
S4,1447,2,1,0.32780839106794873,0.34979387215264457,0.0797306843359862,0.006356982024684675,0.0555669942739911,0.40746177695171815,0.35189478267772706,0.05453362530404776,-2.3216645819693302,4.876871927727325,0.33736526685366097,2.2763064655848377,1.995461844238322,0.32780839106794873,6.341540306377905,0.007035828959899383,0.0,0.24322343938858926
S4,1448,2,1,0.3341900764333708,0.32830612292514194,0.026949015561733212,0.0007262494397465389,0.30349346970194585,0.3808171633400725,0.07732369363812663,0.04385900682864674,0.47838820682678673,-1.2464967291453761,0.3352748971013021,2.2481851325257742,2.903701696057348,0.3341900764333708,6.3593029583600975,-0.0015405526259885422,0.0,0.0806397839497373
S4,1449,2,1,0.35756541160762995,0.3472253970962159,0.04424455270770543,0.0019575804443049236,0.30349346970194585,0.42791278667400634,0.12441931697206049,0.09406747791331588,0.20787224411540248,-1.5364699112769595,0.3602923868505117,2.596212080448775,2.746439344671016,0.35756541160762995,6.772824007866321,0.005434033137279398,0.0,0.12373834624769761
S4,1450,2,1,0.3510099952982769,0.3490393758179131,0.05345332596257753,0.002857258056461565,0.2583174831874997,0.42791278667400634,0.16959530348650664,0.0986232041377626,-0.16558265084531923,-1.2916286663764116,0.3550567206176471,2.5213054971151583,3.208694969562842,0.3510099952982769,6.728274233349619,-0.006878479665743077,0.0,0.1522843414107186
S4,1451,2,1,0.26884264157224214,0.25350941238288294,0.04790656293652528,0.002295038772391258,0.22048896740565407,0.3708534731557966,0.1503645057501425,0.0786511357973041,0.6820645436347201,-0.8463026067718693,0.2730776532415868,1.4914280939986464,2.821928094887362,0.26884264157224214,5.0790359641948095,-0.007899489676730006,0.0,0.17819555207596058
S4,1452,2,1,0.2136203432119892,0.22081435906516592,0.018305713418696565,0.00033509914376744743,0.18611170737012142,0.24870134157826612,0.0625896342081447,0.027964419180941336,-0.05095589659592141,-0.9724492015557606,0.21440324199455454,0.9193750035555103,2.8659573209491747,0.2136203432119892,4.0543422426782,-0.003028687846067761,0.0,0.08569274416215421
S4,1453,2,1,0.2188160679628357,0.20592925514735555,0.033180080336546,0.0011009177311396467,0.18611170737012142,0.2883420987037851,0.10223039133366366,0.050084673215845116,0.8282173294506923,-0.8004405988271097,0.22131739500060993,0.9796277865971199,2.6261207468426804,0.2188160679628357,4.121553344077185,0.00399991931544471,0.0,0.15163456982592974
S4,1454,2,1,0.409049193376788,0.31069687996554524,0.19226091371789228,0.03696425894363882,0.19010510892664662,0.7164864497743512,0.5263813408477045,0.3598112206895498,0.37324648576548974,-1.562163788687141,0.4519795366450119,4.085710030916793,2.7232196723355075,0.409049193376788,7.7860433758774175,0.03119742112502903,0.0,0.4700190510846326
S4,1455,2,1,0.6130133709474385,0.6196562624451176,0.12175377540673428,0.014823981825793493,0.3330516612273054,0.8242840363386058,0.4912323751113004,0.16050851710158598,-0.34035123700645165,-0.18589413132471977,0.6249874997039023,7.812187495722705,3.0086949695628418,0.6130133709474385,11.681599570165814,0.013716716068837658,0.0,0.1986152034800784
S4,1456,2,1,0.6930856828222833,0.7088804089006688,0.10029703764948299,0.010059495761261807,0.5164080362927758,0.8421054451440495,0.32569740885127374,0.1438373077487064,-0.36748861102620084,-1.051071613789047,0.7003051188549835,9.80854518988985,3.1709505944546685,0.6930856828222833,13.189060261295655,0.010624036647076946,0.0,0.1447108779409032
S4,1457,2,1,0.8323846371336814,0.7709944468963217,0.17467243217961081,0.030510458563540743,0.6673971065688784,1.3172556472981414,0.649858540729263,0.10884575598647617,1.6295433310904965,1.58963801720388,0.8505143400905779,14.467492853994226,2.3037016960573484,0.8323846371336814,15.568012196452534,0.020739198453039655,0.0,0.20984581452763926
S4,1458,2,1,0.9963592012693528,0.977303041664839,0.17765840722516796,0.03156250965778361,0.740288365211091,1.3172556472981414,0.5769672820870504,0.298003545816917,0.11286780738284743,-1.1430284362634129,1.012074190764633,20.485883352237728,2.941446071165522,0.9963592012693528,19.071612726910256,0.013599591577275716,0.0,0.17830758926984636
S4,1459,2,1,0.9648529096157933,0.9320062551315069,0.13352681309321926,0.01782940981483151,0.8097974094860595,1.2654691469713875,0.45567173748532797,0.18572741121970537,0.7687730927752366,-0.522917310780505,0.974048534216285,18.975410940177866,2.9282129458410013,0.9648529096157933,18.180719404151397,-0.019430959661194135,0.0,0.13839084876304095
S4,1460,2,1,0.8992226269920242,0.8837810778488563,0.06927705687699197,0.00479931060953798,0.8097974094860595,1.0238199828155117,0.21402257332945218,0.11478916042703136,0.4712450886339109,-1.1486686583733174,0.901887267624937,16.268012870079495,3.065957320949175,0.8992226269920242,17.122345235635528,0.0034269628658170946,0.0,0.0770410516789703
S4,1461,2,1,0.8452677799835884,0.8213294986116335,0.10640666478901266,0.011322378311521306,0.7002346468281967,1.0238199828155117,0.323585335987315,0.17435026075624793,0.3420615669514492,-1.2289408795865886,0.8519389638876164,14.515999963798107,3.0464393446710156,0.8452677799835884,16.052568147099034,-0.01818587420032822,0.0,0.12588515415916912
S4,1462,2,1,0.7298023825725457,0.7087576111966436,0.03669689087063905,0.0013466617995715915,0.6982313389788146,0.8127355491260236,0.11450421014720902,0.04139903305390169,1.1769632605773004,-0.07570491694452297,0.7307244209742383,10.679163588162716,2.2232196723355075,0.7298023825725457,13.840564207398492,-0.005418901833094992,0.0,0.050283325660410834
S4,1463,2,1,0.7072526956123002,0.70826326673517,0.004759241241962283,2.2650377199194688e-05,0.6982313389788146,0.7163154325519469,0.01808409357313223,0.0052560100132156284,-0.36601215427218886,-0.40023111671614897,0.7072687083620088,10.004580516561285,2.8709505944546683,0.7072526956123002,13.443247277145266,0.00016860552614771608,0.0,0.006729194913625596
S4,1464,2,1,0.7337902720691254,0.7148725356593677,0.03152804697753666,0.0009940177462177586,0.6982329973209506,0.7852501215817702,0.08701712426081964,0.05672077515639162,0.5340806794766141,-1.4057491555622064,0.7344672770991904,10.788843622589978,2.5016094970590275,0.7337902720691254,13.947559189523236,0.004394511851631534,0.0,0.04296601928046086
S4,1465,2,1,0.7398151565952178,0.7328893326148236,0.028194846669229667,0.0007949493787013713,0.6982329973209506,0.7852501215817702,0.08701712426081964,0.04992867216498087,0.3370383448792206,-1.3250931606533727,0.7403522238142518,10.962428306134159,2.9219280948873623,0.7398151565952178,14.086973519228271,-0.0023864710551677708,0.0,0.03811066374875067
S4,1466,2,1,0.7189643714857618,0.7169262617193374,0.009795430561517745,9.595045988551585e-05,0.7094513120663737,0.7471848368228238,0.03773352475645009,0.008383243919471317,1.43276091937894,1.3470543683489797,0.7190310966333807,10.340114358516042,2.2709505944546686,0.7189643714857618,13.639307458253509,-0.0006948484645267936,0.0,0.013624361581750136
S4,1467,2,1,0.7589638906356129,0.7459498948791382,0.04487915220702094,0.0020141383028209523,0.7102424016055883,0.8257607691222562,0.11551836751666789,0.0848465595359511,0.22907277246363064,-1.683605625910517,0.7602896327003068,11.56080651183135,2.295461844238322,0.7589638906356129,14.42709221122221,0.006366927618713123,0.0,0.05913213100222172
S4,1468,2,1,0.7914719968819243,0.7845832241254664,0.017360678278871965,0.0003013931503024968,0.7591246836576478,0.8257607691222562,0.06663608546460831,0.019530395513897902,0.6378866516098441,-0.42805119262056124,0.7916623743734214,12.534586299971263,2.501609497059028,0.7914719968819243,15.058773369060715,-0.0015543952108254839,0.0,0.021934671532620145
S4,1469,2,1,0.8386581559780307,0.7875397930342609,0.06955758749374476,0.004838257977949957,0.7757561458168759,0.9515926713357076,0.17583652551883167,0.13018403700875014,0.5852103556752104,-1.4661447946964838,0.8415377356758407,14.163715211328423,2.0814963295286755,0.8386581559780307,15.925240260666518,0.010455287448195603,0.0,0.08293914152975443
S4,1470,2,1,0.9543268796712789,0.9163814335662825,0.12204473382691039,0.014894917054881404,0.7875640112551617,1.2459925871846707,0.4584285759295089,0.07080416032443149,1.196941778342731,0.5498700823167626,0.962099116680813,18.512694206360017,2.639353872167201,0.9543268796712789,18.06975929420566,0.016334750197671728,0.0,0.1278856714891538
S4,1471,2,1,1.0356896078910978,1.0028101177741406,0.12474709267533614,0.015561837130948903,0.8776814863881699,1.2459925871846707,0.36831110079650076,0.21798721817103583,0.3659364578266362,-1.2552184229005885,1.0431753452917516,21.7642960204913,3.003701696057348,1.0356896078910978,19.79802062351429,0.00473096536892758,0.0,0.12044833869613687
S4,1472,2,1,0.9758748256917406,0.9277744909226007,0.10987008978337495,0.012071436629006874,0.8800227843901849,1.2377547792836912,0.35773199489350627,0.1375663620445876,1.1320079708464033,0.019277087824085992,0.9820402802573283,19.288062240957835,2.5577174691301483,0.9758748256917406,18.454216545063964,-0.01719492615128517,0.0,0.11258625275582293
