subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S4,777,3,0,1.3706428433765798,1.3705952634177763,0.0008766606230354867,7.685338479809677e-07,1.3687646532138134,1.3725179259096927,0.0037532726958793283,0.0008772374993575305,-0.05398909716463933,-0.09848272354015775,1.3706431237318062,37.573251452665666,3.008694969562842,1.3706428433765798,26.043441134376756,-2.2802617758670495e-05,0.0,0.0006395981471554125
S4,778,3,0,1.3705868934467362,1.3705506147742874,0.0009079555437298993,8.24383269389857e-07,1.3687646532138134,1.3725179259096927,0.0037532726958793283,0.0008914459790065887,-0.08037968792032826,-0.15485447104874428,1.3705871941876753,37.57018513742488,2.970950594454669,1.3705868934467362,26.040818178926898,-6.76136609110075e-05,0.0,0.0006624574830469764
S4,779,3,0,1.3705413136073656,1.3704078826042767,0.0008970811806465065,8.0475464467013e-07,1.3691130410517398,1.372444788638129,0.003331747586389211,0.0009229306172777729,0.2544387365868311,-0.3922674738800449,1.3705416071974057,37.56768594118496,3.046439344671015,1.3705413136073656,26.040186882797222,3.7744766071495834e-05,0.0,0.0006545451579896725
S4,780,3,0,1.370433183892663,1.370401770851441,0.0008648402716011834,7.479486953832085e-07,1.3691403240403257,1.372444788638129,0.003304464597803314,0.0009755607521646503,0.5233242869128985,-0.004531916320005713,1.3704334567803271,37.561757189257534,2.908694969562842,1.370433183892663,26.03864562958124,-1.4124907470916193e-05,0.0,0.0006310707313322913
S4,781,3,0,1.3693654455825923,1.3697962842485527,0.0012117424320063307,1.468319721524617e-06,1.3670990115817963,1.3710409005823623,0.003941889000566023,0.002215532949389365,-0.5060190505767214,-1.1309032817071372,1.3693659817139219,37.50326383750666,2.8037016960573484,1.3693654455825923,26.0189740658957,-0.0001514066292937666,0.0,0.0008848933905227897
S4,782,3,0,1.3686517163179803,1.3685174242303972,0.0009174818463621715,8.417729384041391e-07,1.3670990115817963,1.3700966899290876,0.002997678347291366,0.0016483433252119095,0.08926764046559166,-1.4137162827873901,1.3686520238369912,37.46416724706184,3.0464393446710156,1.3686517163179803,26.00339068446843,-1.7791921110371019e-06,0.0,0.0006703545068649239
S4,783,3,0,1.3687921991941974,1.3686796623320674,0.0007325678312319041,5.366556273558155e-07,1.367812551700179,1.3706964815708549,0.002883929870675983,0.0011641690078612044,0.7010123651108179,0.0062784433988101185,1.3687923952267247,37.47185242461028,2.665957320949175,1.3687921991941974,26.00763572751565,1.4299245235278858e-05,0.0,0.0005351928741726932
S4,784,3,0,1.368985583431637,1.368716537456637,0.0010356030553634581,1.0724736882781296e-06,1.3674863615042134,1.3709197795146075,0.003433418010394096,0.001469250448224324,0.41348787238030943,-0.9678204224731752,1.368985975135373,37.48245200234696,3.0086949695628427,1.368985583431637,26.010620247095204,-2.4674516801117073e-05,0.0,0.0007564747707331668
S4,785,3,0,1.3693806339341443,1.369351312108414,0.0010946894277215206,1.1983449431652702e-06,1.3674863615042134,1.371703767319913,0.004217405815699626,0.001380472367302099,0.11491554567184976,-0.5646421811999867,1.3693810714840564,37.50409037877645,3.1219280948873624,1.3693806339341443,26.016300905265627,1.2077203304331577e-05,0.0,0.0007994047824209013
S4,786,3,0,1.3700038133598813,1.369692358294997,0.001118256406362207,1.2504973903701178e-06,1.368621165487715,1.3722785585993336,0.003657393111618612,0.001261183444626779,0.647201768280808,-0.7413504060506688,1.370004269744444,37.53823398236014,2.9841837197791885,1.3700038133598813,26.029510771942974,6.608536638352613e-05,0.0,0.0008162432800969557
S4,787,3,0,1.3710460773347999,1.3711843070667251,0.0012933409028237357,1.6727306909169157e-06,1.3686779129323128,1.373374768949615,0.004696856017302187,0.0017235883334096869,-0.024104720100437228,-0.8273914222990895,1.3710466873545308,37.59538037811665,3.208694969562842,1.3710460773347999,26.04852686119499,0.0001205416585535734,0.0,0.0009433241699198639
S4,788,3,0,1.3725568507560912,1.3728798110197573,0.0012241114859473184,1.4984489300281517e-06,1.3699097903913733,1.3746270318156277,0.004717241424254448,0.0017081299969223807,-0.30753096099125765,-0.6926913273848458,1.3725573966164069,37.67827614012817,3.208694969562842,1.3725568507560912,26.07931945723547,0.0001467095913183269,0.0,0.0008918475655656815
S4,789,3,0,1.3732245598212742,1.373165208343476,0.0006675554690581061,4.4563030426938797e-07,1.3718816103897775,1.3746270318156277,0.002745421425850214,0.0006944481877337871,-0.001017822974425565,-0.12958664262524122,1.373224722078159,37.714922746532736,3.0464393446710156,1.3732245598212742,26.091044380788254,-3.063414840076968e-05,0.0,0.0004861225822708769
S4,790,3,0,1.37331585706839,1.373295605538705,0.001917131967084189,3.6753949792160926e-06,1.370177357453362,1.3787771568306924,0.008599799377330353,0.001093325098311615,1.1735384872209917,2.1312526169259716,1.3733171952140069,37.72000237340933,2.4219280948873623,1.37331585706839,26.093388861962296,-1.7679393776284866e-05,0.0,0.001395987643495707
S4,791,3,0,1.3732255992884932,1.3731855535011306,0.002196836841468913,4.82609210803511e-06,1.370177357453362,1.3787771568306924,0.008599799377330353,0.0018814056685880765,0.9200542785839094,0.5243869142202136,1.3732273564975863,37.71506745266698,2.7037016960573483,1.3732255992884932,26.091168954497967,-0.00010066402527037436,0.0,0.0015997639736742134
S4,792,3,0,1.3729003229806596,1.3730053374837397,0.001230900542017849,1.5151161443398345e-06,1.3705389738733569,1.376574977850267,0.006036003976910065,0.0013755008702798222,0.8374163669681088,1.9788642378148307,1.3729008747744842,37.69713623913088,2.6638651219508542,1.3729003229806596,26.085879810285867,1.0815670998584541e-05,0.0,0.0008965694897248481
S4,793,3,0,1.3729226204061415,1.3729139600162343,0.0009674359616262837,9.359323398477722e-07,1.3710477915256862,1.3747379776160216,0.0036901860903353345,0.0012910134941452878,-0.09709487336175142,-0.7548587473979818,1.3729229612601013,37.69834915110411,3.033206219346495,1.3729226204061415,26.084841316884106,3.7484893851469027e-05,0.0,0.0007046543973032466
S4,794,3,0,1.3734225793472579,1.3734507563939096,0.0012411401591894196,1.540428894752738e-06,1.3710477915256862,1.3760081868237737,0.00496039529808745,0.0015791191027878515,-0.04309688110304418,-0.5613005079775704,1.3734231401464623,37.72582243779538,2.946439344671015,1.3734225793472579,26.09487722251732,0.00012221303915439512,0.0,0.0009036841084841435
S4,795,3,0,1.3747068361385855,1.3747966325097707,0.0012094031447655602,1.4626559665688264e-06,1.3718234801317513,1.376788978662783,0.004965498531031676,0.0018901369371295829,-0.4407045605032067,-0.2168981184978298,1.3747073681268047,37.796406959642525,2.884183719779189,1.3747068361385855,26.119647205764362,0.00013780634786028867,0.0,0.0008797534957799825
S4,796,3,0,1.3753981041430539,1.3754918831264646,0.0009213463585732454,8.488791124561792e-07,1.373362329639568,1.3777073931522128,0.004345063512644742,0.0009630653561762959,0.3108571540018544,0.7249200894463996,1.3753984127369856,37.834415875188384,2.6282129458410015,1.3753981041430539,26.132598878782726,2.0993117876787674e-05,0.0,0.000669876129535087
S4,797,3,0,1.3755271084033844,1.375575825677505,0.0009871153761208146,9.743967657741372e-07,1.373362329639568,1.3777073931522128,0.004345063512644742,0.0007943956236629024,0.07338264677604539,0.1510726798320965,1.3755274625936562,37.84151600698684,2.8016094970590277,1.3755271084033844,26.135603261084345,6.281410369887272e-05,0.0,0.0007176269882943921
S4,798,3,0,1.3752389496294097,1.3752384906207262,0.0009006428299993974,8.111575072293236e-07,1.3735911192768102,1.3770745386504264,0.003483419373616181,0.0011562231105546328,0.148620891518693,-0.4287418849344511,1.3752392445444936,37.825659594706195,2.908694969562842,1.3752389496294097,26.129250439893127,-6.913201420082989e-05,0.0,0.0006548991578824151
S4,799,3,0,1.3735915328949835,1.3736092364297612,0.001341264769834653,1.798991182799605e-06,1.371062994827202,1.3758569556398066,0.004793960812604636,0.0022280897873969696,-0.07145837286063479,-1.0759325232598367,1.3735921877442279,37.73510996463948,3.0709505944546684,1.3735915328949835,26.09770655070257,-0.0001701267944670968,0.0,0.0009764655195622832
S4,800,3,0,1.3726680667988518,1.372551216694389,0.000831247473957958,6.909723629614861e-07,1.371062994827202,1.3739603840314814,0.002897389204279399,0.0013065111742427415,-0.02990334867357123,-1.054718518443882,1.3726683184883592,37.68436625163319,3.170950594454668,1.3726680667988518,26.080211817095613,4.109326859115373e-05,0.0,0.0006055706358030746
S4,801,3,0,1.3724066433213071,1.37259564725351,0.001117345017109532,1.2484598872595e-06,1.3701248589963297,1.3739603840314814,0.00383552503515161,0.0015917205004261081,-0.4831091078445806,-0.6408869652158393,1.3724070981645151,37.6700248618469,2.8464393446710154,1.3724066433213071,26.076663491772436,-8.700383742755549e-05,0.0,0.0008141501081672771
S4,802,3,0,1.3717217909674355,1.3717616714056429,0.0010473224169081112,1.0968842449582474e-06,1.3698955466136038,1.3732916572630693,0.0033961106494655446,0.0018645933967114114,-0.1009326856664287,-1.230668737563408,1.3717221907876078,37.632435373983085,3.208694969562843,1.3717217909674355,26.06208088309036,-4.239253876270299e-05,0.0,0.0007635093528473183
S4,803,3,0,1.371739315692962,1.3718697006181286,0.000851003343638437,7.242066908837997e-07,1.3698955466136038,1.3730900165805733,0.003194469966969482,0.0011732675409303894,-0.22201007904825926,-0.6796853019997049,1.3717395796668137,37.63338948848973,3.184183719779189,1.371739315692962,26.062773398583595,3.026615669032706e-05,0.0,0.000620382702385792
S4,804,3,0,1.3721498367287888,1.372013758984687,0.001411771149954682,1.993097779844365e-06,1.3700870783176662,1.3761395415600923,0.006052463242426143,0.0011846319413859607,0.9909732458299091,1.3700709390962427,1.3721505629968678,37.65594335065243,2.5232196723355074,1.3721498367287888,26.06928517576446,9.761706389666337e-06,0.0,0.0010288753546918393
S4,805,3,0,1.3718435505227198,1.3717344082654348,0.001627662234670464,2.649284350172449e-06,1.3693788069280355,1.3761395415600923,0.006760734632056842,0.0016874354691418514,0.7512348689854657,0.6120983105879434,1.3718445161151218,37.63914752790266,2.708694969562842,1.3718435505227198,26.064818276550028,-9.388691073170318e-05,0.0,0.0011864780310045329
S4,806,3,0,1.3719691943634047,1.3721520899379032,0.0015478215607169729,2.395751583820326e-06,1.3693788069280355,1.3762366865050526,0.006857879577017112,0.0016837700740290895,0.4973862463224247,0.9936148608329831,1.3719700674700428,37.64603732067507,2.3282129458410017,1.3719691943634047,26.066660208475543,0.00010789483269870458,0.0,0.0011281751566114165
S4,807,3,0,1.373311028609568,1.3729971620273362,0.0022393031421646414,5.0144785625084366e-06,1.3685061957695064,1.3775752677799182,0.00906907201041185,0.002587293450044159,-0.08023876861262665,-0.36166721638828836,1.3733128542976767,37.719763915584636,2.9282129458410013,1.373311028609568,26.09165883115525,0.0001742783778714614,0.0,0.0016305870232702214
S4,808,3,0,1.3736389375873634,1.373818659056517,0.0022113514182074408,4.890075094808059e-06,1.3685061957695064,1.3775752677799182,0.00906907201041185,0.002940248758118269,-0.3793668350699046,-0.18274364401451892,1.373640717557264,37.737776418624705,2.9282129458410013,1.3736389375873634,26.097953799449332,1.3068213617579721e-05,0.0,0.0016098491078677644
S4,809,3,0,1.3732808453019127,1.373296621503021,0.002426641478969911,5.888588867457276e-06,1.3692814689541946,1.3794039989911415,0.010122530036946964,0.002835575558808312,0.44457741527173233,0.11408694739595093,1.373282989285895,37.718123373240076,2.970950594454669,1.3732808453019127,26.09432247143421,5.050488420272541e-05,0.0,0.0017670394859664843
S4,810,3,0,1.3729426796665885,1.3725224138265868,0.002532344400682315,6.412768163667074e-06,1.369111031743537,1.3794039989911415,0.010292967247604423,0.0034288868215066604,0.552530644784653,0.036862989881742525,1.3729450150746154,37.69956028836472,2.8464393446710154,1.3729426796665885,26.082951109964174,-2.0937672803824253e-05,0.0,0.001844464767674992
S4,811,3,0,1.3735749063012626,1.3736367623662766,0.0028083523838217353,7.886843111717223e-06,1.3685018711666042,1.3805034722632092,0.012001601096605086,0.0035028470210234364,0.3981520392124499,0.12252881337866395,1.3735777772167233,37.73431820127268,2.9282129458410013,1.3735749063012626,26.09685851658164,0.00015807978337806485,0.0,0.0020445571413240326
S4,812,3,0,1.3755047959978284,1.375750021035845,0.0025482389671181165,6.4935218335392056e-06,1.3685018711666042,1.3805034722632092,0.012001601096605086,0.002917319286106057,-0.7402848226347919,1.0077665284342707,1.3755071564099042,37.84039874669721,2.765957320949175,1.3755047959978284,26.134155642375266,0.00014688651716194154,0.0,0.0018525845744285865
S4,813,3,0,1.3752329428395014,1.3753008304572107,0.0034505145121110407,1.1906050398288893e-05,1.366380836125969,1.381837757481773,0.01545692135580401,0.00403040982971703,-0.6347456578315374,0.4943000162789679,1.3752372715722165,37.82555106242789,2.9037016960573485,1.3752329428395014,26.130565592626557,-0.00026859385342505336,0.0,0.0025090400357823148
S4,814,3,0,1.3726810788757442,1.3725332349711596,0.003576951626529346,1.2794582938530932e-05,1.366380836125969,1.381837757481773,0.01545692135580401,0.0033084670674823347,0.9025593871767145,0.6643944226056151,1.3726857393032155,37.68532277772831,2.760964047443681,1.3726810788757442,26.07974453829675,-0.0003245569161945501,0.0,0.002605814039091256
S4,815,3,0,1.3713872508947607,1.3710824530736885,0.0017459441503174702,3.048320976027793e-06,1.3687566867117575,1.3757142437029684,0.0069575569912108115,0.0024204557726466014,0.5908080605145156,-0.16096959672739963,1.3713883622948189,37.614120804753306,2.765957320949175,1.3713872508947607,26.058277380501266,-4.2560877266449716e-05,0.0,0.0012731226348927556
S4,816,3,0,1.3707481436388214,1.3703113221262142,0.0018995509384437232,3.6082937677424292e-06,1.3681066701761777,1.3757142437029684,0.007607573526790645,0.0019281707180094365,1.0479521333617403,0.5130094606510172,1.3707494598149736,37.57908163166084,2.8282129458410017,1.3707481436388214,26.044654355632616,-0.00015869366240156533,0.0,0.0013857767725303125
S4,817,3,0,1.3710020557179994,1.3709629767346476,0.001695436133703877,2.8745036834687507e-06,1.3681066701761777,1.3741772488537012,0.006070578677523475,0.0026095061381852247,0.23287225473531437,-0.8743506238065355,1.3710031040397623,37.59299022573327,3.208694969562842,1.3710020557179994,26.049439884166816,0.00012131870904822949,0.0,0.0012366401105182662
S4,818,3,0,1.3719563270698973,1.3719933833884288,0.0010102899729133468,1.0206858293692513e-06,1.3701173722843887,1.3741772488537012,0.004059876569312504,0.001087665455746789,0.1296931917205909,-0.1810332776382122,1.371956699051742,37.64530368145905,3.1464393446710153,1.3719563270698973,26.06608912854648,5.087134796525514e-06,0.0,0.0007363863943621548
S4,819,3,0,1.3720716146652294,1.372035307789068,0.0008012167201651685,6.419482326722299e-07,1.3706355692944308,1.3735574921009202,0.0029219228064893965,0.00100330260859538,0.12117533263363531,-0.6013920952687171,1.3720718485991474,37.65162315436564,3.046439344671015,1.3720716146652294,26.06914197423965,5.2745967712851615e-05,0.0,0.0005839467208573196
S4,820,3,0,1.3724652143284994,1.3722776468513764,0.0008786182216469074,7.719699794099741e-07,1.3707469761919122,1.3739165072684638,0.0031695310765516016,0.001312523557353673,-0.15746066651015345,-0.9914637613125654,1.3724654955632778,37.673230730235076,2.8219280948873626,1.3724652143284994,26.077434436895444,5.0123920268874384e-05,0.0,0.0006401752208173709
S4,821,3,0,1.372765274722728,1.3730036721326289,0.0008853870978190864,7.839103129845045e-07,1.3710619519294578,1.3743664565684073,0.0033045046389494903,0.001618498101179533,-0.16701571966888473,-1.000623739563102,1.3727655602450404,37.68970566789759,3.0841837197791886,1.372765274722728,26.08293715544989,6.2815813790532145e-06,0.0,0.0006449661235770388
S4,822,3,0,1.3734455687400389,1.3735339681343195,0.0011206243191341737,1.2557988646349302e-06,1.371511538250703,1.3757884104095475,0.004276872158844425,0.0018234634073934775,0.00580478029699511,-0.6546309659728453,1.3734460259109247,37.72707972181025,2.984183719779189,1.3734455687400389,26.09506936606923,0.00012825659146335208,0.0,0.0008159219008309179
S4,823,3,0,1.3745240714669937,1.3744887455073702,0.0009647053865935531,9.306564829226168e-07,1.3722562934715534,1.375967988817941,0.0037116953463876,0.0012498500205067042,-0.2927833090200192,-0.3790658991036011,1.3745244100046694,37.78634707397369,2.665957320949175,1.3745240714669937,26.116704314950454,6.509408371117864e-05,0.0,0.000701846847661204
