subject_id,window_index,original_label,stress_label,E4_IBI_value_mean,E4_IBI_value_median,E4_IBI_value_std,E4_IBI_value_variance,E4_IBI_value_min,E4_IBI_value_max,E4_IBI_value_range,E4_IBI_value_iqr,E4_IBI_value_skewness,E4_IBI_value_kurtosis,E4_IBI_value_rms,E4_IBI_value_energy,E4_IBI_value_entropy,E4_IBI_value_mav,E4_IBI_value_auc,E4_IBI_value_slope,E4_IBI_value_zero_crossing_rate,E4_IBI_value_cv
S4,764,3,0,0.8675833628420173,0.8696478037180231,0.008264164390455414,6.829641307247131e-05,0.8369134574493311,0.8745762668824703,0.037662809433139155,0.004928463164447283,-2.6549732346382156,6.902773605157851,0.8676227220937311,15.055383757866718,1.9464393446710155,0.8675833628420173,16.500560948240985,-0.00029824138459102963,0.0,0.009525498925410212
S4,765,3,0,0.8544764172803182,0.8581976992634943,0.019626151013779354,0.00038518580361567234,0.8134738010946444,0.8745762668824703,0.061102465787825855,0.030136137151691278,-0.7715370676857582,-0.7440122156622087,0.8547017804426431,14.610302669836482,2.5219280948873624,0.8544764172803182,16.225872189151588,-0.0015847418586663593,0.0,0.022968628059094612
S4,766,3,0,0.8467736962369248,0.8518529374666768,0.0135423981159666,0.00018339654673133572,0.8134738010946444,0.8593873421003978,0.0459135410057534,0.008587925003790575,-1.3440658069763214,0.3732930095270248,0.8468819806711412,14.344181783709502,2.4332062193464954,0.8467736962369248,16.09870763040075,0.0013240660658637945,0.0,0.015992936691525992
S4,767,3,0,0.8478874613436653,0.8478874613436651,0.004573210160629759,2.0914251173287264e-05,0.840353056709944,0.8554218659773861,0.01506880926744214,0.007534404633721015,-7.460698725481052e-14,-1.2060150375939778,0.8478997944067322,14.378681227099575,3.321928094887362,0.8478874613436653,16.109861765529644,-0.0007930952246022134,0.0,0.005393652305439799
S4,768,3,0,0.8399565090976433,0.8399565090976429,0.004573210160629815,2.091425117328778e-05,0.8324221044639217,0.8474909137313639,0.01506880926744214,0.007534404633721015,-1.41886502547095e-13,-1.2060150375939656,0.8399689586089908,14.110957028533448,3.321928094887362,0.8399565090976433,15.959173672855222,-0.000793095224602223,0.0,0.005444579702754811
S4,769,3,0,0.8544950569406309,0.8359910329746323,0.04391946301119544,0.0019289192311917642,0.8284566283409112,0.9937191691230229,0.16526254078211178,0.009388491621958317,2.1234635399931507,3.31105545572232,0.8556230020091581,14.641814431343276,1.3917601481809734,0.8544950569406309,16.173261573508434,0.004832024588687201,0.0,0.05139814754276209
S4,770,3,0,0.9201836090150438,0.9229870710615318,0.0719900696222739,0.005182570124219843,0.8284566283409112,1.0725718279020455,0.24411519956113437,0.1109828025737446,0.32608671349082113,-0.7547264990329459,0.9229953653319017,17.038408888483417,2.808694969562842,0.9201836090150438,17.51078793649364,0.007666318856449594,0.0,0.07823446203234528
S4,771,3,0,0.9827637593168845,0.9821521440066213,0.04328427893192933,0.001873528802657061,0.9076798450340868,1.0725718279020455,0.1648919828679587,0.06328671827261445,0.1027850605588169,-0.8087904911112043,0.9837164913883024,19.35396270858624,3.1086949695628423,0.9827637593168845,18.619143820511802,0.001731106291970895,0.0,0.04404342195322309
S4,772,3,0,1.0381774752695372,1.0381774752695352,0.046151117119767604,0.0021299256114025063,0.962143097127005,1.1142118534120655,0.15206875628506056,0.07603437814253033,-5.5866422599137876e-14,-1.206015037593989,1.039202769322923,21.59884791536865,3.321928094887362,1.0381774752695372,19.725372030121207,0.008003618751845156,0.0,0.04445397653015502
S4,773,3,0,1.1147308431103682,1.1182136627879888,0.04278747690494483,0.0018307681798911874,1.0421792846454585,1.1862444221786723,0.14406513753321382,0.0680307593906837,-0.03567639840561555,-1.1217983189045202,1.1155517113793711,24.88911241522888,3.2841837197791888,1.1147308431103682,21.21123139619559,0.0070085274153819915,0.0,0.03838368442875183
S4,774,3,0,1.1056260822072166,1.1274053691469295,0.0663941744088602,0.004408186395434146,0.9729865281777488,1.1862444221786723,0.21325789400092354,0.09942535779100825,-0.8069089129910296,-0.6771340775719024,1.1076178131703702,24.53634440104626,2.965957320949175,1.1056260822072166,20.97536426033378,-0.0039112868556366335,0.0,0.0600512012852611
S4,775,3,0,1.0536519447284756,1.0494750702635152,0.0553152512018039,0.0030597770155186685,0.9729865281777488,1.1547853140523283,0.18179878587457954,0.08318914089967566,0.2961330541787467,-1.0181502840058207,1.0551029322514542,22.264843952912337,3.2464393446710154,1.0536519447284756,19.991492307332287,0.0016464855956545008,0.0,0.05249859925618849
S4,776,3,0,1.0567837960083828,1.0466254060894973,0.06170776750634727,0.0038078485706174088,0.9690835998019384,1.162763746434534,0.19368014663259558,0.11117951552030081,0.2422511893609744,-1.3279518117730789,1.0585838842890558,22.411996801530105,3.208694969562842,1.0567837960083828,20.095957671799034,-0.001415157111117094,0.0,0.05839204550583191
S4,777,3,0,1.0739599431222293,1.0887202893616776,0.05751025774285605,0.0033074297456497344,0.9690835998019384,1.162763746434534,0.19368014663259558,0.07350435975255953,-0.41598153294654355,-0.9592491844435114,1.0754986700023164,23.13394778353503,3.0086949695628418,1.0739599431222293,20.356805949113348,-0.0008875359789047224,0.0,0.0535497232565877
S4,778,3,0,1.1061946417467996,1.1198639831669437,0.03281300930438963,0.0010766935796099604,1.0078900957344368,1.1423396287167593,0.13444953298232254,0.03849748361660721,-1.4465725442852562,1.8310900489823174,1.106681200260012,24.494865580178814,2.585475297227334,1.1061946417467996,21.048777972710397,0.004901232769115149,0.0,0.029662961712212218
S4,779,3,0,1.1451552765715913,1.1439079721163035,0.016380022997602904,0.000268305153402,1.125051,1.1737064967076822,0.04865549670768221,0.029798524591380993,0.22717327082088565,-1.3170616682431497,1.1452724185158567,26.232978252263194,3.0464393446710156,1.1451552765715913,21.753726783077983,0.0028129993602333397,0.0,0.014303757169632078
S4,780,3,0,1.17347440224431,1.1721381533081379,0.016775857805588733,0.00028142940511333245,1.1454763155158478,1.2019366778995164,0.05646036238366858,0.026661837792287812,0.04044847827080313,-1.124603033936084,1.1735943090045018,27.546472042555077,3.321928094887362,1.17347440224431,22.312217583408174,0.002622275981115486,0.0,0.014295887301422451
S4,781,3,0,1.1266908896093197,1.1729538954734884,0.08216881244287941,0.006751713738273093,0.9764164173180838,1.2193491631091626,0.24293274579107882,0.13834916742414838,-0.7164967881400368,-1.1032677907260937,1.1296831743754148,25.523681489338273,2.708694969562842,1.1266908896093197,21.33572161887843,-0.007249523121909875,0.0,0.07292933066261986
S4,782,3,0,1.1107024419913816,1.1072793480303846,0.08471558466059535,0.0071767302843865,0.9764164173180838,1.2309749102035286,0.25455849288544474,0.13327571456830722,0.026825920368551227,-1.232551828448927,1.1139284738842097,24.81673289860009,2.8282129458410017,1.1107024419913816,21.095391007439986,0.006059788753503778,0.0,0.07627207923366815
S4,783,3,0,1.1654798978066854,1.1777286352257388,0.06694231160807779,0.004481273083432985,1.0640225222677229,1.2731165575171208,0.20909403524939796,0.11436097719967919,-0.17361155133906975,-1.3639219567420107,1.167400816033172,27.256493305498317,2.765957320949175,1.1654798978066854,22.1643993973973,-0.002517394449470211,0.0,0.057437551461896864
S4,784,3,0,1.1454270435657485,1.1490029287770829,0.06282361221383191,0.00394680625159393,1.04889600506804,1.2731165575171208,0.2242205524490808,0.08918891546272456,0.2699258191733464,-0.7391056463887891,1.1471486034439327,26.3189983676673,2.9464393446710155,1.1454270435657485,21.756616808196913,-0.00462525259149982,0.0,0.05484732752446645
S4,785,3,0,1.132321633286293,1.1457890569006413,0.07021063391809608,0.004929533115180905,1.0254605950839537,1.2752803396978747,0.24981974461392098,0.09640439110711152,0.29047824130647637,-0.8211227082213921,1.134496282198985,25.741636286466385,2.8659573209491747,1.132321633286293,21.604685190583826,0.0009003274369737316,0.0,0.06200591055946399
S4,786,3,0,1.0613238923023773,1.0432113756333614,0.11676201013440621,0.013633367010627177,0.8764800778923643,1.2752803396978747,0.3988002618055104,0.16656499896275412,0.26287299111175555,-0.9465616328112505,1.0677273862660337,22.800835427649915,2.984183719779189,1.0613238923023773,20.16670753161733,-0.01868526998905921,0.0,0.11001543542104679
S4,787,3,0,0.9647253275194663,0.9561713423476617,0.04669422489042826,0.00218035063811789,0.8764800778923643,1.0603387873939505,0.18385870950158623,0.03892426285684836,0.3849436198542634,-0.31179520511897163,0.965854703459925,18.65750616391319,2.7659573209491746,0.9647253275194663,18.298771559268587,-0.0030834383647883857,0.0,0.048401574581326684
S4,788,3,0,0.9682616939762889,0.9699304268370048,0.018628723053212073,0.00034702932259327496,0.9344450973619435,0.9991684813768541,0.06472338401491062,0.0292380545398494,-0.0760678607265893,-1.0583711483561415,0.9684408796330447,18.75755474688851,3.2841837197791888,0.9682616939762889,18.427665144696228,0.0020261641999623835,0.0,0.019239347347007885
S4,789,3,0,0.9852177939123766,0.9861641372466743,0.04291215854646392,0.0018414533511168563,0.8968490956260523,1.06069194439794,0.1638428487718876,0.03366060552310768,-0.16280862922906345,-0.4005093062597771,0.986151892353651,19.449911095853736,3.003701696057348,0.9852177939123766,18.695741973670273,0.002903861111480865,0.0,0.04355601249958793
S4,790,3,0,1.0336960952606717,1.034751570240075,0.07094369545609555,0.005033007924967233,0.8968490956260523,1.1590988434564038,0.2622497478303515,0.0577060623314658,-0.08492252064289382,-0.4620833654759111,1.0361277070333208,21.47121250564254,2.941446071165522,1.0336960952606717,19.661970071722777,0.011021092616498526,0.0,0.06863109552349171
S4,791,3,0,1.063974009280463,1.0562616269634186,0.04742156202476002,0.002248804544868162,0.9859293109175907,1.1590988434564038,0.17316953253881306,0.06403185185389604,0.49442066598338225,-0.6906995840011083,1.0650302798367806,22.685789939384218,3.0841837197791886,1.063974009280463,20.22890890945779,0.00012039891602875244,0.0,0.044570225974626905
S4,792,3,0,1.02546217544098,1.0158538713935084,0.03926544199146213,0.0015417749347848776,0.9706384247465669,1.1004336062207327,0.1297951814741658,0.06728434820161333,0.3235916388462181,-1.1401729373528373,1.0262136464669198,21.06228896389864,3.1841837197791887,1.02546217544098,19.45605028807005,-0.004519559617584016,0.0,0.038290482995705616
S4,793,3,0,1.0112236015779286,1.0084130754411236,0.04890364058609669,0.0023915660625741233,0.9248322271039434,1.102230017898343,0.17739779079439966,0.07063843483239807,0.04228955552497911,-0.8247875954056108,1.0124054219781773,20.499294769016224,3.108694969562842,1.0112236015779286,19.234640706600956,-0.0011094863062555249,0.0,0.048360857588555795
S4,794,3,0,1.0440487496919546,1.0621370261764818,0.06973720258869016,0.004863277424896013,0.9248322271039434,1.1336227172283888,0.2087904901244454,0.10541354887494325,-0.45084718547699054,-1.1527718238796134,1.0463752047703683,21.8980213831646,2.7709505944546686,1.0440487496919546,19.82439507752487,0.0038686143978614355,0.0,0.06679496777259304
S4,795,3,0,1.0464455506793968,1.0409730383320035,0.05518950148275727,0.0030458810739152666,0.9350370444555733,1.1336227172283888,0.19858567277281547,0.07838890539029464,-0.01536200243609201,-0.7470698337595771,1.0478998862537499,21.961883432212435,3.108694969562842,1.0464455506793968,19.952645827005615,0.0001637097471293599,0.0,0.05273996477592733
S4,796,3,0,0.9947572004449194,1.0100680431913567,0.050546630360262364,0.002554961840776997,0.895638608914355,1.0583119450490783,0.16267333613472335,0.0734772576747067,-0.608777449270832,-0.9272747093608711,0.9960405863607116,19.841936993555805,3.046439344671015,0.9947572004449194,18.853325543375853,-0.002811052413037061,0.0,0.05081303290657726
S4,797,3,0,1.0189450534660214,1.0267340673891643,0.07480628928460964,0.0055959809165327026,0.895638608914355,1.153085226099102,0.25744661718474704,0.10454166761707939,0.03421433040967843,-0.9223737285450269,1.0216873312806642,20.876900057988117,3.1464393446710153,1.0189450534660214,19.320488803417824,0.011356286404187732,0.0,0.07341543003732164
S4,798,3,0,1.0750446684635804,1.0635344744992785,0.03903329776781727,0.0015235983346310888,1.0011137497131937,1.153085226099102,0.15197147638590836,0.053737790929251794,0.3633120834688396,-0.5941896404385134,1.0757530560154596,23.144892750532012,2.939353872167201,1.0750446684635804,20.443834965473226,0.0003150558210441177,0.0,0.0363085357407543
S4,799,3,0,1.043471521828833,1.0386061907042765,0.037186199908630355,0.0013828134636446202,1.0012523737539136,1.127214412773168,0.1259620390192544,0.05014062918626605,0.7848104443605537,-0.4382811126392747,1.0441339139839414,21.804312606628496,2.808694969562842,1.043471521828833,19.79616769227147,-0.0057085777268482876,0.0,0.0356370050650316
S4,800,3,0,1.0228426466632072,1.023180797712195,0.01309235394312408,0.00017140973177203663,1.0012523737539136,1.0451092216704763,0.043856847916562636,0.02161827440257591,0.03440549432072162,-1.1879657989476045,1.0229264340922894,20.927569791295344,3.2841837197791888,1.0228426466632072,19.419615243069952,0.0019567225307431826,0.0,0.01279996877900518
S4,801,3,0,1.0463991289621406,1.0463991289621402,0.014875936582432834,0.00022129348920456345,1.021890890420531,1.0709073675037493,0.04901647708321821,0.024508238541608218,-6.177280909014371e-14,-1.206015037593988,1.046504864098553,21.903448611638616,3.321928094887362,1.0463991289621406,19.88158345028067,0.0025798145833272152,0.0,0.014216312084651071
S4,802,3,0,1.071177272776671,1.0721972747954132,0.013704844292371962,0.00018782275707816034,1.047689036253804,1.0920694215614641,0.044380385307660086,0.02192842395828354,-0.11008907972060096,-1.191691902394238,1.0712649403720562,22.952171449406904,3.246439344671015,1.071177272776671,20.36052006232931,0.0022914775812689974,0.0,0.012794188824457327
S4,803,3,0,1.0939665726241743,1.0876761622953754,0.02659366251451601,0.0007072228859359741,1.05094640734032,1.1542594254144616,0.1033130180741415,0.024070266835126253,0.7846455129479877,-0.20160915951358227,1.0942897627708208,23.94940169810038,2.7609640474436814,1.0939665726241743,20.79466316105441,0.0027622692302842057,0.0,0.02430939224287624
S4,804,3,0,1.077872933494801,1.0824501971714722,0.04905520580757048,0.002406413216823097,0.972601320550109,1.1542594254144616,0.18165810486435263,0.06875550302049116,-0.41592773341043365,-0.6746436983680533,1.0789886347768038,23.284329479550223,3.0086949695628418,1.077872933494801,20.462647183623524,-0.0014619829490895165,0.0,0.045511121286363664
S4,805,3,0,1.0380486597913632,1.0462863696638158,0.04903488071639674,0.002404419526871257,0.9416637916562343,1.1249688937976317,0.1833051021413974,0.07242545167698333,-0.16026527026032653,-0.8555882693254628,1.039206158383175,21.598988792430337,3.2464393446710154,1.0380486597913632,19.688446283089363,0.0009556285921807024,0.0,0.04723755505474304
S4,806,3,0,0.9857086734864566,0.9656765946446935,0.0574494863296373,0.003300443479539183,0.8789737314905564,1.0936441003393076,0.21467036884875124,0.08306135289091299,0.25225053685493715,-0.858988141736512,0.9873814017217304,19.498440649319384,3.121928094887362,0.9857086734864566,18.70073867363344,-0.004712386436810289,0.0,0.058282419415503536
S4,807,3,0,0.9808873697502225,0.9800218052629799,0.0472105083440202,0.002228832098100801,0.8789737314905564,1.066549309432647,0.18757557794209068,0.07117839158220929,-0.1188036013603071,-0.4571215183290023,0.9820228430304514,19.287377284672214,3.008694969562842,0.9808873697502225,18.57549908174527,0.006014476408290243,0.0,0.04813040701710951
S4,808,3,0,1.002398270673152,1.003403512351101,0.047793258608847616,0.0022841955684521865,0.92551857645006,1.0754224912411283,0.14990391479106835,0.06628767916503786,-0.0505091435829926,-1.123267586493634,1.0035369891623216,20.141729772339552,2.9464393446710155,1.002398270673152,19.06525953226387,-0.0033116916058162174,0.0,0.047678911673253846
S4,809,3,0,1.0412604718608753,1.0583000763825015,0.07394600511327207,0.005468011672212058,0.92551857645006,1.171672800813135,0.246154224363075,0.11610330913028111,-0.1385497248687157,-1.069991272694899,1.0438828391788733,21.793827638642902,2.9414460711655215,1.0412604718608753,19.764933062370922,0.006086934761491879,0.0,0.07101585733022249
S4,810,3,0,1.1211113715758176,1.1067740616411763,0.07444089738403936,0.005541447203341078,1.0153489646833898,1.302587127171138,0.28723816248774825,0.0953906327528018,0.8349753667133035,-0.11884800078025481,1.1235800615354263,25.248643093599046,2.701609497059027,1.1211113715758176,21.38485107369522,0.0061421727708909956,0.0,0.06639919928687044
