subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S4,362,1,0,0.12046684048532821,0.12053438623998672,0.001131641206780725,1.2806118208841357e-06,0.11807386022238242,0.12217371888117354,0.004099858658791117,0.0017043856583841,-0.30852682659485087,-0.7626326561931305,0.12047215557272309,0.29027080536676786,3.1464393446710153,0.12046684048532821,2.2891322273106214,6.806306723393445e-05,0.0,0.009393798345018842
S4,363,1,0,0.12035421757099385,0.1207711249760528,0.0011632224190133563,1.3530863960952844e-06,0.11807039492046525,0.1219126698168817,0.0038422748964164477,0.0015195105753638832,-0.6719517423022099,-0.720493152902395,0.1203598387067805,0.28972981547044435,3.1037016960573482,0.12035421757099385,2.2867001617881035,3.0965586496972765e-05,0.0,0.009664990911741014
S4,364,1,0,0.12003953078416782,0.12024668035957595,0.0010743672952265128,1.154265085052333e-06,0.11766276986582583,0.12138714304715836,0.0037243731813325354,0.0016823969426319613,-0.5842889897841251,-0.6352991012170697,0.12004433854192469,0.2882128643193645,2.984183719779189,0.12003953078416782,2.281480057096928,-3.5649198057553746e-05,0.0,0.008950112418868374
S4,365,1,0,0.11982195385589897,0.1199229873580381,0.0008619503853051043,7.429584667276178e-07,0.11766276986582583,0.12135771161500387,0.003694941749178046,0.0009137740470007705,-0.45150540934549327,0.42726123083589806,0.1198250540759816,0.2871608716862383,2.765957320949175,0.11982195385589897,2.276563671099851,-1.263784314858988e-05,0.0,0.007193593140216262
S4,366,1,0,0.11971536416995754,0.11980793386615052,0.0012324167672380449,1.518851088169473e-06,0.11689881022228718,0.12251437594752963,0.005615565725242452,0.0010853126219354248,0.008029353797113123,0.5061285392296591,0.11972170759487905,0.2866657453886744,2.808694969562842,0.11971536416995754,2.2756297214538628,-4.9062503396625795e-05,0.0,0.010294558060972084
S4,367,1,0,0.11942051274195153,0.11938661217697565,0.0012133275281832427,1.472163690647258e-06,0.11689881022228718,0.12251437594752963,0.005615565725242452,0.0008896524912316572,0.6556760165334363,1.0372638238509966,0.11942667636353806,0.2852546205448252,2.6709505944546685,0.11942051274195153,2.2682315548691028,-6.227366226374857e-05,0.0,0.010160126600737746
S4,368,1,0,0.11965401378371128,0.11958561792880365,0.0006614044719124585,4.3745587546579815e-07,0.11841795695474899,0.12060935811755555,0.0021914011628065555,0.001035751530639173,-0.030311570830627733,-1.1087448494063856,0.11965584177309536,0.28635040940856066,2.7609640474436814,0.11965401378371128,2.2740495867574566,5.5855354283076956e-05,0.0,0.005527641330177398
S4,369,1,0,0.11963839889315894,0.11989682203598824,0.0008466773891650043,7.16862601323268e-07,0.1175827686621158,0.12060935811755555,0.0030265894554397516,0.0012868627940426647,-0.7629738116270534,-0.35542176182260166,0.11964139481099313,0.2862812670463987,2.765957320949175,0.11963839889315894,2.2736968508099036,-8.92652315303219e-05,0.0,0.007076970245323286
S4,370,1,0,0.12001675693473055,0.12012782943751187,0.0011538919977493903,1.3314667424700789e-06,0.1175827686621158,0.12209263990611785,0.004509871244002053,0.0014023922959155027,-0.21755291010397299,-0.4963476512085583,0.12002230381005301,0.2881070682374533,2.903701696057348,0.12001675693473055,2.2802763195147953,0.0001190724466713762,0.0,0.009614424078938564
S4,371,1,0,0.12119863762139882,0.12143015094049789,0.0007295700695004139,5.322724863108388e-07,0.11947471018171442,0.1222085504928391,0.002733840311124683,0.0011103960375425659,-0.49265732429969533,-0.5628338730275484,0.12120083346978049,0.29379284067538924,3.0086949695628418,0.12119863762139882,2.3034136812711554,8.052108419085464e-05,0.0,0.006019622693940258
S4,372,1,0,0.12119635695579711,0.12107248250186259,0.0005591255387945784,3.1262136813232766e-07,0.12028804445702734,0.1222085504928391,0.0019205060358117587,0.0007673746575995732,0.14770633123430787,-1.0366143483625017,0.1211976466798144,0.2937773912145025,3.046439344671015,0.12119635695579711,2.3031606989803204,-4.049391924925512e-05,0.0,0.00461338568946015
S4,373,1,0,0.12087941006175942,0.12097979278743803,0.0007891449627690466,6.2274977226376e-07,0.11879941888792302,0.12232089527735862,0.0035214763894356044,0.00081773394724724,-0.6130537272681315,0.6157055009842396,0.12088198594766403,0.29224909053302484,2.9037016960573485,0.12087941006175942,2.2967997262671194,4.832034893123018e-06,0.0,0.006528365437636224
S4,374,1,0,0.12121406844374531,0.12141515700442757,0.0009213915202460119,8.48962333581257e-07,0.11879941888792302,0.12234046766101975,0.0035410487730967305,0.0010762496572319091,-0.9948508513867083,0.27500678350800545,0.12121757030653006,0.29387398702037115,2.733206219346495,0.12121406844374531,2.302378603693878,6.0715178468534395e-05,0.0,0.007601357928792101
S4,375,1,0,0.12146803812878189,0.1216337417768785,0.0005691785023445463,3.2396416753118074e-07,0.12019142196354579,0.12234046766101975,0.002149045697473956,0.0008142415050304969,-0.47133793609322894,-0.6306831325676785,0.12146937165813752,0.2950961650204548,3.046439344671015,0.12146803812878189,2.3080262675127545,2.7343599565435055e-06,0.0,0.004685829384525799
S4,376,1,0,0.12060542347247256,0.12102565544202287,0.001449679094641541,2.1015694774407185e-06,0.11709007029077179,0.12223870288974271,0.005148632598970929,0.0015204566631727423,-1.3059237777847859,0.8441878054588896,0.12061413574059998,0.29095539480903754,2.665957320949175,0.12060542347247256,2.2924422200074375,-0.00019722132828152778,0.0,0.012020015791183895
S4,377,1,0,0.12028222289505945,0.12077180893485756,0.001373294321590603,1.8859372937129945e-06,0.11709007029077179,0.12187025489356072,0.004780184602788937,0.00133168986120831,-1.161542290582266,0.39447939506480045,0.1202900622739488,0.2893939816374096,2.7219280948873625,0.12028222289505945,2.284136241752612,2.8320172211847606e-05,0.0,0.011417267560716244
S4,378,1,0,0.12125944002391705,0.1212060431979965,0.0010018301497803303,1.003663649008879e-06,0.11856869645642827,0.1232976880612551,0.004728991604826829,0.0008935860464113488,-0.3332633644676437,1.0576408936768251,0.1212635784502624,0.2940971091712588,2.765957320949175,0.12125944002391705,2.3057032704007963,4.899892117856299e-05,0.0,0.008261873463894693
S4,379,1,0,0.12131787388216875,0.12113104604985186,0.0008135735717574883,6.619019566622369e-07,0.12034430355308738,0.1232976880612551,0.0029533845081677196,0.000984835563031597,0.9410217417730706,0.04137303997042263,0.12132060181703049,0.29437376850492925,2.9037016960573485,0.12131787388216875,2.3044680251266527,-0.0001035075334250434,0.0,0.006706131138991771
S4,380,1,0,0.12100068055779753,0.12092912774069217,0.0009687286461140486,9.384351898019576e-07,0.11845234948228424,0.12282895072076648,0.004376601238482242,0.0007928997361512785,-0.47698787727397096,0.7017552721268756,0.1210045583052141,0.2928420626127992,2.6659573209491754,0.12100068055779753,2.2992724436920886,3.410988946049029e-05,0.0,0.008005976839537882
S4,381,1,0,0.12153756450977833,0.12190512528694386,0.001156040315052912,1.336429210027636e-06,0.11845234948228424,0.12292901670886117,0.0044766672265769275,0.0014509970616790324,-1.0224900708961626,0.4295438330448085,0.12154306239427472,0.29545432032357116,2.763865121950854,0.12153756450977833,2.3095381607231382,8.86375393530706e-05,0.0,0.009511794314093752
S4,382,1,0,0.1223803139590798,0.12257553784133693,0.0007037545693011186,4.95270493812203e-07,0.12081575187142043,0.1232561633490433,0.0024404114776228614,0.0007144232706306208,-0.9411128833260524,-0.14834394681360852,0.12238233743157859,0.2995487303043352,2.9037016960573485,0.1223803139590798,2.325872608722024,7.018825500885156e-05,0.0,0.00575055371680475
S4,383,1,0,0.12248056767677924,0.12264843671275488,0.0005903269345883355,3.484858897004609e-07,0.12128892847187912,0.1232561633490433,0.001967234877164173,0.0008847994671655202,-0.6796223376128887,-0.7907693803265756,0.12248199028557546,0.30003675888631604,3.0086949695628418,0.12248056767677924,2.327363238503808,-2.1923690422048573e-05,0.0,0.004819759948746988
S4,384,1,0,0.12189973550026859,0.12182015074866813,0.0005799951827425213,3.3639441200453075e-07,0.12106381526915633,0.12296369816589,0.001899882896733679,0.0009009989120541129,0.42160646619499487,-1.018459640070659,0.12190111529205729,0.29719763818894884,3.1037016960573482,0.12189973550026859,2.3166667886744534,-3.6767788144305396e-05,0.0,0.004757969165086855
S4,385,1,0,0.12141645872477551,0.12134582471525969,0.0010068465586908365,1.0137399927475802e-06,0.1194678544679029,0.12341733581600255,0.003949481348099651,0.0009976465930304351,0.1350193881217389,-0.3904164354050961,0.12142063329293694,0.29485940378515735,2.8709505944546687,0.12141645872477551,2.3055632805024446,4.6177825231760536e-06,0.0,0.00829250473342446
S4,386,1,0,0.12147895246289206,0.12142779361367737,0.0013267225003196778,1.7601925928544973e-06,0.11905873696831917,0.12341733581600255,0.004358598847683373,0.0022803665166441778,-0.13268370366407473,-1.2989090797474732,0.1214861970928156,0.2951779216814888,2.908694969562842,0.12147895246289206,2.3080591854474264,5.6472435042994505e-05,0.0,0.010921418677239164
S4,387,1,0,0.12171657630424744,0.1218202502586271,0.0010622223741615815,1.1283163721694667e-06,0.11905873696831917,0.1233786479747456,0.0043199110064264246,0.0015247635159964662,-0.5772663709694348,-0.11913240555902593,0.1217212112312388,0.2963210652719971,2.8709505944546683,0.12171657630424744,2.311689422835499,-2.7519710728379797e-05,0.0,0.0087270148932419
S4,388,1,0,0.12212889706701213,0.12215796802409903,0.0008501965084512834,7.228341029827531e-07,0.12055215584712417,0.12369446705297507,0.0031423112058509006,0.001232667202274676,-0.06602694480551201,-0.6963095295572828,0.12213185633939995,0.29832380665815655,3.221928094887362,0.12212889706701213,2.3190413838263826,7.791042667803571e-05,0.0,0.006961468815891955
S4,389,1,0,0.12238599240398843,0.12235807539913826,0.0006573070567888099,4.3205256690436776e-07,0.1213562095003863,0.12369446705297507,0.0023382575525887767,0.0008780341069256486,0.14195699491776206,-0.9031874726958344,0.12238775751387887,0.2995752637855203,3.0464393446710156,0.12238599240398843,2.3257705909375783,-3.859237287309706e-05,0.0,0.0053707703298191255
S4,390,1,0,0.12194525498241271,0.12178677728774645,0.0006211512037766814,3.858288179532204e-07,0.12102257190198018,0.12326599445839079,0.002243422556410607,0.0008741476609896853,0.5320750226416411,-0.8096336573566587,0.12194683694767819,0.2974206208308722,3.0086949695628418,0.12194525498241271,2.316581669035925,-5.732072016374497e-05,0.0,0.005093688998938627
S4,391,1,0,0.12132858843429706,0.12143854847794,0.0007163684371314016,5.131837377180869e-07,0.11972045610993388,0.12261861270750762,0.0028981565975737394,0.0009029986616229113,-0.47870943500257307,-0.21677482026122963,0.1213307032667196,0.2944227911039352,3.065957320949175,0.12132858843429706,2.305999322504788,-6.428969516191496e-05,0.0,0.005904366368849135
S4,392,1,0,0.12075304455431743,0.12098946683876874,0.001358048245186676,1.8442950362546103e-06,0.11665746312075406,0.12249184277683278,0.00583437965607872,0.0012087419481413564,-1.478660784974855,2.2021937451211233,0.12076068095275558,0.2916628412834645,2.6037016960573482,0.12075304455431743,2.296141649380678,-8.02183580141209e-05,0.0,0.011246492791954372
S4,393,1,0,0.12060337987790817,0.12098946683876874,0.0014708402371024624,2.1633710030796277e-06,0.11665746312075406,0.12249184277683278,0.00583437965607872,0.0008193999819695319,-1.3757956771589464,1.1503159397536953,0.12061234849292216,0.290946772179562,2.6016094970590276,0.12060337987790817,2.291546989964328,3.840412710903542e-06,0.0,0.01219568007622552
S4,394,1,0,0.1209194770189533,0.12120619607265422,0.001136408869187271,1.291425117967492e-06,0.11761184399464683,0.12258503995685639,0.004973195962209562,0.0008709929677139239,-1.2145639473961145,1.6625942682760968,0.12092481692214853,0.2924562269531028,2.6638651219508542,0.1209194770189533,2.2996362807035347,4.4254186475810704e-05,0.0,0.009398063051572302
S4,395,1,0,0.1210448200293788,0.1212280631626191,0.0009182396389357476,8.431640345128521e-07,0.11889106656037214,0.12258503995685639,0.0036939733964842514,0.0012044493668047218,-0.3990531828828704,-0.21425959358217161,0.1210483028380787,0.2930538323995842,2.570950594454668,0.1210448200293788,2.2999886479371985,-6.594900067423755e-05,0.0,0.00758594740950403
S4,396,1,0,0.12090432222019273,0.12074612965382306,0.0007177730026814052,5.151980833782806e-07,0.11981435867417903,0.12188320642007391,0.002068847745894886,0.0012321298821471038,-0.06432234473568298,-1.4369365995415744,0.12090645280384155,0.29236740659215127,2.8282129458410017,0.12090432222019273,2.29635973567655,4.945943198845401e-07,0.0,0.005936702588466494
S4,397,1,0,0.12054854960960144,0.12052607676684621,0.0010172411581345984,1.0347795738030191e-06,0.11803957872717151,0.12187112206947266,0.0038315433423011525,0.0016066375616511919,-0.5775910522563679,-0.02987592200552669,0.12055284149513996,0.2906597518510468,2.5954618442383217,0.12054854960960144,2.2916560765669516,-6.652763425592771e-05,0.0,0.008438435480384886
S4,398,1,0,0.11999136290989729,0.12004408458515776,0.000979367394835475,9.591604940668249e-07,0.11803957872717151,0.1218448046072043,0.003805225880032792,0.00093194746220715,-0.23912882534994173,-0.26696635515745637,0.11999535963306557,0.2879777266693748,2.941446071165522,0.11999136290989729,2.278678164639699,-5.0105180976384814e-05,0.0,0.008161982421775571
S4,399,1,0,0.1198328204582881,0.11992331223809544,0.0008200528929694913,6.724867472676319e-07,0.11814293810027322,0.12095590800339415,0.0028129699031209238,0.001286185182620747,-0.5976454339752757,-0.6349972143280151,0.1198356263626789,0.2872115469147116,2.908694969562842,0.1198328204582881,2.2772517909846988,3.129095394859512e-05,0.0,0.00684330795047037
S4,400,1,0,0.12053364017254786,0.12083078478215466,0.0010041804378106492,1.008378351681587e-06,0.11814703476882402,0.12218884964095217,0.004041814872128152,0.001443619784567307,-0.5907647852627036,-0.24338155326273858,0.12053782307473836,0.2905873358319385,2.8037016960573484,0.12053364017254786,2.2903389117946356,7.185332672739855e-05,0.0,0.008331121804445065
S4,401,1,0,0.12068753646328886,0.12085155714590134,0.0008312867692781175,6.910376927768503e-07,0.11863745348897248,0.12218884964095217,0.003551396151979691,0.0007394368999133344,-0.5566115075737067,0.34450712603768574,0.12069039935003303,0.2913234499054091,2.8464393446710154,0.12068753646328886,2.2922108147175626,-7.758197764798315e-05,0.0,0.006887925577393662
S4,402,1,0,0.1205108054113427,0.12048945182916151,0.0007418866176199916,5.503957534036316e-07,0.11863745348897248,0.1219381574935547,0.003300704004582225,0.0006806522473658261,-0.4584629109931214,0.639660697242781,0.1205130889847402,0.2904680923328782,2.765957320949175,0.1205108054113427,2.290993878387949,4.6588087285857844e-05,0.0,0.006156183381960568
S4,403,1,0,0.12076586161095577,0.12083248764656088,0.0008754435855339854,7.664014714526004e-07,0.1190201631106903,0.12243827293489393,0.0034181098242036245,0.0010842670406595312,0.16643840045717173,-0.5727009958752713,0.12076903465751464,0.29170319464215944,3.108694969562842,0.12076586161095577,2.293899266355068,-2.5623401152154523e-05,0.0,0.007249098162808668
S4,404,1,0,0.12096240360798967,0.12099136681804834,0.0009247168021173081,8.551011641180609e-07,0.1190201631106903,0.12243827293489393,0.0034181098242036245,0.0015479542106774796,-0.1613371038670534,-0.813404203311177,0.12096593813047665,0.29265516375572614,2.8464393446710154,0.12096240360798967,2.2988404372398574,4.924916731697435e-05,0.0,0.007644662924474409
S4,405,1,0,0.12083007506195417,0.12109524643421356,0.0011325549444536139,1.2826807022063284e-06,0.11763704012353245,0.12210842499136929,0.004471384867836839,0.0011158650384665847,-1.3219519262833002,1.2033062150353242,0.12083538273278936,0.29202379440359383,2.5332062193464955,0.12083007506195417,2.2959754665070475,-5.179902749387824e-05,0.0,0.009373121252079914
S4,406,1,0,0.12067189126741654,0.12104034041788447,0.001136096026134228,1.290714180597985e-06,0.11763704012353245,0.12243853816361616,0.004801498040083715,0.0012048197380452597,-0.9864562158962004,0.5823222129672723,0.12067723918053394,0.29125992112471594,2.6638651219508542,0.12067189126741654,2.292128227426485,4.4374053131518817e-05,0.0,0.009414752799527833
S4,407,1,0,0.12114895561274068,0.12105519311730184,0.0008996376917483899,8.09347976414371e-07,0.11963657814734406,0.1227243122522149,0.003087734104870843,0.0013765587342064872,0.14324606907448384,-0.9937522809912722,0.1211522958677805,0.2935575758806845,2.965957320949175,0.12114895561274068,2.3012101591939835,8.086304212721394e-05,0.0,0.00742588070362019
