subject_id,window_index,original_label,stress_label,RB_EMG_value_mean,RB_EMG_value_median,RB_EMG_value_std,RB_EMG_value_variance,RB_EMG_value_min,RB_EMG_value_max,RB_EMG_value_range,RB_EMG_value_iqr,RB_EMG_value_skewness,RB_EMG_value_kurtosis,RB_EMG_value_rms,RB_EMG_value_energy,RB_EMG_value_entropy,RB_EMG_value_mav,RB_EMG_value_auc,RB_EMG_value_slope,RB_EMG_value_zero_crossing_rate,RB_EMG_value_cv
S4,536,1,0,-0.0021492254938299095,-0.00218057447110099,0.0005655793723119007,3.1988002638472355e-07,-0.003352388073382968,-0.000655665423249796,0.002696722650133172,0.0005677654506790293,0.22180812119823576,1.0780279709986722,0.002222397410391117,9.878100499426286e-05,2.5016094970590275,0.0021492254938299095,-0.04019001992463482,3.194428795534629e-05,0.0,0.2631549709118893
S4,537,1,0,-0.001919258858652384,-0.001990699265772773,0.0005676790208906918,3.222594707594145e-07,-0.0031294052270142243,-0.000655665423249796,0.0024737398037644283,0.00046980139392004757,0.23061014369618454,0.3710044312481515,0.002001452981529935,8.011628074550133e-05,2.6464393446710157,0.001919258858652384,-0.03618657308365331,1.0385143082531567e-05,0.0,0.2957803312103976
S4,538,1,0,-0.0018656942218069912,-0.0018876766525520072,0.00045521428134441576,2.0722004193991293e-07,-0.0028752617142605618,-0.0009046766514432104,0.0019705850628173515,0.0005219841821684128,0.1296745643469856,-0.07648222268463822,0.0019204257265575016,7.376069942447816e-05,2.7037016960573483,0.0018656942218069912,-0.035115315608100946,-3.299099139722691e-06,0.0,0.243991901793813
S4,539,1,0,-0.0019261025417541034,-0.001974697192596242,0.0004398075440212813,1.934306757780313e-07,-0.002597828636553272,-0.0007853282597014722,0.0018125003768517996,0.0005122730305194491,0.705090847403284,0.30980141918362136,0.0019756775235674593,7.806603354259297e-05,2.765957320949175,0.0019261025417541034,-0.036745970017476835,-4.7538011650173904e-06,0.0,0.2283406695578877
S4,540,1,0,-0.001980419303318089,-0.001997279635241477,0.0005378683199246363,2.893023295785509e-07,-0.0029887067249006706,-0.0007853282597014722,0.0022033784651991984,0.0007529309488572646,0.11122744321683695,-0.4273912889139644,0.0020521605557395984,8.422725893066915e-05,3.0464393446710156,0.001980419303318089,-0.037841323908100646,2.4487408388878676e-06,0.0,0.2715931515227437
S4,541,1,0,-0.0019193923173419058,-0.0017004056936822931,0.0006690211760187225,4.4758933396147447e-07,-0.0032376893154076923,-0.0008244616107440639,0.0024132277046636282,0.0009392552855429115,-0.43793333431921394,-0.8768213933375164,0.002032647584268509,8.263312403665209e-05,2.7332062193464948,0.0019193923173419058,-0.03653155947804301,1.188698393905385e-05,0.0,0.3485588485345324
S4,542,1,0,-0.0019552836384934802,-0.002059143832983821,0.0006402099440143131,4.0986877241481e-07,-0.0032376893154076923,-0.0008244616107440639,0.0024132277046636282,0.0009343302103150687,-0.12032910446531031,-0.8029125672259108,0.002057426275562532,8.466005758750224e-05,2.9659573209491747,0.0019552836384934802,-0.037270784841861096,-2.66209863285791e-05,0.0,0.3274256130469062
S4,543,1,0,-0.0020784661532798863,-0.002100943754325669,0.000714252397077523,5.101564867309875e-07,-0.0035123358531398657,9.813552749046707e-05,0.003610471380630333,0.0006249015245363844,1.027414258327997,2.4605344962005384,0.0021977666020442377,9.660356074122148e-05,2.5282129458410014,0.002088279706028933,-0.039340698007399574,8.80166561365472e-06,0.10526315789473684,0.343643987635021
S4,544,1,0,-0.0021741408692638473,-0.0021342864654136486,0.0007684894657622271,5.905760589875132e-07,-0.0035123358531398657,9.813552749046707e-05,0.003610471380630333,0.0005528766314682799,0.862217120273306,2.0252160641815635,0.0023059628310948266,0.00010634929156781736,2.501609497059027,0.002183954422012894,-0.04051416900175785,-2.659623354489623e-06,0.10526315789473684,0.3534681108416096
S4,545,1,0,-0.0021968053972832827,-0.0021640305171571625,0.00050613029945815,2.5616788002959664e-07,-0.0034736177582259074,-0.0010408376300712245,0.002432780128154683,0.0005026456761868846,-0.28803927540529495,0.9193220334066781,0.0022543561904815657,0.00010164243667125116,2.5464393446710156,0.0021968053972832827,-0.04206708393724436,4.178936919924513e-06,0.0,0.2303937800244231
S4,546,1,0,-0.0021969283500148725,-0.002199589342009329,0.00035545158230175576,1.2634582736082187e-07,-0.0029612494841621357,-0.0015715089075048572,0.0013897405766572786,0.0004386803436631174,-0.08977476236177626,-0.5894131347100284,0.002225497697698178,9.905680004919785e-05,2.7841837197791888,0.0021969283500148725,-0.0417759571103947,-1.511546959833017e-05,0.0,0.16179479967990285
S4,547,1,0,-0.002166530595932129,-0.0021931099889770586,0.0003276899165688736,1.0738068142091534e-07,-0.0029612494841621357,-0.0016773227197784458,0.00128392676438369,0.00048524462087976786,-0.3322875827798265,-0.24667252864814326,0.0021911721759211313,9.602471009061889e-05,2.8659573209491747,0.002166530595932129,-0.04094310887273533,2.6507604908556843e-06,0.0,0.15125099880156004
S4,548,1,0,-0.002236592211249222,-0.002165136720148765,0.00044125849709936653,1.9470906126239165e-07,-0.003758103010686781,-0.0016773227197784458,0.002080780290908335,0.0004435779496059183,-1.8401406984046673,4.435358353995783,0.0022797047573497485,0.00010394107561366149,2.4232196723355077,0.002236592211249222,-0.042641059081954216,-2.7199764616991336e-05,0.0,0.19729054535735274
S4,549,1,0,-0.002177926051628135,-0.0021241219071366033,0.0005078870283044507,2.579492335199259e-07,-0.003758103010686781,-0.0009567223674658897,0.0028013806432208915,0.0003498210051832004,-0.7855392882933053,3.5318640636852523,0.0022363611336008423,0.00010002622239760891,2.1638651219508542,0.002177926051628135,-0.04178214692748112,4.682866411786767e-05,0.0,0.23319755412483983
S4,550,1,0,-0.002047616418648513,-0.0020471413090396022,0.00040579889483923013,1.6467274305274056e-07,-0.0027934283992283575,-0.0009567223674658897,0.0018367060317624679,0.0003890013125859759,0.8484278141007453,0.9484836063603184,0.0020874399969751712,8.714811481943406e-05,2.808694969562842,0.002047616418648513,-0.038738357168224546,-3.0442044150958948e-06,0.0,0.1981811100670258
S4,551,1,0,-0.0022391954243076244,-0.002235068120095725,0.00048231887137069774,2.3263149368030365e-07,-0.003310012863944895,-0.0013283967808528192,0.001981616083092076,0.000473550542108254,-0.34651477516426665,-0.15131572996274123,0.0022905518203962354,0.00010493255283841015,2.9037016960573485,0.0022391954243076244,-0.042416328250219265,-1.973890597825531e-05,0.0,0.2153982926790922
S4,552,1,0,-0.002100284345483644,-0.0020817024174972654,0.00063776244239994,4.067409329359368e-07,-0.003310012863944895,-0.0009443432054653364,0.0023656696584795586,0.0007832453871949102,-0.3224943786054532,-0.7697043588051509,0.00219497955908924,9.635870529639187e-05,2.8464393446710154,0.002100284345483644,-0.04031351344969017,3.13091849579155e-05,0.0,0.3036552854242595
S4,553,1,0,-0.0017891565810387415,-0.0017125806137426667,0.0006743650723622032,4.5476825082207956e-07,-0.003160132919945148,-3.387559558760534e-05,0.0031262573243575425,0.0004928091541633304,0.292148698082041,0.8452465907409143,0.0019120275945436343,7.311699044592633e-05,2.739353872167201,0.0017891565810387415,-0.03387222886774957,1.7511160818288667e-06,0.0,0.37691786147117595
S4,554,1,0,-0.001981675621122404,-0.0019097785424384856,0.0007208231822077837,5.195860600081558e-07,-0.0033072847228653936,-3.387559558760534e-05,0.0032734091272777883,0.0009765999132658816,0.5590412759366654,0.7753598727621678,0.0021087020480283656,8.893248654718046e-05,2.765957320949175,0.001981675621122404,-0.03868301053139868,-5.250346765278213e-05,0.0,0.3637442851517322
S4,555,1,0,-0.0023509750750582985,-0.002502052933195697,0.0005529010361397658,3.0569955576442666e-07,-0.0033072847228653936,-0.001188339902337198,0.0021189448205281955,0.0008418345678982511,0.20846008697510438,-0.7801052904377501,0.0024151155995748522,0.00011665566718619595,2.5709505944546684,0.0023509750750582985,-0.04504919917716513,-1.607885669086782e-05,0.0,0.23517945468905288
S4,556,1,0,-0.0023227426825251436,-0.0024845383235770797,0.0005553983247118865,3.084672990927701e-07,-0.0032105702653357354,-0.0010146148802574596,0.002195955385078276,0.0007060598231273462,0.4485739376518037,-0.2799941799787944,0.0023882212770840287,0.0001140720173663374,2.5261207468426807,0.0023227426825251436,-0.04447914470315589,2.3877270227273472e-05,0.0,0.23911315226191626
S4,557,1,0,-0.002194385568871045,-0.0022008074043443357,0.0005021631683114672,2.52167847608611e-07,-0.0031617959970497863,-0.0010146148802574596,0.0021471811167923264,0.0005978890426575341,0.3981340513345427,0.04027868669746759,0.0022511099201234287,0.0001013499174495622,3.0464393446710156,0.002194385568871045,-0.04183124442328131,6.307645409357075e-06,0.0,0.2288399884847116
S4,558,1,0,-0.0021649840913169596,-0.0021818447871453494,0.000327945794880907,1.075484443800699e-07,-0.0026291579757261037,-0.0014640804910569633,0.0011650774846691404,0.000559865517980663,0.4223927452495693,-0.6491421381476425,0.0021896813832235026,9.589409120071185e-05,3.065957320949175,0.0021649840913169596,-0.04070190187873961,6.134127454031449e-06,0.0,0.1514772308009975
S4,559,1,0,-0.0021360416903605474,-0.0020474238013860778,0.00037666551436173543,1.418769097093907e-07,-0.0028909585101898894,-0.0016016991454051931,0.0012892593647846962,0.0005626885057296112,-0.36666074868503123,-0.94326323329267,0.002168997697709183,9.409102025335473e-05,2.708694969562842,0.0021360416903605474,-0.040533556954621366,-1.1495991746309383e-05,0.0,0.17633809118124338
S4,560,1,0,-0.0019738921397847047,-0.0019492949341159214,0.000507247568491009,2.573000957400408e-07,-0.0028909585101898894,-0.0008210852542472204,0.002069873255942669,0.000569510768755018,0.07872703144646236,-0.0786527544901725,0.00203802607324928,8.30710055048776e-05,2.7016094970590276,0.0019738921397847047,-0.03789871935794264,2.246402902744445e-05,0.0,0.256978361819879
S4,561,1,0,-0.001994345132167061,-0.001972816755400943,0.0008404201641091498,7.063060522412503e-07,-0.003851683258337578,-0.0008210852542472204,0.0030305980040903576,0.0012178778306264483,-0.39476820980309446,-0.6918789803829251,0.0021641900467472127,9.367437116879404e-05,3.046439344671015,0.001994345132167061,-0.03836389743728843,-2.0533744767239367e-05,0.0,0.4214015671379542
S4,562,1,0,-0.002270266182963182,-0.002416857430405135,0.0008017321593910574,6.427744554018479e-07,-0.003851683258337578,-0.0008457264381067069,0.0030059568202308712,0.0009454824732907695,0.16954972034508742,-0.6864316487480489,0.0024076716962468246,0.00011593765993816123,2.790468570732828,0.002270266182963182,-0.04413598338890152,9.321121360780735e-07,0.0,0.35314456313868264
S4,563,1,0,-0.002038474866999118,-0.001996725167342,0.0006593437703454045,4.3473420749329356e-07,-0.003220881742751732,-0.0005199414298294314,0.0027009403129223007,0.0008700971477760206,0.4672558325064847,-0.1308981750258913,0.002142455131590943,9.180227981760732e-05,2.841446071165522,0.002038474866999118,-0.039015993089277674,5.970338754963365e-05,0.0,0.32344954604028964
S4,564,1,0,-0.0019151325635109594,-0.00184204542199304,0.0006949703137912672,4.829837370511325e-07,-0.003559699021322116,-0.0005199414298294314,0.0030397575914926844,0.0007484618559187575,-0.2715250668804253,0.15084843722336272,0.0020373307225070732,8.301432945742387e-05,2.8659573209491747,0.0019151325635109594,-0.036124353277349565,-1.0399577145944754e-05,0.0,0.3628836598742791
S4,565,1,0,-0.002079864178434023,-0.0019433098702610094,0.000520134474999019,2.705398720825051e-07,-0.003559699021322116,-0.0012993746788305337,0.002260324342491582,0.0004807538085413094,-1.0724874841887166,1.143398051137904,0.0021439157802524656,9.192749745631077e-05,2.7086949695628424,0.002079864178434023,-0.03955637329925095,1.6893682767060546e-05,0.0,0.2500809814372783
S4,566,1,0,-0.002174003813570592,-0.002120902635268463,0.0005517164352793297,3.043910249573307e-07,-0.003424197678272532,-0.0011681602943691427,0.002256037383903389,0.0008145268629516558,-0.25662260680158155,-0.3802601061545401,0.0022429185465319083,0.00010061367212753617,2.765957320949175,0.002174003813570592,-0.04184600615954812,-2.4279101263090133e-05,0.0,0.25377896388009946
S4,567,1,0,-0.002191748437023755,-0.0023000278974862343,0.0006515910354622551,4.245708774947738e-07,-0.003424197678272532,-0.0005539021230620554,0.0028702955552104763,0.0006909445673346196,0.6195363132469528,0.34248156372866134,0.002286554632780692,0.00010456664177381693,2.8393538721672007,0.002191748437023755,-0.04147733104157087,4.31359807649285e-06,0.0,0.29729280261154023
S4,568,1,0,-0.00207943618055365,-0.0021168098922457286,0.0004895656755539401,2.396745506805858e-07,-0.00286950043343466,-0.0005539021230620554,0.0023155983103726047,0.000565915237862028,1.2545645853455274,2.361485158186034,0.00213628869296173,9.127458759352277e-05,2.5086949695628418,0.00207943618055365,-0.039157609374177935,-9.620005794408184e-06,0.0,0.23543193108412358
S4,569,1,0,-0.002056930552112107,-0.002009312368580051,0.0005426057479209913,2.9442099767689836e-07,-0.003137424751778007,-0.0010859788687126017,0.0020514458830654054,0.0007496304286390544,-0.2510119122485702,-0.6364478444094588,0.002127295065074217,9.050768587778231e-05,3.0464393446710156,0.002056930552112107,-0.039219978796743535,1.3317900254861563e-05,0.0,0.2637939075598981
S4,570,1,0,-0.0021014789640021584,-0.0022530810464689924,0.0005535451732924013,3.0641225887531457e-07,-0.003137424751778007,-0.0010859788687126017,0.0020514458830654054,0.0009160552559208033,0.04351637311978586,-0.7805128772588512,0.0021731603933025515,9.4452521900378e-05,2.9219280948873623,0.0021014789640021584,-0.03976276531713162,1.1281721501823616e-05,0.0,0.26340743008828554
S4,571,1,0,-0.00216030100607143,-0.0022530810464689924,0.00048437425781558576,2.3461842163439952e-07,-0.0035344125540175434,-0.0013184822655197194,0.0022159302884978242,0.0005171828226074155,-0.5898980542519907,1.2525030179277605,0.002213937410693363,9.803037716935266e-05,2.5261207468426807,0.00216030100607143,-0.04124367878336152,1.6545002400424987e-05,0.0,0.22421609602285672
S4,572,1,0,-0.0020340235748804525,-0.0018923964674189835,0.0006802788565943602,4.6277932272933014e-07,-0.003628524996663379,-0.0009822908258032587,0.0026462341708601202,0.0007571986252274425,-0.826502981461554,0.30774112551934873,0.002144768338515558,9.200062451797573e-05,2.8037016960573484,0.0020340235748804525,-0.03953008495194757,4.9294322376233516e-05,0.0,0.3344498387312659
S4,573,1,0,-0.0018782099223182702,-0.0018213193729367046,0.0006176467250695876,3.814874769891868e-07,-0.003628524996663379,-0.0009822908258032587,0.0026462341708601202,0.0006303798814130484,-1.1111613989416516,1.1431457004110959,0.0019771595760797833,7.818319978567979e-05,2.45887184844536,0.0018782099223182702,-0.03545430084020419,4.109213458365739e-05,0.0,0.32884861150516537
S4,574,1,0,-0.001815585202645046,-0.0018004300924053744,0.0005747375757458224,3.30323280974185e-07,-0.0028282480157142396,-0.0008261400035004152,0.0020021080122138244,0.0008381400124686752,-0.16267041320852385,-0.9515896431465185,0.0019043825532276432,7.253345818075675e-05,2.8709505944546683,0.001815585202645046,-0.03413323886466552,3.4669214712953103e-06,0.0,0.3165577549918961
S4,575,1,0,-0.0019697736940873494,-0.002084319815488233,0.0006324208000737684,3.9995606836594536e-07,-0.0033213118871516043,-0.0008261400035004152,0.002495171883651189,0.0008046019644255302,0.06461294375124531,-0.52846954839652,0.0020688075005385275,8.559928948568937e-05,2.7414460711655217,0.0019697736940873494,-0.0366161093152547,-3.967709963218091e-05,0.0,0.32106266926606836
S4,576,1,0,-0.0022508295740463306,-0.002118949309515056,0.0005914631677275032,3.4982867877825263e-07,-0.0038822774721141906,-0.0011288744848948463,0.0027534029872193443,0.00052458716383012,-1.0147725497541917,1.2862385660001392,0.0023272435304840444,0.00010832124900359678,2.395461844238322,0.0022508295740463306,-0.04240764700736712,-3.080715901970552e-05,0.0,0.26277563372522517
S4,732,3,0,-0.0022250289392024432,-0.002271407757647557,0.0003065574207214074,9.397745219936201e-08,-0.002722269249507455,-0.0016577325051863173,0.0010645367443211375,0.00040869935192013734,0.26329475608133396,-0.9690065466267379,0.0022460479141121884,0.00010089462464975424,3.046439344671015,0.0022250289392024432,-0.0422010150855488,-1.288593372256628e-05,0.0,0.13777682407640607
S4,733,3,0,-0.0022920280951275337,-0.0023111444404398662,0.00027869564112854145,7.767126038404876e-08,-0.002809055094240847,-0.0018435795904369187,0.0009654755038039282,0.00046131801231050467,-0.09058394504322462,-1.0638811139148214,0.0023089097100662034,0.00010662128098476,3.2086949695628424,0.0022920280951275337,-0.04369421595828296,1.1828387435702734e-05,0.0,0.12159346638071389
S4,734,3,0,-0.002198808504014994,-0.0022025176522964406,0.00028560393039547046,8.156960505734072e-08,-0.002809055094240847,-0.001563788108513856,0.0012452669857269908,0.00034351452720397194,0.03025620263650012,-0.11122185587003086,0.0022172795138155218,9.832656884771991e-05,2.7841837197791888,0.002198808504014994,-0.04200680705820504,1.3382671679804326e-05,0.0,0.12989031553860267
S4,735,3,0,-0.0022119610613405873,-0.0022283102402353514,0.00028040590661483107,7.862747246448536e-08,-0.0027509891143113383,-0.001563788108513856,0.0011872010057974822,0.00036316941241275194,0.17548385700874874,-0.14968069038273946,0.002229663474462338,9.942798418702931e-05,2.7709505944546686,0.0022119610613405873,-0.04214557842843192,-5.524819149585796e-06,0.0,0.12676801211178984
