subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S4,563,1,0,-0.03745871729003347,0.11894026719998665,0.5252974121468172,0.27593737120814316,-0.9240040713420191,0.6850857199845489,1.609089791326568,0.8490586524312442,-0.4077568299007951,-1.2599280186625805,0.5266313005406703,5.546810534183157,2.8219280948873626,0.4555774228281382,-0.291641951157261,-0.0006733843070917699,0.42105263157894735,14.023368928507905
S4,564,1,0,0.05024750628596937,0.2858784907748255,0.5421540608248437,0.2939310256688684,-0.8016787624699709,0.8435707498951227,1.6452495123650936,1.043997378880439,-0.35635478658937264,-1.4340938076746663,0.5444775822353267,5.929116751136538,2.984183719779189,0.5014746375311134,0.64344468855278,-0.0019573642092468534,0.42105263157894735,10.789670988632318
S4,565,1,0,0.007209540035274205,0.1255060577947278,0.5665857553103548,0.3210194181206053,-0.8763829530819949,0.8435707498951227,1.7199537029771177,1.1238146111296743,-0.1775138147342066,-1.5493167031048234,0.5666316224745364,6.4214279117625095,3.084183719779189,0.5197827218053677,-0.2293470649531253,-0.01026266255367267,0.5263157894736842,78.58833608499485
S4,566,1,0,-0.023689461046329918,-0.03122970801316903,0.570552679493523,0.3255303600772387,-0.8763829530819949,0.7808257001216281,1.657208653203623,1.1614202543259529,-0.07039085587438317,-1.5455475237478584,0.571044263294803,6.521831012838085,3.146439344671016,0.5197032137597348,-0.06137297414334375,0.005232764322281482,0.5263157894736842,24.08466272734878
S4,567,1,0,0.015700866613550326,0.0551620918225955,0.556878340197487,0.31011348578110814,-0.7914563282334656,0.7808257001216281,1.5722820283550938,1.079962737015908,-0.07278978504842976,-1.6960115449073196,0.5570996347095596,6.207200059870495,2.8464393446710154,0.5316686957121552,-0.39219828580421096,-0.0033819732261316238,0.5263157894736842,35.468000200503845
S4,568,1,0,0.013284172191451175,0.0551620918225955,0.5702718337711653,0.32520996439272754,-0.9131801355209941,0.9271079174337948,1.840288052954789,0.9523283048746051,-0.12129267127958021,-1.3586752393831003,0.5704265365702579,6.507728672470794,3.046439344671015,0.5246817328680375,0.6691040088969807,0.002588760870957331,0.5263157894736842,42.92866921268568
S4,569,1,0,0.01013803571327663,0.06648495957080854,0.5711147446307693,0.3261720515346688,-0.9131801355209941,0.9271079174337948,1.840288052954789,0.8581182132713318,-0.15570327664255665,-1.3457448233069496,0.5712047192581592,6.52549662605585,2.7232196723355075,0.5265363072135807,-0.3447720156749546,0.004081967383153437,0.5263157894736842,56.33386592659615
S4,570,1,0,-0.00649211135920208,0.19612171572714202,0.5662944353242098,0.3206893874791656,-1.0527312502054036,0.7058033461652522,1.7585345963706558,0.9302349270618776,-0.36974487915505155,-1.2856194726119958,0.5663316475256048,6.414630699781317,2.903701696057348,0.5173703042217301,0.48483072884808276,0.004643004804232219,0.5263157894736842,87.22808405335346
S4,571,1,0,-0.005407824232227127,0.19612171572714202,0.5889890168025383,0.3469080619140208,-1.0527312502054036,0.7058033461652522,1.7585345963706558,1.007046150371734,-0.3673359621020708,-1.367350280881546,0.5890138423474846,6.9387461295389485,2.9037016960573485,0.5386424757763552,-0.5934594294168636,0.005904575302700104,0.5263157894736842,108.91423084584474
S4,572,1,0,0.002997042695566146,0.0962982821931829,0.547155841619652,0.2993795150185098,-0.8091373106476543,0.6751835759843257,1.48432088663198,1.0716151990441918,-0.1421157021671269,-1.7498173192658522,0.547164049699383,5.987769945668578,2.5261207468426807,0.5277728490917276,0.5561637488333362,0.0035766333701147492,0.5263157894736842,182.5652475452284
S4,573,1,0,-0.01923640864138732,0.030953737850754164,0.5351251889735257,0.28635896787395154,-0.8300492625619963,0.7829007416066871,1.6129500041686833,1.0549184674804748,-0.09794555423631873,-1.5517775169651307,0.5354708276753927,5.7345801458274,2.7709505944546686,0.49070318046117534,-0.652016110196316,-0.001851427841516413,0.5263157894736842,27.818352112888608
S4,574,1,0,-0.004561810005444117,0.030953737850754164,0.5672715791121531,0.32179704446839574,-0.8300492625619963,0.7829007416066871,1.6129500041686833,1.0996375300908863,-0.045548201692786526,-1.6174156067369572,0.5672899210976002,6.436357091578431,2.6659573209491754,0.5228801850405236,0.5510199851838617,0.003187151030808552,0.5263157894736842,124.35230279980198
S4,575,1,0,0.02217461106204594,0.08992067109799914,0.6011973675604744,0.36143827476164414,-0.9222589039949078,0.7582010835477254,1.6804599875426334,1.1757561107247798,-0.1323835492517374,-1.7096637274043471,0.6016061736197503,7.238599762747944,2.6086949695628423,0.5778436861133238,-0.3057308418868644,-0.000563258458791048,0.5263157894736842,27.111968993651647
S4,576,1,0,0.02352104456068352,0.22840816525915852,0.5635405594073915,0.31757796209719574,-0.9222589039949078,0.7582010835477254,1.6804599875426334,1.077543045289174,-0.33946079193819295,-1.4264857581382482,0.564031206259389,6.362624032688429,2.8709505944546683,0.5190148498926318,0.6747368846460116,0.008955919508896099,0.47368421052631576,23.958993740838142
S4,732,3,0,-0.033303163511486475,-0.12127036762445474,0.6907845705620318,0.4771833229265706,-1.0483120854330013,1.1288203658542968,2.177132451287298,1.3655168870192873,0.06178441174896594,-1.3914895017237445,0.6915868879804209,9.565848472528867,2.965957320949175,0.617313039513894,-0.08664764764171673,-0.013627996898404304,0.5263157894736842,20.74231087157158
S4,733,3,0,0.014501710282696778,0.0638831511892417,0.7927434327694701,0.6284421501991234,-1.0483120854330013,1.1288203658542968,2.177132451287298,1.5337872565337372,-0.07482738951338916,-1.7143700253580696,0.7928760620678661,12.573048996004934,2.723219672335508,0.7584985807937796,0.07486197190946664,0.0196634151277037,0.47368421052631576,54.665513054371225
S4,734,3,0,0.000407526165964911,0.06007154043606258,0.7717512063395235,0.5955999244865099,-1.1100493011691197,0.9709244372950968,2.0809737384642166,1.4600536436075886,-0.1261279128206157,-1.6558320755708864,0.7717513139373887,11.91200181128172,2.6841837197791887,0.731052723430541,0.18589104675291623,-0.02390708662964107,0.47368421052631576,1893.7463917494154
S4,735,3,0,-0.038149164495661136,0.16468749465471358,0.780817652589967,0.6096762065961066,-1.308733930009892,1.065080701502615,2.3738146315125066,1.4292566859788312,-0.21086252468688302,-1.4819560209232192,0.7817490424348619,12.22263130695647,3.0037016960573486,0.7095491132941796,-0.8260867735304424,0.0136960578760697,0.47368421052631576,20.467490256012624
S4,736,3,0,0.07303134471469103,0.24285937671520375,0.8022217548759041,0.6435597439961751,-1.4040921121566106,1.3302389790526794,2.73433109120929,0.8696065173179691,-0.5359111517058961,-0.7853493225441506,0.805539149456444,12.977866426140222,3.0709505944546684,0.6622549702308075,1.1012004097433798,-0.002082573330927713,0.42105263157894735,10.984622534473594
S4,737,3,0,-0.04840572640756809,0.09862451066498397,0.8248034499245244,0.6803007310073974,-1.4055618962974212,1.3302389790526794,2.7358008753501006,1.2443581731628384,-0.2542246862965246,-1.0238969252537864,0.8262226366763632,13.652876907128835,3.0086949695628418,0.676936392805143,-0.7469798214218637,-0.013989436641641427,0.47368421052631576,17.039377593052066
S4,738,3,0,-0.008584771906745886,0.12672457005182503,0.8147939915000977,0.6638892485846613,-1.4055618962974212,1.041466516699483,2.447028412996904,1.48299073177503,-0.22691460489007106,-1.2484897928472158,0.8148392153629772,13.279258937867047,2.765957320949175,0.7019865940809379,0.49099894438444613,0.017923898642808123,0.47368421052631576,94.91154807034945
S4,739,3,0,0.007269509971942006,0.09094494131450881,0.7595789121951869,0.5769601238516235,-1.2832115254339498,1.0276435641355326,2.3108550895694826,1.2572909932308636,-0.23550169585545472,-1.1812949340268257,0.7596136976298253,11.540259392537113,3.184183719779189,0.6455847560662665,-0.078902945259131,-0.02538619960818243,0.47368421052631576,104.48832385221557
S4,740,3,0,0.005680583948605378,0.16918831489153033,0.7190602117760289,0.5170475881593875,-1.2393945466708023,0.9363058834445955,2.175700430115398,1.2756525498212743,-0.3125939940634369,-1.4002711611296872,0.7190826497652303,10.341597143867697,2.941446071165522,0.6481593217222987,0.2001179025106848,0.01731106099177274,0.47368421052631576,126.58209407371984
S4,741,3,0,-0.0014853417595127483,0.0835610536264834,0.773993574689123,0.599066053660047,-1.1744303131449967,1.075847181656755,2.2502774948017517,1.3591709424167315,-0.1179456012922756,-1.556234293030783,0.7739949999193726,11.98136519800379,2.984183719779189,0.7219702119419147,0.017080309005248817,-0.024133149810725573,0.47368421052631576,521.0878706749778
S4,742,3,0,-0.07671675199065738,-0.29834943666318814,0.8474803028325315,0.7182228636891194,-1.4085731094073064,1.5493183002728805,2.9578914096801867,1.475300576679035,0.23827890789312534,-1.191665202558945,0.8509455468624978,14.482166474502309,3.0709505944546684,0.7638848257401729,-0.6703048141109764,-0.00495901770385456,0.5263157894736842,11.046874129078592
S4,743,3,0,0.062158247620961615,0.15274264955394945,0.8781835570117029,0.7712063598057269,-1.4085731094073064,1.5493183002728805,2.9578914096801867,1.5033567049270071,-0.15329426824337186,-1.235112601382014,0.8803806038032844,15.501400151060714,3.0659573209491744,0.7762888216160901,0.4193687835295469,-0.004880558034274937,0.5263157894736842,14.128190395051504
S4,744,3,0,0.07047030248152988,0.19194037186200097,0.8006128052373429,0.6409808639100076,-1.2619387856217525,1.1556260645744048,2.4175648501961575,1.186838726582626,-0.35625008849597656,-1.1190688769824266,0.8037082352706397,12.91893854883692,2.8464393446710154,0.6865484482823405,1.1266678618158479,-0.006740683730166383,0.47368421052631576,11.360995725074146
S4,745,3,0,-0.028370560591536607,0.16759742286361773,0.8308893056257017,0.6903770382031608,-1.7276302956559997,1.1779816472039368,2.9056119428599363,1.11969265222516,-0.5013240065024711,-0.8319795716428926,0.831373518288524,13.823638538228774,3.033206219346495,0.6925235948601021,-0.9335832011776227,0.004442151567403712,0.5263157894736842,29.28702458821238
S4,746,3,0,-0.04612807127465231,0.27210856800223604,0.9147491359727796,0.8367659817629469,-1.7276302956559997,1.1779816472039368,2.9056119428599363,1.5988858009648412,-0.4266334719251236,-1.1748082212733286,0.9159114480791614,16.777875614449325,3.003701696057348,0.7929908500690992,0.34363844451734005,0.0010591116839179103,0.5263157894736842,19.830639146524224
S4,747,3,0,0.01665730936432669,0.222782126807589,0.8300870068211109,0.689044438893231,-1.4662901547519427,1.1502553692330268,2.6165455239849695,1.1901211911279583,-0.39346419222551676,-1.1302056267795968,0.8302541206452936,13.786438096969796,3.008694969562842,0.7181998231853493,-0.5713988212725257,0.001394553262812979,0.5263157894736842,49.83319866765674
S4,748,3,0,0.030930205056217262,0.15448232294656503,0.7286628410298205,0.5309495358976495,-1.3484501218981997,1.1355659633356088,2.4840160852338085,0.8069010784385857,-0.35585609028149234,-0.7579728407513895,0.7293190066647578,10.638124269649381,2.765957320949175,0.5850993063025545,0.774225540957028,-0.0030541259662081903,0.5263157894736842,23.558293251061148
S4,749,3,0,0.014340921855225142,0.16284113238399556,0.6961707756603399,0.48465374888351925,-1.1869769219152517,1.1355659633356088,2.3225428852508605,0.8348310746946117,-0.25737061389116217,-0.918850554620299,0.6963184694686597,9.697188218463538,2.8282129458410017,0.5696288674300246,0.29191876749885076,0.009134402934038586,0.5789473684210527,48.54435319349354
S4,750,3,0,-0.04469103262443295,0.14503587526685263,0.8160395811602125,0.665920598020135,-1.6344447545931682,1.070848298611918,2.7052930532050863,1.435023235613682,-0.570558274555738,-0.9180162285582165,0.8172624342383378,13.358357728343465,3.0086949695628418,0.6758204448206729,-1.0855240027643522,-0.007211607830946363,0.5263157894736842,18.259582140737493
S4,751,3,0,0.009192167819997982,0.14594487005259052,0.9560621777287529,0.9140548876834454,-1.6344447545931682,1.3492281810614206,2.983672935654589,1.6938291060136788,-0.38048515885978185,-1.1493776922242838,0.9561063662755712,18.282787672653534,3.0332062193464955,0.8123872839861424,0.5409011112576633,0.018607573641653358,0.47368421052631576,104.00834671977984
S4,752,3,0,0.04699118210822049,0.2291405648974863,0.8876502888435256,0.7879230352839943,-1.6505234329239244,1.3492281810614206,2.999751613985345,1.4355311152285932,-0.3594978238538912,-1.005641746665787,0.8888932480787118,15.802624129598446,3.046439344671015,0.7757888527632819,0.5080174724356565,-0.008143024701122993,0.47368421052631576,18.889720347942532
S4,753,3,0,-0.047585467896964814,0.15039379925869417,0.8010057581375409,0.6416102245694967,-1.6505234329239244,0.9255417868884274,2.5760652198123517,1.2589426632147136,-0.5825904513975158,-1.007539808986807,0.8024179717107972,12.877492026489394,2.803701696057348,0.679662847119209,-1.2543128960857552,0.006200397245918103,0.5263157894736842,16.83299111131851
S4,754,3,0,0.012949097407232008,0.18179924306772322,0.7650948945760897,0.5853701977063979,-1.3925456848014164,0.9578258804990071,2.3503715653004233,1.0921486174386985,-0.5994254176504945,-0.9854685340175244,0.7652044673354044,11.710757536601198,2.865957320949175,0.6380495626747024,0.671160039491582,0.011541891599923524,0.47368421052631576,59.08480494932318
S4,755,3,0,-0.04766535640063796,0.0899632283169233,1.084555110101987,1.176259786848333,-2.254131381862397,2.788400762812228,5.042532144674625,1.6710057944187489,0.3241014128591493,0.6245702267663993,1.0856020325373072,23.570635460982654,2.803701696057348,0.8301194662948068,-0.2288459658725961,-0.02380510855323062,0.47368421052631576,22.75352985900408
S4,756,3,0,-0.08054416742092807,-0.2233486489849431,1.2732061524069542,1.6210539065269205,-2.4344554423106612,2.788400762812228,5.2228562051228895,1.7429601674692237,0.14710554775408355,-0.2123048170706503,1.275751256880608,32.55082538864902,2.8219280948873626,1.0321023531326192,-0.30578397938971613,-0.010071634283801164,0.5263157894736842,15.807552466873382
S4,757,3,0,0.07401997945670756,0.3554833283700332,1.0152418798290674,1.0307160745588586,-2.4344554423106612,1.891386200186024,4.325841642496686,1.1922627677063777,-0.5855740137878753,-0.02364325177609583,1.0179366541772774,20.723900638352596,2.9037016960573485,0.8459400954325957,0.6005618895602319,-0.013544683972003878,0.5263157894736842,13.715781702193759
S4,758,3,0,0.03524461565257823,0.21760093580853873,0.7369405890586319,0.5430814318020833,-1.2872083163082502,1.175965421370497,2.4631737376787473,1.165163901302328,-0.14417800510611437,-1.166395269407711,0.7377829048809558,10.886472294691627,2.965957320949175,0.6513066041388933,0.8701775016425498,-0.022183624729758863,0.47368421052631576,20.909309845310315
S4,759,3,0,0.009732403801961121,-0.04768384994796237,0.6599341183762416,0.4355130405970272,-1.0835288111825516,1.084159859342181,2.1676886705247327,1.2140553698442873,0.053299750901998344,-1.3501510073220289,0.6600058789744162,8.712155205615835,3.103701696057348,0.5989244668750884,0.10060909300263549,0.009414407746670572,0.5789473684210527,67.80792616139314
S4,760,3,0,0.025665421039509757,0.020438866985522008,0.7235138166862781,0.5234722429359452,-1.284048640213689,1.084159859342181,2.36820849955587,1.0340568220232935,-0.28699449450606895,-1.1297855360136584,0.7239688921307879,10.482619135461608,3.0086949695628418,0.6212042086501435,-0.007973314703243972,-0.004150581748854844,0.5263157894736842,28.190218098214302
S4,761,3,0,0.004329875787156347,0.007585167701019219,0.6844858826907112,0.468520923602882,-1.284048640213689,1.0482440809974054,2.332292721211094,0.8169733432740456,-0.13229094763254917,-0.8689673197883936,0.6844995773754825,9.370793428544284,2.984183719779189,0.544548428899369,0.6637557683741305,0.01510017989792158,0.47368421052631576,158.08441542851938
S4,762,3,0,-0.00645083169141184,-0.09147488068789925,0.7345451123425837,0.5395565220663789,-1.1627201937038347,1.1758928536408084,2.3386130473446434,1.1226116713621268,0.1516441782253002,-1.1065920747683293,0.7345734376465637,10.7919627059178,2.9464393446710155,0.6073400184294444,0.10751289285100829,0.0005978786012636082,0.5789473684210527,113.8682804762218
S4,763,3,0,-0.0010840116262427868,0.14024500723288733,1.7720200703211328,3.1400551296209125,-4.523378797640055,4.729158056141319,9.252536853781374,1.8724918568469158,0.04706544793573779,1.9519850988920924,1.7720204018865353,62.80112609404236,2.5086949695628418,1.2540275457952255,1.7630142495071746,0.014847108576879322,0.631578947368421,1634.6873293813294
