subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S4,780,3,0,0.0025458271072233,-0.021055654891928184,0.041877778472317266,0.0017537483297764792,-0.052406190578368296,0.0727607957056595,0.1251669862840278,0.08041860910012993,0.254852642844304,-1.6057390403872895,0.04195508986328539,0.035204591308727044,2.7464393446710154,0.03961283256451152,0.035056651088704475,0.0010654058270529513,0.47368421052631576,16.449576781352132
S4,781,3,0,0.0037589386363782243,-0.008044754775519507,0.04555292141374438,0.0020750686493267714,-0.07099510871877789,0.08010054095494071,0.15109564967371858,0.08198419719073781,0.20905177000300718,-1.338614376848113,0.045707748456895445,0.04178396537997656,3.046439344671015,0.040839463498464665,0.07240894365341152,-0.000575762385465519,0.47368421052631576,12.118559471254121
S4,782,3,0,-0.00214254780014395,-0.010002904224396708,0.04611105892157493,0.002126229754868955,-0.07099510871877789,0.08010054095494071,0.15109564967371858,0.07877309161935395,0.3610892740228916,-1.0805203216589576,0.046160808766147685,0.042616405318897134,3.108694969562842,0.039786781298712416,-0.04476931029065589,0.0006295706420148735,0.47368421052631576,21.52160102027917
S4,783,3,0,-0.00037376745947504883,-0.010002904224396708,0.04452959190637873,0.0019828845553486302,-0.06189201695433073,0.07914462457916065,0.14103664153349138,0.07531094814322466,0.16166052868363306,-1.2816153856901202,0.04453116052229486,0.03966048514924785,3.1464393446710153,0.03953203383414083,-0.004503708807328002,0.00011869524167241082,0.47368421052631576,119.13715540919458
S4,784,3,0,0.0014968488358825746,-0.008382290415223526,0.044976841424783684,0.0020229162645501375,-0.06189201695433073,0.08327168786854779,0.14516370482287852,0.07135194205137847,0.30909747720632763,-1.1964787092025078,0.0450017424216843,0.04050313641975241,3.0037016960573486,0.03941999731385014,0.061792500148778205,-0.00033863860804584175,0.5263157894736842,30.047684406464708
S4,785,3,0,0.002017123586687343,-0.008992519361772268,0.043037155808583215,0.0018521967800922677,-0.04851222673287901,0.08327168786854779,0.1317839146014268,0.07061597107164516,0.48324007483058573,-1.0972166777354322,0.04308440051406353,0.03712531135312476,3.1037016960573482,0.03719602327042719,0.005253339925282159,4.858904887103242e-06,0.5263157894736842,21.33590430086723
S4,786,3,0,0.002494594397257404,-0.015597824625195298,0.04297893400712953,0.001847188768389195,-0.04851222673287901,0.06807692123134786,0.11658914796422687,0.07364026877659402,0.39033164843754325,-1.433389306440239,0.0430512690822933,0.037068235391920466,2.9219280948873623,0.03901115819441206,0.0818453274469341,0.0001389776538338278,0.5263157894736842,17.228826479519572
S4,787,3,0,-0.0004239647708871797,-0.01723276867618313,0.044343548138088176,0.001966350261474943,-0.06886833521373648,0.07068785849738667,0.13955619371112316,0.0750589237024781,0.36818431935467194,-1.3074961842973973,0.04434557483675114,0.03933060015203792,2.746439344671016,0.040033681500336246,-0.06175208164511178,-0.0007057633279294471,0.5263157894736842,104.5925302833436
S4,788,3,0,-0.001731423125946428,-0.019042130260537627,0.0467554169992898,0.0021860690187774775,-0.06886833521373648,0.07608794631342394,0.14495628152716042,0.07274733081988698,0.2786797474639018,-1.2727141900093788,0.04678746461199346,0.043781336896370794,3.0086949695628418,0.04204248841940331,0.01778988200531014,-0.0006352216806020097,0.5263157894736842,27.004038642335
S4,789,3,0,0.005282152742014991,-0.010485132651255122,0.048274029722840804,0.0023303819456817173,-0.06760568437674401,0.08561793177125003,0.15322361614799404,0.09178889553102827,0.3491549060620681,-1.2907553174287805,0.04856215690506028,0.047165661665433865,3.0709505944546684,0.04152591461664381,0.03791949414102512,4.267794975398931e-05,0.5263157894736842,9.139082506808698
S4,790,3,0,0.0018865786121155092,-0.012069065010796161,0.04583055794700191,0.0021004400417334998,-0.054398303432558005,0.08561793177125003,0.14001623520380804,0.08011515645230372,0.5437089064682916,-1.1877087357095129,0.04586937126878013,0.04207998441186384,2.8659573209491747,0.039459078432545765,0.05866455955820121,-0.0011114302868773952,0.47368421052631576,24.2929489673425
S4,791,3,0,-0.0014534745904268415,-0.010230222067956957,0.046690532487311344,0.002180005823948676,-0.0807010764793396,0.07862621366565689,0.1593272901449965,0.08027031673703058,0.21290411018415697,-1.2017845143916763,0.04671315031480634,0.04364236824667384,3.0464393446710156,0.041083178852639825,0.007318494680349449,0.0007971832174086855,0.5263157894736842,32.123390938399375
S4,792,3,0,0.0033035953693212375,-0.002647149587869442,0.04896141279902679,0.0023972199432767045,-0.0807010764793396,0.07862621366565689,0.1593272901449965,0.08111621994072281,-0.009632081381261393,-1.3153640205714392,0.04907273872162533,0.04816267371281811,3.284183719779189,0.04366815585232196,0.019319192456162794,-0.00014372071550016754,0.5263157894736842,14.82064457823916
S4,793,3,0,0.0019212563943939275,-0.007373079957092526,0.045463593855966995,0.00206693836630032,-0.06494995933791728,0.07467574013638173,0.139625699474299,0.08569915512532593,0.12510626713394762,-1.5698592212570315,0.04550417115422849,0.0414125918486664,3.046439344671015,0.0424752402921106,0.0731633415396282,-7.633179222305357e-05,0.5263157894736842,23.663470418954038
S4,794,3,0,0.0026777175864674554,-0.007373079957092526,0.04164823703130434,0.00173457564781571,-0.05038966189390496,0.06639363119696659,0.11678329309087154,0.08174532148549674,0.10756702508711391,-1.6979749597231186,0.04173422838975925,0.03483491638577174,2.8219280948873626,0.03955240983601032,0.010058931143284508,0.00022961014828077226,0.5263157894736842,15.553633154513596
S4,795,3,0,-0.00022988195795903762,-0.014752442159963542,0.04046302008303892,0.0016372559942404107,-0.051362487140839776,0.06639363119696659,0.11775611833780636,0.07525571690370023,0.1859458921692343,-1.6451105778625166,0.04046367309025474,0.032746176799100114,2.8219280948873626,0.03836240784634519,0.033156809177929986,-0.0009141870266422407,0.5263157894736842,176.0165105703901
S4,796,3,0,0.000996212970520216,0.008203433408486923,0.04385275470115596,0.001923064094879756,-0.06021757621659476,0.07518592052283717,0.13540349673943192,0.08073691113493937,0.0985356716814175,-1.536156300941705,0.04386406883956832,0.03848113070324777,2.708694969562842,0.04089336135793083,-0.010292195594599339,0.0006220792211323637,0.5263157894736842,44.01945768509351
S4,797,3,0,-0.0006760455925205998,-0.0006794397961334252,0.0439304764400258,0.0019298867602476617,-0.06021757621659476,0.07518592052283717,0.13540349673943192,0.07192721146585826,0.25340274683250635,-1.4022658744851304,0.04393567796097868,0.038606875957816554,2.7464393446710154,0.04056599352837986,-0.03181926367581758,-0.0011364193917626452,0.47368421052631576,64.98152924306979
S4,798,3,0,-0.0012575307186112176,-0.012779661946948968,0.04124974704126167,0.001701541630968076,-0.05088799809721481,0.0745203393567166,0.12540833745393143,0.06768573672054938,0.5132702552992942,-1.1318213707091318,0.04126891099212974,0.03406246028952653,2.9037016960573485,0.03658172140871156,0.0005624180610548715,0.0004325086214909783,0.5263157894736842,32.80217845240135
S4,799,3,0,0.003452864336571827,-0.0061386944074056475,0.0429148650792527,0.0018416856447704625,-0.057328491927450896,0.08131836027633504,0.13864685220378595,0.06314017280858109,0.5266088662288808,-1.0314784723729022,0.04305354708844826,0.03707215833794464,3.1086949695628423,0.03563859499372077,0.0378417439189841,-0.0009532608666635555,0.47368421052631576,12.428772432414961
S4,800,3,0,0.0019467289594298123,-0.018088738591911097,0.04692915500313146,0.002202345589307939,-0.0597445496541377,0.08131836027633504,0.14106290993047274,0.09049104165631396,0.5017345403329229,-1.3095817638028222,0.04696951503847386,0.04412270685898844,2.8037016960573484,0.04109227673612481,0.08230515202158223,0.0001625826321627175,0.5263157894736842,24.106671232176456
S4,801,3,0,0.00410282772412277,-0.015410773367594593,0.04718679642641822,0.002226593756988236,-0.0597445496541377,0.07157575147666125,0.13132030113079896,0.09141037709701191,0.25530337950506754,-1.654341614102418,0.04736482822012623,0.04486853904644132,2.546439344671015,0.043778702440024894,0.020136014439572997,0.000740817132074223,0.5263157894736842,11.50104259776281
S4,802,3,0,0.0017272513940385487,-0.010872954679397109,0.04516791303474867,0.002040140367914619,-0.08543452980507378,0.07287945724016662,0.1583139870452404,0.08212655208548766,0.04322407882995938,-1.1697794071379,0.045200926597723935,0.040862475305856544,2.8332062193464953,0.039928837756846955,0.011848328389213406,0.0004026371652990017,0.5789473684210527,26.15016736454324
S4,803,3,0,-0.0025850375398830203,-0.007490206974635002,0.048471767244196634,0.002349512219775574,-0.08543452980507378,0.08014732779703032,0.1655818576021041,0.07169873403377547,0.05416103312266822,-1.1219589051264869,0.04854064934524648,0.04712389277716356,3.070950594454668,0.04287613411435125,-0.04379150495886369,0.00023374482798710466,0.5789473684210527,18.75089490823801
S4,804,3,0,-0.000324257201620292,-0.01731087304042559,0.04704047854653786,0.0022128066218872885,-0.07224993530622435,0.08014732779703032,0.1523972631032547,0.07351532965490204,0.1606740822733686,-1.2654017694483066,0.04704159611046473,0.04425823529240181,3.046439344671015,0.04261630436802732,0.014525611215252327,-0.0005432018911135251,0.5789473684210527,145.07149975846232
S4,805,3,0,0.0063542164851641105,-0.017886749244072415,0.044963314851363886,0.00202169968242288,-0.06026454985329177,0.07188768144727761,0.13215223130056938,0.08319342677511242,0.16213427131665945,-1.6329462290520964,0.045410084227660394,0.04124151499126423,2.746439344671016,0.04216604611018397,0.06414294058016848,6.578818623488336e-05,0.5263157894736842,7.076138333710332
S4,806,3,0,0.004020557134667503,-0.018045364620837473,0.0436125516120793,0.0019020546581162811,-0.05557550065259669,0.06492128864612354,0.12049678929872024,0.08019573560500222,0.3146073779971564,-1.5642888777011659,0.04379748323579115,0.03836439075578813,2.433206219346495,0.04004025538380827,0.11460345503283795,-0.0002822273713873532,0.5263157894736842,10.84739008831074
S4,807,3,0,-0.008439896062046887,-0.01958502512489821,0.04363832359137172,0.0019043032858652698,-0.07385947991701707,0.06383597089191229,0.13769545080892936,0.06672230306916024,0.31737614265018743,-1.0321663772628302,0.04444699237747616,0.039510702628068474,3.0464393446710156,0.03847465338817823,-0.12748101011261953,-0.0015503135820569792,0.42105263157894735,5.170481161208557
S4,808,3,0,0.002895804561381477,-0.005998059309527319,0.04756146483990039,0.0022620929377170813,-0.07385947991701707,0.09350429081453315,0.16736377073155023,0.0683548730899837,0.11370380865528569,-0.9690320096720542,0.047649539575685296,0.04540957243549598,2.8464393446710154,0.04002894022554784,0.005574590360035242,0.0011125527426265635,0.42105263157894735,16.424266151860277
S4,809,3,0,0.007221056262874823,-0.010441545478660053,0.04887357831415442,0.002388626657229785,-0.06893631872801265,0.09350429081453315,0.1624406095425458,0.06932555414706355,0.2003825603518968,-1.1252167823344188,0.049404152768582,0.04881540621562778,2.9659573209491747,0.04165578905889353,0.10360987164119781,-0.0017505624034538866,0.47368421052631576,6.768203505825758
S4,810,3,0,-0.0036969412669920496,-0.012185822368924995,0.04823650669985556,0.0023267605786052104,-0.06893631872801265,0.09104770978866898,0.15998402851668164,0.052020255049500544,0.6685010148077675,-0.6822984097007794,0.0483779697107764,0.046808559066735984,2.908694969562842,0.039579325460908206,-0.02127621717849114,0.00024138920254046097,0.42105263157894735,13.047680018758408
S4,811,3,0,0.0045460857337358265,-0.006108637528158755,0.045091741382430585,0.002033265140900003,-0.06415052456524752,0.09104770978866898,0.1551982343539165,0.08288500333342536,0.35225183178979885,-1.1198226971071557,0.045320326967029693,0.04107864072796958,3.0414460711655216,0.03879437192556935,0.0774275281212608,0.0004786069209360672,0.47368421052631576,9.918805764662878
S4,812,3,0,0.0028247755289000516,0.001823957712397991,0.0482445310736421,0.002327534778515618,-0.08390065895974902,0.10888208890133157,0.19278274786108057,0.07796645902660938,0.23066966428146268,-0.6442497919128582,0.048327157326955306,0.0467102827060858,2.965957320949175,0.04123420289581807,0.02608629792868966,-0.0002628210762189756,0.5263157894736842,17.079067196687372
S4,813,3,0,-0.0009729618544299457,-0.008197090911838015,0.05030646426721118,0.002530740347068195,-0.08390065895974902,0.10888208890133157,0.19278274786108057,0.06371994032183056,0.5537415296962948,-0.5460110344815039,0.05031587226550256,0.050633740036767405,3.0841837197791886,0.0416241735914818,0.017841511126416944,0.0010336652025861553,0.5263157894736842,51.704456899479915
S4,814,3,0,0.0017083382082620177,-0.010282712159754112,0.04635140895055055,0.0021484531117011776,-0.06187444209571871,0.08441979478669732,0.14629423688241605,0.08044219413288384,0.35807470072907066,-1.2735327716369895,0.046382879720161675,0.04302743062269971,2.8709505944546683,0.04113372325345309,-0.0379009953438706,-0.00020010832407496947,0.5263157894736842,27.13245464298681
S4,815,3,0,0.0012146767254707063,-0.013666961554628106,0.04154765274453804,0.0017262074485807194,-0.06187444209571871,0.08380628306219792,0.14568072515791664,0.065810474758356,0.6590990104378146,-0.8248412697743062,0.041565404943632145,0.0345536577625624,2.733206219346495,0.034768568726345976,0.05914051654121515,0.00019144413284635285,0.5263157894736842,34.2046997965139
S4,816,3,0,0.0016734050079528935,-0.01005710199821029,0.04054195968394107,0.0016436504950143032,-0.049648957130547025,0.08380628306219792,0.13345524019274496,0.0698570111170232,0.5696040612293805,-1.0142968349058379,0.0405764806179016,0.03292901558669889,3.084183719779189,0.034868954861349576,0.009803749137805871,0.00026162997416015563,0.47368421052631576,24.22722502398674
S4,817,3,0,0.0007558317112902606,-0.00286458762041851,0.042001487595456626,0.0017641249602312968,-0.055737713381603646,0.060889488964176945,0.11662720234578058,0.07841898249262268,0.0536133202086051,-1.7768770873199948,0.042008287775236554,0.03529392483614178,2.5709505944546684,0.040725392261770965,0.0592729586317698,0.0002735836577935147,0.5263157894736842,55.5698933612576
S4,818,3,0,0.002898884766346967,-0.007276153829153217,0.04290565924332979,0.001840895595104731,-0.055737713381603646,0.07467450827334947,0.13041222165495311,0.07472834012443727,0.20309348956158324,-1.542136235253071,0.04300347809181589,0.03698598255986579,2.9282129458410013,0.04013254863827044,0.0014709486736028225,0.0007333990570995328,0.5263157894736842,14.80074673592404
S4,819,3,0,0.0016370688412416737,-0.006568966009462341,0.04099913427592182,0.0016809290113750676,-0.05021056900109879,0.07879863823879574,0.12900920723989454,0.06120975871944879,0.6446587741363589,-0.9846393436924297,0.04103180480756401,0.03367218011532066,2.8282129458410017,0.03430970295438311,0.06351882120206437,-0.00016737985912469803,0.5263157894736842,25.044233475743788
S4,820,3,0,-0.0007644752403783174,-0.006568966009462341,0.04121921012484922,0.0016990232833164725,-0.052614403218808004,0.07879863823879574,0.13141304145760374,0.07563150560489569,0.539533677972472,-1.0603664368576613,0.04122629871465087,0.03399215411419248,2.821928094887362,0.03483268572278154,-0.03718810770673841,0.00023553555994007905,0.5263157894736842,53.91830624161351
S4,821,3,0,0.0008155689963000714,-0.010133659443365963,0.04190815222076683,0.0017562932225589638,-0.056664270734571864,0.06807002511594769,0.12473429585051955,0.08129107919457196,0.10930122615644984,-1.6190064099896528,0.04191608730960811,0.0351391675069338,2.8086949695628416,0.03908935953730941,0.054602623847017265,-0.00047619789808976497,0.5263157894736842,51.38517085726443
