subject_id,window_index,original_label,stress_label,RB_EMG_value_mean,RB_EMG_value_median,RB_EMG_value_std,RB_EMG_value_variance,RB_EMG_value_min,RB_EMG_value_max,RB_EMG_value_range,RB_EMG_value_iqr,RB_EMG_value_skewness,RB_EMG_value_kurtosis,RB_EMG_value_rms,RB_EMG_value_energy,RB_EMG_value_entropy,RB_EMG_value_mav,RB_EMG_value_auc,RB_EMG_value_slope,RB_EMG_value_zero_crossing_rate,RB_EMG_value_cv
S4,1453,2,1,0.21682780087255993,0.5700405110968524,1.3914032641587046,1.9360030435114979,-2.892973192446008,2.522969488345718,5.415942680791726,1.711075374512814,-0.587919883611152,-0.5132007309202224,1.4081964844235082,39.66034677485456,3.1037016960573482,1.211604307435868,3.9792790023470617,-0.020905022332942325,0.42105263157894735,6.417088853732825
S4,1454,2,1,-0.47391673749401264,-0.4906982713704593,1.3853964872587199,1.9193234269088002,-3.228510492205928,1.645677590210258,4.874188082416186,2.3876019347340285,-0.37632650599050893,-0.9808688150135998,1.464213270321564,42.87841001971539,2.7709505944546686,1.247142298949654,-9.590984057867999,-0.10450548287725432,0.2631578947368421,2.9232909024999834
S4,1455,2,1,-0.3570647792042792,-0.04962135683047006,1.2431905844902866,1.5455228293653007,-3.228510492205928,1.10336026730077,4.331870759506698,1.657023212596745,-0.8700148335152257,-0.17876442698218176,1.2934520037146726,33.46036171827003,2.7016094970590276,1.039360685004849,-7.764363527755316,0.07583949393021437,0.3157894736842105,3.4816947985201554
S4,1456,2,1,0.3246500775964913,0.5218784792957707,0.8478225726888979,0.7188031147608217,-1.5660400519968514,1.6434043476013593,3.209444399598211,1.1151597284149068,-0.6387574718406415,-0.24038070964869052,0.9078550477054306,16.48401575288459,3.003701696057348,0.7683547821556962,6.972507787167056,0.005805067782767603,0.5263157894736842,2.611496596475974
S4,1457,2,1,0.2006861372331529,0.3279878728680219,0.995318823229737,0.9906595598754284,-2.386953198173989,1.6434043476013593,4.030357545775348,1.130327460596888,-0.8961834309947211,0.49203729472296365,1.0153494401204899,20.618689711059847,2.665957320949175,0.7871846510380622,3.86668042497397,-0.06893205365765348,0.631578947368421,4.959579355864509
S4,1458,2,1,0.09016511187525081,0.24726554469608197,1.1490294176362499,1.3202686025934993,-2.386953198173989,2.8421553954220067,5.229108593595996,1.3283722601908692,-0.03678973413839513,0.30472490211378744,1.1525616469382347,26.567966999859518,2.5609640474436812,0.8906163483872109,2.290890841687503,-0.020670783694727416,0.5789473684210527,12.743614395177655
S4,1459,2,1,0.2622254084572929,0.49306326593696626,1.3152043322533022,1.7297624355778545,-2.2841518217576886,2.8421553954220067,5.126307217179695,1.399070369473961,-0.37002414875345535,-0.4369374214314141,1.3410908248207682,35.970492008368964,3.1037016960573487,1.117822190978094,4.470072351235193,0.03212745097391608,0.42105263157894735,5.0155487982298315
S4,1460,2,1,0.14518339322964308,0.5559468856059131,1.4683679505999154,2.156104438348996,-4.219227206665873,1.8680472894953823,6.087274496161255,1.3538080503038061,-1.499772364374508,1.811002026069044,1.4755279245133484,43.543653120373385,2.4414460711655215,1.124660951832381,4.149313100084659,0.02637652123266304,0.42105263157894735,10.113883674542116
S4,1461,2,1,-0.05246327028364219,-0.04584192473273471,1.1313135812122228,1.2798704190352248,-4.219227206665873,1.5620086362464638,5.781235842912337,0.9903747825273109,-2.2404240140770724,6.546261854074418,1.132529387594017,25.652456275281587,2.2588718484453603,0.6757901015465084,-1.5671518840152614,0.008174590602636202,0.5263157894736842,21.563916528569155
S4,1462,2,1,0.008057744969915593,-0.030346178392057128,0.5706592783297807,0.32565201194386617,-0.9120752962683589,1.5511796715599284,2.4632549678282873,0.5518584427905452,0.7052942877308983,0.8806379857767324,0.5707161634279043,6.514338783957328,2.490468570732828,0.40790111281763386,-0.22088981734572943,0.017262308509611236,0.5263157894736842,70.82121368452277
S4,1463,2,1,0.17638450888624255,0.09736777192267987,0.5344636081750609,0.285651348463505,-0.8904971370736903,1.5511796715599284,2.441676808633619,0.5499892476454584,0.35424524102562366,0.7140802996983227,0.5628168826879183,6.33525686877092,2.746439344671016,0.40380452484617974,3.23938776731411,0.02284944945505198,0.47368421052631576,3.0301051467039994
S4,1464,2,1,-0.01458431591114645,0.05257945713587256,0.5052005431561409,0.25522758880525986,-1.3602978065195217,0.8369575851189764,2.1972553916384983,0.30130400203542773,-0.7850348116788833,0.7261046958471469,0.5054110120247243,5.1088058215171195,2.584183719779189,0.35766481548138535,-0.7760702357265419,-0.03641530344775666,0.42105263157894735,34.63998902890111
S4,1465,2,1,-0.12442115788618988,-0.07063834700647441,0.7808837662993695,0.6097794564698884,-1.813676814694173,1.4869446733900085,3.3006214880841815,0.7111493765873937,0.12595036681335192,0.18317420229772718,0.7907338876003914,12.50520161999257,2.463865121950854,0.5999224788496186,-2.551746591159041,0.04827455412895445,0.47368421052631576,6.276133252301486
S4,1466,2,1,0.19289739567403946,0.29725702436294094,1.3400694179753163,1.795786044992703,-3.0839725693112396,3.0521476937288856,6.136120263040125,1.880549438886017,-0.31007487984801896,0.32826326519397986,1.353881623425966,36.65990900501059,2.723219672335508,1.0834363547746495,4.662772033013791,0.014637593127571688,0.5263157894736842,6.947058114977265
S4,1467,2,1,0.3438654023075042,0.22830074082793975,1.4425865655240828,2.081055999030569,-3.0839725693112396,3.1846634014909987,6.268635970802238,1.9815719603677193,-0.03660542641447469,0.21475120133485337,1.4830035110999134,43.98598827869342,2.7841837197791888,1.1439278617954058,6.442689703154818,-0.03230317611917338,0.47368421052631576,4.195207066031142
S4,1468,2,1,0.20806755945118255,-0.06214242743785851,0.9841266082576914,0.9685051810807875,-1.2139031705124406,3.1846634014909987,4.398566572003439,0.7984491046778222,1.363375857512016,1.898777752767673,1.005881350049179,20.235945807535177,2.5261207468426807,0.6734191715674727,4.005956764488558,-0.03281589741763627,0.47368421052631576,4.729841647845109
S4,1469,2,1,-0.0018547062759621535,-0.16346114661830458,0.6841581381267622,0.46807235796507785,-1.0287839970595904,1.3057179112726824,2.334501908332273,0.7390197309155948,0.6210233896809852,-0.7331603679690772,0.6841606521135574,9.36151595800896,2.808694969562842,0.5471760575361801,-0.5170785638707219,-0.009879817100271466,0.5263157894736842,368.8768119209852
S4,1470,2,1,0.06423846870223357,-0.09016836691250651,0.9806484235421237,0.9616713305956525,-1.5962729501353425,2.2649195306552055,3.8611924807905478,1.2352088849816525,0.7432352622379678,-0.011890693770910676,0.9827501775409966,19.315958229137205,2.941446071165522,0.7543439559718235,1.6909141915732917,0.031138907177302208,0.47368421052631576,15.265750310577166
S4,1471,2,1,-0.16233501143573686,-0.07676943621409829,1.406767947492163,1.978996058091313,-2.7192010643825832,2.2649195306552055,4.984120595037789,1.722178538834556,0.12341955559432076,-0.7668138105395457,1.4161033557015372,40.10697428058309,2.8464393446710154,1.1285513351497711,-1.8912136438911495,-0.03487080638078004,0.42105263157894735,8.665832065740522
S4,1472,2,1,-0.21587483715208458,-0.24854751268907577,1.8056355527450263,3.260319749336837,-3.3294201023092,2.6792526635434744,6.008672765852674,3.2856623691084734,0.08159733483893393,-1.192638633258475,1.8184943482596463,66.13843389304552,2.946439344671015,1.5674529232022725,-2.211931669373377,-0.007021512179239189,0.5263157894736842,8.364270595710744
S4,1473,2,1,-0.10485554314782997,-0.11674073211280353,1.8835617469025294,3.5478048543945087,-3.3294201023092,3.1939694061116675,6.523389508420868,3.037223281816927,0.04956638953626852,-0.9400611394485221,1.886478078145446,71.17599078646671,2.908694969562842,1.581322111757562,-3.261579560652787,-0.10064687356610402,0.5789473684210527,17.96339697794518
S4,1474,2,1,-0.4369324065774812,-0.1928091757147032,1.5540427549808393,2.4150488843084372,-3.2945966028109015,3.1939694061116675,6.488566008922569,2.3451363633002953,0.2118338806987961,-0.3368132910507078,1.6142982414120466,52.119176244520524,2.8464393446710154,1.2874747159917446,-9.478957616619615,0.006420584901560579,0.47368421052631576,3.5567120487897728
S4,1475,2,1,-0.06905754161573827,0.07458473373255478,1.3289710829983843,1.7661641394458982,-2.3545085722795838,2.3155083020597576,4.670016874339341,1.5048548747869321,-0.1720213894855311,-0.719737901469717,1.3307640976145652,35.418661669998166,3.065957320949175,1.0246075178281717,-0.4183241605450656,0.13117584504288549,0.42105263157894735,19.24440186986776
S4,1476,2,1,0.19012503866624658,0.18930844616267017,1.0602593460551948,1.124149880897389,-1.8556995088388306,2.3155083020597576,4.171207810898588,1.1768469597973796,0.1169831110930069,-0.433473635419952,1.077171022273265,23.205948224504617,3.046439344671015,0.8543640145293694,4.222368067698834,-0.031394633127002414,0.3684210526315789,5.57664236911172
S4,1477,2,1,0.13881781187270223,0.22657354221371606,1.101491823442228,1.2132842371100845,-1.8556995088388306,3.392031285657299,5.24773079449613,1.2564730521305663,0.8717458821527553,1.6659780463254679,1.1102047657991787,24.651092440064186,2.6037016960573482,0.8525626538029064,3.55055970820895,0.0036252349355183023,0.5263157894736842,7.934801799442787
S4,1478,2,1,0.19884546351891136,0.22802586463253133,1.2299754840285622,1.5128396913112958,-1.739996495268748,3.392031285657299,5.132027780926046,1.7443316979568741,0.5794544190734803,0.17642387841188079,1.2459451070064629,31.047584193466925,2.908694969562842,1.0106779446510523,2.49256060266996,-0.040729074468007304,0.5263157894736842,6.185584836898149
S4,1479,2,1,-0.4941576305765253,-0.4574139494130752,1.3633516776538153,1.8587277969614724,-3.403979021118181,1.7982197408650042,5.202198761983185,1.970209162756013,-0.294266361400153,-0.6187435118598792,1.4501446689273723,42.05839121636956,3.1709505944546685,1.171698460045186,-10.15198675885433,-0.05574011028874816,0.42105263157894735,2.758940858736141
S4,1480,2,1,-0.3577369011123658,-0.23875020403654304,1.3337977009149662,1.7790163069660498,-3.403979021118181,1.8359085772568071,5.239887598374988,1.458944935015508,-0.53902810094001,-0.2075742479616003,1.3809388101518214,38.139839947670566,3.084183719779189,1.051798806136652,-5.260576267778402,0.13374117032646735,0.42105263157894735,3.7284319754757926
S4,1481,2,1,0.10860422361983305,0.131426430626294,1.114177495217427,1.2413914908489798,-2.0966773986943292,2.0604059026258534,4.157083301320183,1.364152262421673,-0.2103440999515475,-0.5944798595298613,1.1194580689945677,25.063727364740927,2.9659573209491747,0.8988053387877075,2.151519715255286,-0.04151406275220244,0.5789473684210527,10.259062291330247
S4,1482,2,1,0.16529272581422375,0.15862720182310186,1.3877726408225275,1.9259129026155322,-2.1494646162690247,2.1185984286909108,4.268063044959936,2.2539454758945654,-0.19575705960250805,-1.1598923785253425,1.3975816927187577,39.06469175645256,3.1464393446710153,1.1830757746818636,3.4277921735764725,0.027888473844449518,0.5789473684210527,8.395848238247803
S4,1483,2,1,-0.14143272166263712,-0.12182240991862656,1.3584625956075422,1.845420623664781,-2.497621736457359,2.1185984286909108,4.61622016514827,2.0322735536112124,0.13941314046857745,-1.0116668815977303,1.3658051978308186,37.30847676843363,3.0464393446710156,1.1387667663592271,-3.346689579285864,-0.0790319213383857,0.47368421052631576,9.605009220199522
S4,1484,2,1,-0.19730692251091275,-0.12182240991862656,1.2363682020712077,1.5286063310927909,-2.497621736457359,2.327393533556495,4.8250152700138536,1.4460833662885089,0.21531187122903317,-0.5428466854686138,1.2520129203660475,31.350727055270376,3.065957320949175,1.0077629894251603,-3.5697006763669794,0.12194936397283845,0.47368421052631576,6.266218064410923
S4,1485,2,1,0.055392618551252035,0.1818285664869393,1.2379151420808874,1.5324338989931436,-2.8722654038925883,2.327393533556495,5.199658937449083,1.2270393325555204,-0.3391346952581817,0.017600095194389986,1.2391538408055345,30.710044823662162,2.8219280948873626,0.9604736417107171,2.2470276207829976,-0.02214247391912074,0.5263157894736842,22.34801629635014
S4,1486,2,1,0.307231696350068,0.22210095226094,1.4432122004825527,2.082861455621692,-2.8722654038925883,4.586168669794677,7.458434073687266,1.4782052818589952,0.7889060766389073,2.252607588633869,1.4755516835623996,43.545055417276636,2.4659573209491747,1.0452072032466746,5.832690063396184,0.05744519504377089,0.47368421052631576,4.697471704996604
S4,1487,2,1,0.7653294840751983,0.609961670637259,1.6184916570612655,2.619515243976921,-1.2069942454129774,4.586168669794677,5.793162915207654,1.8193916700774397,1.0823285279041233,0.5130563442482776,1.7903196539086896,64.1048892634346,2.8464393446710154,1.2975376016127438,12.501781223272086,-0.07096483292863068,0.3157894736842105,2.1147645435573454
S4,1488,2,1,0.6479062887297775,0.4871671696275224,1.3516329415856931,1.826911608779594,-1.2069942454129774,4.55782175924543,5.764816004658407,1.3673926987025389,1.1953972582162709,1.2961904911576534,1.4988976508605207,44.93388335510375,2.6037016960573482,1.0833325998062102,10.363504082594577,-0.03722779863758159,0.42105263157894735,2.0861549966362793
S4,1489,2,1,0.10238998496499252,-0.06363539619769043,1.0233001715677017,1.0471432411304877,-1.4695503018059874,2.297778047580258,3.7673283493862453,1.2736707260131106,0.4064963450788944,-0.4735585844743082,1.028409913483733,21.15253900303238,3.046439344671015,0.8284760455594776,1.2151444307620654,-0.0505073125733117,0.42105263157894735,9.99414319591483
S4,1490,2,1,-0.04625028922233704,-0.2577734296487144,1.2680100963541237,1.6078496044559938,-2.1228580046383043,2.9578789810192654,5.08073698565757,1.29569178617957,0.8693978611587985,0.3615275001300695,1.2688532987343901,32.199773874182874,2.701609497059027,0.9581527806373952,-0.06797042283943178,0.06591967327890441,0.3684210526315789,27.4162630693718
S4,1491,2,1,-0.2180194657217207,-0.2888139510315059,1.4050387207966337,1.9741338069378411,-2.5536640284117245,2.9578789810192654,5.51154300943099,1.386210640020785,0.5597728561274764,0.09545131327361833,1.4218531198303943,40.433325887428516,2.8219280948873626,1.1074364432816455,-4.12577266911575,-0.06460640374044281,0.5263157894736842,6.444556297509784
S4,1492,2,1,-0.5046064619697505,-0.2079637930169608,0.997873883633246,0.995752287637297,-2.5536640284117245,0.9867593040421428,3.540423332453867,0.8972911771302473,-0.7008205065419463,-0.4457189852926673,1.1182039031853386,25.007599381978523,2.8841837197791893,0.8139959439227178,-9.494878449505558,0.06170412009832036,0.5263157894736842,1.9775289435216654
S4,1493,2,1,-0.2746414654763484,-0.14578693607939455,0.7002794112192904,0.4903912537776359,-2.4672505663811073,0.9867593040421428,3.45400987042325,0.5732900026585219,-1.3796338031435569,2.9759913831619933,0.7522095375203856,11.316383766732645,2.3588718484453604,0.47040821583790093,-5.133229068934383,-0.00804392031558772,0.5263157894736842,2.549794911721359
S4,1494,2,1,-0.45376497800666665,-0.30379920333447163,0.6649578273253691,0.44216891212127535,-2.1311185873084235,0.6148727969468204,2.7459913842552437,0.685741473645884,-0.9038680299422248,0.2576280374879749,0.805028923323048,12.961431347733319,2.8282129458410017,0.5641737196201679,-8.892676748310937,-0.030818077263560797,0.47368421052631576,1.4654234230381695
S4,1495,2,1,-0.4991194713181436,-0.5505059183304823,0.7794826392034957,0.607593184819647,-2.1311185873084235,1.2483867857141573,3.379505373022581,0.9370129782233841,0.21436709819987323,-0.010875086028688585,0.9255881543475749,17.134268629371,3.0086949695628418,0.7672104371963823,-9.270196787556515,0.02911609636810036,0.42105263157894735,1.561715549074714
S4,1496,2,1,-0.3361444421439376,-0.41331382728580623,0.7842835597134249,0.6151007020367614,-1.4879347991210714,1.2483867857141573,2.7363215848352285,1.0659312928808449,0.5273021394371737,-0.7926169653840347,0.8532841191660726,14.561875760420406,3.1841837197791887,0.7394061319937136,-5.7873879022707655,-0.00910442679057409,0.5263157894736842,2.333174258991893
S4,1497,2,1,-0.5031338969562799,-0.6734984732021263,0.626732877223435,0.39279409939276516,-1.4879347991210714,1.011242437981614,2.4991772371026855,0.626466398697391,0.9693706077916572,0.4138311006943498,0.8037025679062981,12.918756353183554,2.765957320949175,0.7156996532115073,-10.279186365582424,-0.04789158604247131,0.2631578947368421,1.2456582254045494
S4,1498,2,1,-0.35084895431126556,-0.46809341076066047,0.5702412222269058,0.32517505152683535,-1.0981152888235937,1.0894620659291328,2.1875773547527264,0.7289733411390645,0.881331234233169,-0.015017026571241043,0.6695297157469143,8.965400805362878,2.8037016960573484,0.5912119081854319,-7.067565072359617,0.061011844928081774,0.2631578947368421,1.6253182893086242
