subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S4,342,1,0,0.0053725289200020395,-0.3702154066529053,1.750572214805521,3.064503079249107,-2.3125677622596985,2.767380803630284,5.079948565889982,3.0894089544866823,0.26226652810024637,-1.3759838985768191,1.7505804589667118,61.29063886632206,3.0219280948873624,1.5622208366496178,-0.39267492173251917,-0.03739104313608286,0.15789473684210525,325.8376531558729
S4,343,1,0,0.27565306287828234,-0.3702154066529053,2.502430535092421,6.262158582962941,-2.857818032192477,5.694548603271871,8.552366635464349,3.5472829290274346,0.6977793325553081,-0.5757811080966762,2.5175669194754526,126.7628638807424,2.9659573209491747,2.104008224440184,7.062420262246359,0.08664516202015338,0.10526315789473684,9.078188752785225
S4,344,1,0,0.22287854216792882,-0.583385150295415,2.865720047379031,8.212351389950076,-2.857818032192477,5.694548603271871,8.552366635464349,4.480167819190772,0.5520431849918521,-1.1180587697206643,2.8743740596013208,165.24052469017954,2.821928094887362,2.5230283951931245,-0.3777673032026052,-0.20184417878840527,0.10526315789473684,12.857765577180784
S4,345,1,0,-1.6553104146409356,-2.2315815183068035,3.2593513964593197,10.623371525601318,-7.909164753533479,4.639675285674168,12.548840039207647,2.688086952828601,0.05758552044699779,-0.1640306289667941,3.6556017417683866,267.26848188840125,2.7219280948873625,3.0068541708738667,-31.121703019748285,-0.11919557952820564,0.10526315789473684,1.9690273000344332
S4,346,1,0,0.050750169411227654,0.2877360742249875,3.813495087092694,14.542744779280113,-7.909164753533479,4.326465338298226,12.235630091831705,5.362450568294277,-0.7293629041963381,-0.4870278461215807,3.813832764945965,290.90640717950765,2.846439344671016,3.0700922877702186,-2.9349290559200165,0.3347555296847814,0.10526315789473684,75.14250949966326
S4,347,1,0,1.049301218877107,0.9590985300451106,2.397663058630754,5.748788142722583,-2.6458854582475,4.326465338298226,6.972350796545726,4.2787899050509886,-0.09554551585074382,-1.390846549340863,2.617216305668977,136.99642381319134,3.1037016960573487,2.239406603918172,22.403678832764257,-0.229396460488962,0.10526315789473684,2.285009314290681
S4,348,1,0,-0.1594601047789876,-0.14175926477498446,1.5594347660624333,2.431836789604196,-2.6458854582475,3.198444027207736,5.844329485455236,2.123861172481537,0.22337264145120672,-0.508642853526994,1.5675663668949782,49.14528629240643,2.733206219346495,1.2547266480377766,-4.592938959160103,-0.04893761023178921,0.15789473684210525,9.77946658334269
S4,349,1,0,-0.49368706958492864,-0.14175926477498446,1.5278361898016926,2.3342834228677534,-4.267710607305926,2.3728713396227463,6.6405819469286715,1.5821556789637106,-0.8542245347196264,0.5255184423047119,1.6056183685867287,51.560206910862156,2.670950594454669,1.095003550527475,-10.274138243374237,-0.06451426251259117,0.2631578947368421,3.094746214613709
S4,350,1,0,0.7987826846960276,0.6992734726552233,2.4859477701047017,6.179936315688538,-4.267710607305926,4.381642154410194,8.64935276171612,3.3324630547236547,-0.34916660056289656,-0.7886412458965255,2.611128126511361,136.3598018611746,3.1086949695628423,2.132443550462324,16.186836277965266,0.23351409302887347,0.21052631578947367,3.112170328342452
S4,351,1,0,0.9392923386861449,1.2075376409876468,2.25019363755,5.063371406470499,-2.657294526915346,4.381642154410194,7.03893668132554,3.872924883554731,-0.09823452216105238,-1.189086684236021,2.438368615280509,118.91283007969973,3.003701696057348,2.103827645800539,16.395505330978768,-0.2572760861364889,0.10526315789473684,2.395626521022737
S4,352,1,0,-0.8729834615930532,-1.1623582043557046,1.3113066656130543,1.7195251712812265,-2.657294526915346,1.2647325901008917,3.9220271170162375,2.2923039522269084,0.5086084663111459,-1.2003492320446232,1.5753175221193398,49.63250590992433,2.8709505944546683,1.4380132632354683,-16.302702578782082,0.003197621272031087,0.10526315789473684,1.5020979472167002
S4,353,1,0,0.27831287985460984,0.6359268333567484,1.5461842834543194,2.3906858384011467,-1.9342470017115696,2.283350414268752,4.217597415980322,2.7125743462539544,-0.1706799311671681,-1.4702769390878747,1.5710327487019844,49.36287794988225,2.723219672335508,1.4260004130842372,4.573293859877983,0.15326574565865422,0.10526315789473684,5.555561367702578
S4,354,1,0,0.28897015610343707,0.8176218904793362,1.7692396596953108,3.130208973438779,-2.966852337729454,2.283350414268752,5.250202751998206,2.9578496114745527,-0.6063989552584917,-1.0329105242795797,1.7926831076788847,64.27425449114448,2.841446071165522,1.5819268893570237,5.665032499196499,-0.22776912558150614,0.10526315789473684,6.12256879240502
S4,355,1,0,-0.5019261189603311,-0.6933306432522643,1.798707268932321,3.2353478393099686,-2.966852337729454,2.2405205726611905,5.207372910390644,3.6099341457271965,0.09672821729581242,-1.4878971977816406,1.8674254116843725,69.74555336409097,2.8464393446710154,1.6565387069514947,-9.359983183425868,-0.0444247080898673,0.15789473684210525,3.5836096209898147
S4,356,1,0,0.2043172515710327,0.6660224214739379,1.98370086696569,3.93506912960043,-2.779742683046833,2.9548297865899236,5.734572469636756,3.9294996397223803,-0.2226037862130827,-1.5123015300877505,1.9941952434227623,79.53629337779941,3.1086949695628423,1.8330485425815055,2.429038945702423,0.04502473987368268,0.10526315789473684,9.708924976783171
S4,357,1,0,-0.2237368567410191,-0.5089554356437518,1.8456118585802084,3.406283132531891,-2.6166769889693726,2.9548297865899236,5.571506775559296,3.353382838601102,0.2938791734425018,-1.3637279201454988,1.8591238026544232,69.12682627192486,3.065957320949175,1.6767579176572085,-2.2115528459550275,-0.06887593425320673,0.10526315789473684,8.24902917410943
S4,358,1,0,0.13424299622862787,0.4536296123869159,1.5843387841610412,2.5101293829968867,-2.2315138973829374,2.56272289375266,4.794236791135598,2.7067515405837996,-0.12757956564689887,-1.3457217442424594,1.5900159008743673,50.563011300666524,3.0464393446710156,1.4144913878729182,1.7250875929596603,0.12959669664668327,0.10526315789473684,11.802021920478966
S4,359,1,0,0.5679340864659738,0.6712782841147473,1.2733081882646855,1.6213137423018957,-1.3019369619144983,2.56272289375266,3.864659855667158,2.0923013738896348,-0.10409824563450339,-1.3807269655317416,1.3942248272326223,38.87725737743671,3.0086949695628418,1.227020887545557,11.105930541380287,-0.022645922311776402,0.15789473684210525,2.241999940852242
S4,360,1,0,-0.3713667429611597,-0.7346901362839809,1.1951875278581658,1.4284732267477138,-1.7918602576521416,1.7106757320778914,3.502535989730033,1.9209977000205105,0.5175540969868632,-1.1978768585342217,1.2515536283057525,31.327729690505876,3.003701696057348,1.1426976848576822,-6.515764527720121,-0.05573842147723994,0.10526315789473684,3.2183483053116784
S4,361,1,0,0.09787203026801256,0.08802102171616918,1.3513153043931965,1.826053051887277,-1.7918602576521416,2.1965854606399406,3.9884457182920823,2.5760788296761703,0.006040579330736512,-1.4179865297567467,1.3548549686944578,36.7126397239212,3.103701696057348,1.1980845676817604,1.1851680549581385,0.09100635288704292,0.15789473684210525,13.806960994808808
S4,362,1,0,0.2001291501879603,0.26444720500074625,1.412811010296178,1.9960349508141069,-1.8515738336940026,2.228664398317189,4.080238232011192,2.57129735208296,-0.04894232354372461,-1.419647644489776,1.4269150737058816,40.72173255138123,3.1219280948873624,1.2634586461783122,3.3196424758677265,-0.03920512634027402,0.15789473684210525,7.059496375062168
S4,363,1,0,-0.4153368278534925,-1.005152505598423,1.31112774985529,1.7190559764405957,-1.8515738336940026,2.228664398317189,4.080238232011192,1.881197879206479,0.8219916703489915,-0.7634265047220112,1.3753401968284056,37.831213140239946,2.8037016960573484,1.273649583608269,-7.301584051471428,0.021979963075585404,0.10526315789473684,3.156781826045491
S4,364,1,0,0.6530073085799307,0.7279817095635217,1.5186219807606343,2.3062127204493525,-1.3513840464899987,3.133253836244504,4.484637882734503,2.7863968041388314,0.15430461511450044,-1.3557936182707173,1.6530672295790505,54.652625310163145,2.7709505944546686,1.4024583031152926,12.029588616776074,0.10339434021692304,0.10526315789473684,2.325581905144556
S4,365,1,0,0.22479047255708012,0.019592876187049354,1.742083394108079,3.034854552027125,-2.142728494379443,3.133253836244504,5.275982330623947,3.1007472873455546,0.23694009508030395,-1.2369541228880245,1.7565264895752528,61.70770617159121,3.084183719779189,1.4959024501587206,4.261428122340325,-0.18897311986321028,0.15789473684210525,7.749809741895173
S4,366,1,0,-0.6315695585831813,-0.9497593625658656,1.2344928587411759,1.523972618282961,-2.142728494379443,1.8769532224782919,4.019681716857735,1.7507946424026888,0.7152146832827075,-0.7552775718503995,1.3866696526613378,38.4570545122383,3.065957320949175,1.2573034909330931,-11.681631809097762,0.052216982516500886,0.10526315789473684,1.9546427498984438
S4,367,1,0,0.23380477774902575,0.2163497408747345,1.2368538825215127,1.52980752670854,-1.5541980116049907,2.1021449751549737,3.6563429867599644,2.34956592390084,0.018169177170975926,-1.4464162480233633,1.258758197910469,31.68944401613623,3.146439344671016,1.1138498126050997,4.640509405704281,-0.023212323721274193,0.15789473684210525,5.290113805326917
S4,368,1,0,0.6310203059366115,0.6521063294281388,1.530775005406676,2.3432721171778086,-1.6824146436784477,3.107135168304545,4.789549811982993,2.6531716201218964,-0.08556921633547523,-1.2765056077114316,1.6557351067372292,54.82917487364287,3.121928094887362,1.434235678817744,11.82067474528257,0.06575869483143801,0.15789473684210525,2.4258728142426027
S4,369,1,0,-0.0988092473904715,-0.7824780358778557,1.7001791090089828,2.890609002710579,-1.7785549303956565,3.107135168304545,4.885690098700201,2.9934996103006126,0.6096024108670206,-1.1406445071513343,1.7030479353442909,58.00744540160903,2.5954618442383217,1.5352697020015094,-0.47674306529005817,-0.08489518901835079,0.10526315789473684,17.206680082181627
S4,370,1,0,-0.2568791763032593,-0.4913523411765903,1.2259232908101232,1.5028879149507217,-1.7785549303956565,1.8581534001936184,3.6367083305892747,2.1832271536221928,0.35366934009961576,-1.2363387934208283,1.2525473349015446,31.377496523379246,3.046439344671015,1.1140278869979734,-5.225278945639678,0.03127846414455507,0.15789473684210525,4.772373177352674
S4,371,1,0,0.32518201983335826,0.30153632609933834,1.1520476554768813,1.3272138004897789,-1.3184698262555088,1.8581534001936184,3.176623226449127,2.1468107183102756,-0.014238828854645247,-1.573606473432083,1.1970618808201527,28.65914293025363,2.8464393446710154,1.0639911759953486,5.9687731430480575,0.010067560221805947,0.15789473684210525,3.542777845058149
S4,372,1,0,-0.21173624014929365,-0.5833088852838462,1.0724357255033663,1.1501183853359316,-1.3184698262555088,1.8315202029585123,3.1499900292140213,1.7557553636743284,0.7128275093344519,-0.9461275115270764,1.0931379696673658,23.89901241456981,2.6219280948873624,0.978856409309928,-3.492830886050305,-0.034970320282314414,0.10526315789473684,5.064960654572877
S4,373,1,0,-0.09354592057027114,-0.39009227575557404,1.0016222028161041,1.003247037174185,-1.2716772522856084,1.7568643116821692,3.0285415639677775,1.686146309610634,0.49116554224912984,-1.1279658462971696,1.0059810517248942,20.239957528590487,3.046439344671015,0.8958727520366658,-1.678555283568619,0.04134151462947746,0.15789473684210525,10.70727827263928
S4,374,1,0,0.3874790741920438,0.5634467587328271,1.025828650593521,1.0523244203785243,-1.024628018203648,1.7568643116821692,2.7814923298858174,2.113238447583861,-0.13353586758100833,-1.5528182177718084,1.096569401960153,24.049289066304954,3.0414460711655216,0.9875298865805846,6.9826150773722695,-0.005700602037636434,0.10526315789473684,2.647442710893585
S4,375,1,0,0.1054267272228981,-0.08575955074926853,0.9140111924427903,0.8354164599106915,-0.9659332560262429,1.6692281700874878,2.6351614261137306,1.6527871262248643,0.33795610961441336,-1.3787397615850392,0.9200713313236224,16.930625094472457,3.046439344671015,0.8153749465280777,2.0116779303254795,0.029375108302866063,0.15789473684210525,8.669634508433
S4,376,1,0,-0.13183312132661715,-0.3284432840781456,0.674422160266762,0.45484525025888606,-0.9886217886039507,1.159646484291208,2.1482682728951588,1.183056344794362,0.45243179253982185,-1.1114816921109463,0.6871864536918671,9.444504442752093,3.1037016960573482,0.6173986559331328,-3.0938044894470114,-0.010435406628500388,0.21052631578947367,5.1157262566504675
S4,377,1,0,-0.08028026800582518,-0.3411449873768542,0.7896349396966094,0.623523337989668,-0.9886217886039507,1.3435711108221218,2.3321928994260723,1.405265581352499,0.49072914529153966,-1.2604078146046866,0.7937053983820163,12.599365188415101,2.8393538721672007,0.7169106579328566,-1.6982828591394437,-0.033788925294021624,0.15789473684210525,9.835977872412098
S4,378,1,0,0.29700644113803437,0.09350998119421021,0.9514383053127305,0.9052348488163607,-0.9039525191324147,2.07508867164155,2.9790411907739647,1.6983485079726328,0.30008221497046367,-1.2968816091074202,0.996718453172129,19.86895349787683,3.003701696057348,0.8490030174492394,5.649087437219859,0.01556376938048735,0.15789473684210525,3.2034265037051757
S4,379,1,0,0.2949274612387659,0.1780884562895368,1.0811028039849602,1.1687832727841434,-1.3740876741061347,2.07508867164155,3.4491763457476847,1.8025341110904523,0.050262551238767286,-1.342013284409628,1.1206094235624147,25.115309603537746,3.1464393446710157,0.9662848370715281,5.622332651869105,0.01788005700592976,0.15789473684210525,3.6656566311053904
S4,380,1,0,-0.26914919525577224,-0.6150428287012399,1.0049239411919177,1.0098721275806968,-1.3920975777487232,1.6482796442762144,3.0403772220249374,1.6948129967974614,0.5843363079304644,-1.0414817710952817,1.0403429323485245,21.646268337750538,2.9464393446710155,0.9368714657341333,-5.218540841856529,0.003645687496648428,0.15789473684210525,3.7337059107196637
S4,381,1,0,-0.06876034676934435,-0.40204990275226293,1.1953213425635496,1.4287931119879267,-1.4390783419173825,2.1012825988008914,3.5403609407182737,1.9426938303824568,0.5469701591145333,-1.1080042734911912,1.197297413876672,28.670421945515336,3.0086949695628418,1.0563655028348318,-0.9111318808526525,0.021126539887063395,0.15789473684210525,17.383876008846187
S4,382,1,0,0.3534824270523464,0.46450511260348143,1.276359683181411,1.629094040850952,-1.4390783419173825,2.1012825988008914,3.5403609407182737,2.568382094785157,-0.10945682183158698,-1.5553607211086737,1.3244032116714943,35.08087734171538,2.908694969562842,1.2046325499741215,5.977615664952057,-0.022373985121694084,0.10526315789473684,3.610815094331119
S4,383,1,0,0.07176488678594445,-0.25229898969173675,1.2564701431352558,1.5787172205903304,-1.4290685246728752,2.6141448876354088,4.043213412308284,2.2743093362544595,0.4199203110085758,-1.1501998703753256,1.2585179456669378,31.677348391314588,3.0464393446710156,1.1111491712534112,0.8427595542376218,0.05330098069108042,0.15789473684210525,17.508146384776886
S4,384,1,0,0.10415666946687194,-0.3391597704550062,1.5695321522588357,2.463431176974253,-2.057612760084261,3.0983940523067366,5.156006812390998,2.408884144375433,0.5880916808613739,-0.9703867092781122,1.5729843574456432,49.48559577537367,3.065957320949175,1.3379347545028106,3.182594883056902,0.00014755036644914217,0.10526315789473684,15.068954876269743
S4,385,1,0,0.2270785271743052,0.20255489181674824,1.5619691600009715,2.4397476567941405,-2.1458172953836905,3.0983940523067366,5.2442113476904275,2.260516143824031,0.15693667327637179,-1.057077419015889,1.5783891517296336,49.82624628595585,3.046439344671015,1.343253251664523,3.171370113940182,-0.06023802582195977,0.15789473684210525,6.878541883451648
S4,386,1,0,-0.07823873253745857,-0.2788243317335327,1.1876744161941033,1.4105705188820044,-2.1458172953836905,1.7985302313839804,3.944347526767671,2.1030801476769776,0.19743793981344013,-1.1429647385754365,1.190248637113722,28.333836363021447,3.0086949695628418,1.0438844451319402,-1.3911311187493167,0.04220395538101317,0.15789473684210525,15.180133645767807
S4,387,1,0,-0.11615113725917,-0.6334554502716134,1.2068695900766397,1.4565342074517562,-1.5395061611721914,1.9918381288865605,3.531344290058752,1.968754255300102,0.6040190467942506,-1.138979709695088,1.2124459963801915,29.400505882767103,3.0464393446710156,1.09027061543148,-1.2024529056212887,0.0032921392475144026,0.10526315789473684,10.390510317464487
