subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S4,1539,2,1,1.9317940661390622,4.413020715038448,50.31648929057508,2531.7490945285563,-90.46345589265316,90.35526722594855,180.81872311860172,85.69809970234355,-0.09752353452719367,-1.0575636234242694,50.35355918743507,50709.61845685053,3.1464393446710153,43.06508503429125,28.872392676040636,-0.020037277818585494,0.6842105263157895,26.04650784083783
S4,1540,2,1,-3.0802651683366142,-10.692939207967354,63.0830483290735,3979.470986488223,-123.04203779016581,160.6572166250503,283.6992544152161,69.73729426865788,0.45540697116118667,0.4808708155397028,63.158206275950334,79779.18039990983,2.8609640474436815,49.91206878439815,-13.719689794966463,-0.4046109560822882,0.631578947368421,20.479746022365735
S4,1541,2,1,0.8662269491486532,-4.175616034663921,70.11433739291425,4916.020308047413,-123.04203779016581,160.6572166250503,283.6992544152161,91.28927028314402,0.28674539607346183,-0.4365096756772635,70.11968808526493,98335.41314349687,2.7841837197791888,56.286343017139174,46.02840041743697,0.9331678298356106,0.5789473684210527,80.94222589336913
S4,1542,2,1,1.1694874142317844,-1.6942893979930058,42.84119478964433,1835.3679710042481,-79.91834175374034,87.93029457043397,167.84863632417432,35.90015723343194,0.21865352210351868,0.0489994532821556,42.857154266426676,36734.71343632589,2.6638651219508542,30.511622545080876,43.50299328941934,-0.8891652173773372,0.5263157894736842,36.63245475607444
S4,1543,2,1,-2.0603106525203874,-2.0085912697938606,54.045626367232884,2920.9297294265384,-108.11948276428537,153.71774351680313,261.8372262810885,30.843502836542324,0.9179671266553087,1.9211841674667856,54.08488337244915,58503.49218822853,2.4414460711655215,35.329306751771,-20.118031666288115,0.5297631708989691,0.47368421052631576,26.23178514420562
S4,1544,2,1,-1.2053283844849425,-5.984147367170044,55.28164790629144,3056.060595235177,-108.11948276428537,153.71774351680313,261.8372262810885,29.224729306610715,0.7977846407180931,1.5166492523428676,55.29478647892243,61150.26823499245,2.421127473337187,37.173775737138094,40.781418034007636,-0.9149001193680034,0.5263157894736842,45.864387346950465
S4,1545,2,1,-0.012012283760307075,-4.094015713823976,26.670374683046635,711.3088857340948,-65.37321565102586,42.342318746166065,107.71553439719193,39.37954172748747,-0.32782285172013637,-0.12433480051323675,26.670377388200865,14226.180600581121,2.865957320949175,21.58925015021071,12.170069075406492,-0.09481373493408118,0.42105263157894735,2220.258463355252
S4,1546,2,1,2.4010882148724892,7.057465314458524,34.69453224731934,1203.7105678602816,-97.47723079531167,44.287957136434756,141.76518793174642,50.13270344873933,-1.0083891604715922,1.0445686484716088,34.777518492208166,24189.515849517622,2.690468570732828,27.820372484886907,43.94839195510605,-0.5514211691395936,0.5789473684210527,14.44950336785598
S4,1547,2,1,-0.8228839984992536,-0.8634140225533944,31.567254264863532,996.4915418225448,-97.47723079531167,44.287957136434756,141.76518793174642,27.17750058500044,-1.0860478695291509,2.1293216948882883,31.577977767702784,19943.373597950624,2.508694969562842,22.806792253644435,-11.479410750602206,-0.3164308230953727,0.5789473684210527,38.36173059925185
S4,1548,2,1,-4.091801902107422,-5.367600840846983,26.529788235569477,703.8296638241605,-74.49854094548283,51.91393471788423,126.41247566336706,27.390286568140986,-0.3164316623175821,0.9161812239310714,26.843481641364082,14411.450132605009,2.765957320949175,20.48426194492769,-43.37731585295247,-1.0462956522874216,0.5263157894736842,6.483644338184042
S4,1549,2,1,1.2634065682502569,-7.713778711664037,65.30512098666179,4264.7588270825345,-125.86136094038986,129.22827947451668,255.08964041490654,86.0497772178013,-0.044347735676253094,-0.5058084987000036,65.31734090759691,85327.10046478466,3.0086949695628418,53.151395870294934,-35.95603004644987,-0.1854513910913991,0.5263157894736842,51.689711473564294
S4,1550,2,1,4.498465764522581,1.1070200970326907,63.59218712127576,4043.9662628673505,-125.86136094038986,129.22827947451668,255.08964041490654,71.09589488682123,-0.16039179828372468,-0.29332187408130306,63.751097693309816,81284.04914203864,3.0709505944546684,50.71665395526583,43.14612520871431,-0.9634393456334487,0.5263157894736842,14.136416825220577
S4,1551,2,1,-0.31055601145250356,-1.4104932263120136,23.616844799102317,557.7553582648861,-56.09195754255226,34.620710224262425,90.71266776681469,36.409871545563576,-0.32372321673607307,-0.4554850212351571,23.618886580470626,11157.036066022709,2.8037016960573484,19.62239625914114,-31.878759599338167,0.05210859028402667,0.631578947368421,76.04697358342483
S4,1552,2,1,0.24111661112959498,-3.765040997552708,15.033284459060045,225.99964162701627,-18.72632624140736,27.22792992715874,45.954256168566104,26.80150088699373,0.3401531450176574,-1.2781443754855204,15.035217951435852,4521.155576943578,2.665957320949175,13.481553430965738,-4.987280608799962,0.47140596680147273,0.5789473684210527,62.34860546783307
S4,1553,2,1,1.0282081590530452,-5.632459301629467,24.94250710703484,622.1286607844835,-42.60613046490447,72.14969494005798,114.75582540496245,25.012321624642922,0.7818996380352047,1.2586945100857214,24.963691089316637,12463.717456056536,2.8037016960573484,19.180904595327846,0.7244393166831387,0.2925566773255041,0.631578947368421,24.258227176495353
S4,1554,2,1,-1.5953957543604458,-4.71345536554999,25.956481557719552,673.7389348562352,-42.60613046490447,72.14969494005798,114.75582540496245,31.16397956659634,0.7930368637285667,1.107583376255059,26.00546524231525,13525.684449385333,2.803701696057349,19.85411248674666,-20.994953370466447,0.06777800131438756,0.5263157894736842,16.269619300901837
S4,1555,2,1,-1.1871538863305624,1.6305944807172703,18.472017261038328,341.21542169209795,-36.188440107023375,31.226809126353473,67.41524923337684,32.205293665329414,-0.1552514645914735,-1.0086796243913665,18.510125770559412,6852.495120838554,3.1841837197791887,15.837451767438335,-13.022460669439672,0.22751458248497283,0.5263157894736842,15.55991811485744
S4,1556,2,1,0.9814733021397833,2.579477360836182,15.258254984139452,232.8143451610164,-29.65352117293199,31.226809126353473,60.88033029928546,24.22415264558106,-0.14687105577256146,-0.7442001807677383,15.289788585975595,4675.5527000765915,3.0086949695628418,12.96514899844776,9.456073743359028,-0.1220518228088089,0.5263157894736842,15.546276145131802
S4,1557,2,1,0.15114990649707744,-0.22265431074543374,12.795463562479325,163.7238877787361,-20.919708231064163,29.06306286825869,49.982771099322854,22.416507040862008,0.3030576363226585,-0.707406200731366,12.796356281104796,3274.9346814594032,2.8659573209491747,10.913507923498404,-0.8787294009385773,-0.049040383300854105,0.5789473684210527,84.65412820302825
S4,1558,2,1,-0.8733987365225062,-2.0693429385510793,14.411499310868516,207.6913123871637,-21.65618731531076,29.06306286825869,50.71925018356945,25.325471203500946,0.2788795859559935,-1.0899335389082203,14.437940910674303,4169.0827548024545,2.941446071165522,12.811412577312684,0.411439330240011,-0.08698350278944052,0.5263157894736842,16.500481061203313
S4,1559,2,1,0.8049753390539938,-0.7745757714842194,13.673539150974683,186.96567291323746,-21.65618731531076,25.29814378785165,46.95433110316241,22.122876746266655,0.15940374185703834,-1.0760888399391426,13.69721351989968,3752.2731641944515,3.2464393446710154,11.498410274891786,-2.74741705746767,0.21568969817311262,0.5263157894736842,16.986283290422055
S4,1560,2,1,-0.4701769688503429,0.39129633371853023,24.039167053554714,577.8815526287104,-63.024020982093674,54.26347745224594,117.28749843433961,24.84737640777064,-0.3210350254758433,0.98890618416103,24.04376465969395,11562.052380214955,2.5709505944546684,17.72004847285526,20.30979191198579,-0.5104624866592526,0.5789473684210527,51.12791277789357
S4,1561,2,1,-1.4853444111102194,3.737582954884921,34.26578496910057,1174.1440195486387,-63.024020982093674,68.08544775235433,131.109468734448,46.20586326799699,0.0971639771544078,-0.6497911346432295,34.297963023600325,23527.0053513651,2.9037016960573485,28.20576282571155,11.129977758446977,-0.021999970599663406,0.631578947368421,23.06925229784831
S4,1562,2,1,2.0814870910223293,6.6857784655769,38.797131206758785,1505.217389874456,-65.03488317601835,74.15241158669788,139.18729476271625,58.133311377682325,0.0960726330332749,-0.97609022457925,38.85292753943452,30190.99956769098,2.8609640474436815,34.07975664590702,9.040285067381156,0.030327946431106527,0.5263157894736842,18.639140917133165
S4,1563,2,1,1.582027463852316,2.00685367585326,34.02891569791036,1157.96710357549,-65.03488317601835,74.15241158669788,139.18729476271625,51.410065524476224,-0.016868306322111927,-0.46151846621341175,34.06567061532582,23209.398289437464,2.884183719779189,28.4073741185168,37.283151297164196,0.0800252112257657,0.5789473684210527,21.509687079039857
S4,1564,2,1,-0.9742823599434498,1.7008592020251831,20.93099945904141,438.1067383543917,-55.86539791667355,40.806023022735864,96.67142093940942,29.87108974683194,-0.46635259376626353,0.5652473524741821,20.953662316437402,8781.119289425777,2.765957320949175,16.631876251036328,-24.371492614541182,0.3376992687807779,0.5789473684210527,21.48350449479174
S4,1565,2,1,0.09166807605717579,2.9734247380897947,25.482742785803076,649.3701798873988,-55.63904632856803,44.00999605761317,99.64904238618121,30.726268081532453,-0.34495870661430217,-0.41251765981189337,25.482907662265834,12987.571658471335,3.046439344671015,20.41177011643238,-7.5366605524882715,0.5491047035217408,0.5789473684210527,277.98928353103884
S4,1566,2,1,-0.6078400628629397,1.1456194865508345,27.902274459689608,778.536920023847,-55.63904632856803,44.00999605761317,99.64904238618121,44.528417937877364,-0.30495504419856573,-0.984799451822644,27.908894452591063,15578.127791317364,2.9414460711655215,23.19308360319208,-14.482792092200095,-0.15857855686922637,0.6842105263157895,45.903974029400594
S4,1567,2,1,-0.7640997428636233,-0.7982728304757665,36.08044784765627,1301.7987168874442,-77.84478256846899,68.47621762790911,146.3210001963781,40.932434979160604,-0.33347606686377007,-0.20687318358544537,36.088537865983,26047.651306089774,2.860964047443681,29.10218013265761,-16.492449921586285,0.3541758899372434,0.6842105263157895,47.2195524008911
S4,1568,2,1,-0.9211643275682235,0.5301813381734108,67.85879509708255,4604.816072027835,-190.16790115628183,143.04487702468043,333.21277818096223,71.32183986864064,-0.6223419838837823,1.353744679722138,67.86504708424079,92113.29231492437,2.6037016960573482,50.60375673208664,-64.16826902589746,-0.5687810029723495,0.631578947368421,73.66632973752098
S4,1569,2,1,-2.4957239955183064,0.5301813381734108,67.53972775502898,4561.6148252234325,-190.16790115628183,143.04487702468043,333.21277818096223,63.494929076178046,-0.6111563244683385,1.4556551871345595,67.58582294745872,91356.86926970477,2.5232196723355074,49.016954438853965,0.3129976326868942,-0.6769216914703104,0.5263157894736842,27.062178300290164
S4,1570,2,1,2.538721035616556,7.01369707690152,35.84542955098797,1284.894819694842,-99.54914766518537,62.85295244078124,162.4021001059666,37.64473881011132,-0.7132308721213257,1.2899698447490788,35.93521843806607,25826.79848383048,2.6037016960573487,27.256061123890515,11.427649226432823,-0.1697649519166666,0.5263157894736842,14.119483412356301
S4,1571,2,1,2.367522703377712,3.2234933041523846,38.632141694677756,1492.4423719176598,-71.6982107952974,73.17715754150734,144.87536833680474,40.25868408826538,0.00796572925093569,-0.5667066434013477,38.70461904823078,29960.950713373375,3.1709505944546685,30.937329245818614,29.0025482495853,-0.6200183301912296,0.5263157894736842,16.317538006947856
S4,1572,2,1,-1.94883274618802,-4.979176183072838,40.27343541578092,1621.9496001890764,-71.6982107952974,73.17715754150734,144.87536833680474,61.66689405381965,0.14488119313228442,-0.9011823938348598,40.32055988279046,32514.950985233827,3.1464393446710157,34.24238845259391,-10.40651925817195,0.06841429753595349,0.5263157894736842,20.665413948199024
S4,1573,2,1,-0.31616496630383084,-5.867428622531858,46.10844303667024,2125.988519265864,-78.1662090519761,104.3435503616207,182.50975941359678,55.393010776867406,0.6088004031652215,0.1725756304413011,46.10952699336419,42521.76959103563,2.884183719779189,35.16966784563279,-12.545057421353555,-0.0794603987515313,0.5789473684210527,145.83666108141963
S4,1574,2,1,-2.205244192900564,-10.75441289938638,55.392703279118436,3068.3515765684583,-97.94589137450802,104.3435503616207,202.2894417361287,80.93232119039371,0.3477677755326636,-0.7037264950801778,55.43658249314057,61464.293570375594,2.8016094970590273,44.439006644406675,-11.26411852386822,-1.186049892689295,0.5263157894736842,25.11862561862605
S4,1575,2,1,-2.1375440787635305,-10.75441289938638,80.68708078376861,6510.405005406401,-191.43312511947863,194.58003862221892,386.01316374169755,100.9813544588374,0.2242024181322187,0.7896526829778594,80.71538948735277,130299.48200190114,2.565957320949175,60.15637375922982,-11.08441850486492,-0.7780328580098065,0.5263157894736842,37.74756347033663
S4,1576,2,1,4.7138533280131085,1.0546362237455482,89.28610893714014,7972.009249134857,-191.43312511947863,194.58003862221892,386.01316374169755,109.95328144631827,0.05925997162666413,-0.12129023618855284,89.41045611298979,159884.5932466575,2.8464393446710154,70.50234829977072,68.99066836950871,-0.4244916993188887,0.6842105263157895,18.94121490936891
S4,1577,2,1,0.3388874756804611,-4.915347505581831,73.58509535075123,5414.76625777915,-121.84859418477552,138.364374726364,260.2129689111395,110.43360226432861,0.09165220120754083,-0.8598373948668736,73.58587569975859,108297.62205000645,2.8037016960573484,60.28774590769607,50.34392698981021,-1.358021181475338,0.6842105263157895,217.1372524257433
S4,1578,2,1,-2.419069939565019,-8.85915318622809,56.017445777751,3137.954231463273,-121.84859418477552,128.1293786065289,249.9779727913044,61.84618406504305,0.055341522024544884,0.16828247600790291,56.069654277833564,62876.12261671559,2.7086949695628424,43.735600110808754,-39.971657177150384,0.2666321889871596,0.7368421052631579,23.15660447081728
S4,1579,2,1,4.059166849299475,-4.399895079971349,45.78336989431437,2096.116958879611,-74.62136145753185,104.58065941803085,179.2020208755627,64.4709060582281,0.16952652958099296,-0.5855458428798865,45.96296111425006,42251.87588780126,3.0709505944546684,38.94039818955535,60.18229849116888,-0.008582377690201535,0.7368421052631579,11.279006651873795
S4,1580,2,1,1.1570162208250214,-18.739300797846294,63.28889609935116,4005.484369474467,-91.79799548081853,107.6038416987617,199.40183717958024,111.95665385537184,0.1918596101034442,-1.2459788766160376,63.29947121429783,80136.46112019439,2.841446071165522,55.665200705069104,-47.657040331540244,-0.11635492220231872,0.7368421052631579,54.70009405246057
S4,1581,2,1,0.42805686168666346,8.398895548851977,63.38754581712528,4017.9809647181564,-107.96402387234147,107.6038416987617,215.56786557110317,103.71403377552878,-0.14112296765047777,-1.2411217791045606,63.38899113722346,80363.28394789988,3.0086949695628418,56.74230693036458,22.290473741545494,1.3566577146683105,0.6842105263157895,148.08206920772315
S4,1582,2,1,-3.4124897328320087,8.398895548851977,57.53451428340111,3310.220333826886,-107.96402387234147,75.35048114840471,183.3145050207462,96.04720465960293,-0.3092132661161206,-1.346067102414624,57.63562630876471,66437.30840007142,3.003701696057348,52.407863124906044,-40.477221017460565,-0.8329515280532356,0.631578947368421,16.85998165206302
S4,1583,2,1,-3.4777052757710947,-6.034149248785486,55.70601773749877,3103.1604121705277,-92.72951651202257,113.42571917247187,206.15523568449444,92.43071909567394,0.22289393416795494,-0.8643624776418726,55.81446807195831,62305.09692311307,3.184183719779189,47.570453466153005,-11.066559905032841,0.4246271013665383,0.7368421052631579,16.018038712365396
S4,1584,2,1,2.6536348437135744,8.67455361884014,45.36418786544904,2057.909540691754,-71.80434024231083,113.42571917247187,185.23005941478272,61.84090669371333,0.27434115730839087,-0.10611647468573882,45.44173542653849,41299.026371510474,2.765957320949175,37.2026686070911,19.194236849357143,-1.0602445658283122,0.7894736842105263,17.095113132432743
