subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S4,412,1,0,33.068000000000005,33.07,0.01400000000000026,0.00019600000000000728,33.03,33.09,0.060000000000002274,0.0,-1.6093294460647491,3.037900874637124,33.06800296359005,21869.856399999997,0.9219280948873623,33.068000000000005,628.3000000000001,-0.0016240601503760015,0.0,0.0004233700254022093
S4,413,1,0,33.05800000000001,33.07,0.016000000000000014,0.0002560000000000005,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.8437500000011763,-0.9218749999988143,33.05800387198234,21856.632399999995,1.3709505944546687,33.05800000000001,628.0900000000001,-0.0004812030075188722,0.0,0.00048399782200980127
S4,414,1,0,33.06600000000001,33.07,0.017435595774163953,0.0003040000000000439,33.03,33.09,0.060000000000002274,0.020000000000003126,-0.5071295169783496,-0.3213296398885723,33.06600459686655,21867.2132,1.7609640474436812,33.06600000000001,628.2700000000001,0.0025263157894738868,0.0,0.0005272967935088595
S4,415,1,0,33.07400000000001,33.07,0.008000000000001251,6.400000000002003e-05,33.07,33.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,33.07400096752735,21877.790799999995,0.7219280948873623,33.07400000000001,628.4100000000002,-0.0004812030075188722,0.0,0.0002418818407208456
S4,416,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.5012,1.3709505944546687,33.07000000000001,628.33,0.0004812030075188722,0.0,0.0003824950299569245
S4,417,1,0,33.07800000000001,33.09,0.016000000000002502,0.00025600000000008006,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.8437500000015985,-0.9218749999982023,33.07800386964123,21883.086800000005,1.3709505944546687,33.07800000000001,628.4900000000001,0.001924812030075489,0.0,0.00048370518169183434
S4,418,1,0,33.08400000000001,33.09,0.009165151389913112,8.400000000002626e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.8728715609465283,-1.23809523809226,33.08400126949581,21891.022800000006,0.8812908992306927,33.08400000000001,628.6000000000001,-0.0001804511278195771,0.0,0.00027702670142404514
S4,419,1,0,33.08200000000001,33.09,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,33.082001450940055,21888.3764,0.9709505944546686,33.08200000000001,628.5600000000002,-0.0004812030075188722,0.0,0.0002961719052999892
S4,420,1,0,33.07600000000001,33.07,0.009165151389913112,8.400000000002626e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.8728715609418769,-1.2380952380976737,33.07600126980285,21880.437199999997,0.8812908992306927,33.07600000000001,628.4400000000002,-0.0012631578947370397,0.0,0.00027709370510077124
S4,421,1,0,33.07000000000001,33.07,7.105427357601002e-15,5.048709793414476e-29,33.07,33.07,0.0,0.0,-1.0,-2.0,33.07,21872.497999999996,0.0,33.07000000000001,628.3300000000002,0.0,0.0,2.1486021643788933e-16
S4,422,1,0,33.07600000000001,33.07,0.009165151389913112,8.400000000002626e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.8728715609418766,-1.2380952380976737,33.07600126980285,21880.4372,0.8812908992306927,33.07600000000001,628.4400000000002,0.0007819548872181674,0.0,0.00027709370510077124
S4,423,1,0,33.08200000000001,33.09,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,33.082001450940055,21888.3764,0.9709505944546686,33.08200000000001,628.5600000000002,-0.0004812030075188722,0.0,0.0002961719052999892
S4,424,1,0,33.07800000000001,33.09,0.016000000000002502,0.00025600000000008006,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.8437500000015984,-0.9218749999982019,33.078003869641236,21883.08680000001,1.3709505944546687,33.07800000000001,628.4700000000001,-0.0002406015037594361,0.0,0.00048370518169183434
S4,425,1,0,33.07400000000001,33.07,0.014966629547098103,0.00022400000000006998,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.34362159674682446,-1.1530612244887521,33.074003386345595,21877.793999999998,1.5219280948873621,33.07400000000001,628.4200000000002,0.0004812030075188722,0.0,0.0004525194880298149
S4,426,1,0,33.07200000000002,33.07,0.0060000000000009395,3.600000000001127e-05,33.07,33.09,0.020000000000003126,0.0,2.666666666658493,5.1111111110820495,33.07200054426705,21875.144399999997,0.4689955935892812,33.07200000000002,628.3600000000002,-0.0005413533834587312,0.0,0.0001814223512337003
S4,427,1,0,33.07000000000001,33.07,7.105427357601002e-15,5.048709793414476e-29,33.07,33.07,0.0,0.0,-1.0,-2.0,33.07,21872.497999999996,0.0,33.07000000000001,628.3300000000002,0.0,0.0,2.1486021643788933e-16
S4,428,1,0,33.07600000000001,33.07,0.009165151389913112,8.400000000002626e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.8728715609418766,-1.2380952380976737,33.07600126980286,21880.437200000008,0.8812908992306927,33.07600000000001,628.4400000000002,0.0012631578947370397,0.0,0.00027709370510077124
S4,429,1,0,33.08200000000001,33.09,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,33.08200145094006,21888.37640000001,0.9709505944546686,33.08200000000001,628.5600000000001,0.0004812030075188722,0.0,0.0002961719052999892
S4,430,1,0,33.086,33.09,0.014966629547095827,0.00022400000000000184,33.07,33.11,0.03999999999999915,0.020000000000003126,0.3436215967448246,-1.1530612244898457,33.0860033851174,21893.672400000003,1.5219280948873621,33.086,628.6300000000001,0.0012030075187969241,0.0,0.0004523553632078773
S4,431,1,0,33.08200000000001,33.07,0.016000000000000014,0.0002560000000000004,33.07,33.11,0.03999999999999915,0.020000000000003126,0.8437499999985116,-0.921875000001811,33.08200386917334,21888.379599999997,1.3709505944546687,33.08200000000001,628.5700000000002,-0.0009624060150375735,0.0,0.00048364669608850765
S4,432,1,0,33.080000000000005,33.08,0.010000000000001563,0.00010000000000003127,33.07,33.09,0.020000000000003126,0.020000000000003126,-1.0658141036401503e-12,-2.0,33.08000151148727,21885.730000000003,1.0,33.080000000000005,628.5200000000001,0.0004210526315790132,0.0,0.0003022974607013773
S4,433,1,0,33.08200000000001,33.09,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,33.08200145094006,21888.37640000001,0.9709505944546686,33.08200000000001,628.5500000000001,-0.0004812030075188722,0.0,0.0002961719052999892
S4,434,1,0,33.07800000000001,33.07,0.009797958971134243,9.600000000003001e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.4082482904612526,-1.8333333333347537,33.07800145111551,21883.083599999998,0.9709505944546686,33.07800000000001,628.4900000000001,0.0,0.0,0.0002962077202713054
S4,435,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.501199999995,1.3709505944546687,33.07000000000001,628.3200000000002,-0.0014436090225566167,0.0,0.0003824950299569245
S4,436,1,0,33.068000000000005,33.07,0.010770329614270692,0.00011600000000003628,33.05,33.09,0.04000000000000625,0.0,-0.07683945028154468,0.30202140309169945,33.06800175396149,21869.8548,1.1567796494470395,33.068000000000005,628.2800000000001,0.0012631578947370397,0.0,0.00032570248017027613
S4,437,1,0,33.07800000000001,33.07,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,33.07800145111552,21883.083600000005,0.9709505944546686,33.07800000000001,628.4800000000001,0.0009624060150377444,0.0,0.0002962077202713055
S4,438,1,0,33.07200000000002,33.07,0.014000000000002188,0.00019600000000006128,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.13994169096560127,-0.9604331528523233,33.072002963231604,21875.147599999997,1.4854752972273344,33.07200000000002,628.3600000000002,-0.0010225563909776034,0.0,0.00042331881954530055
S4,439,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.501199999995,1.3709505944546687,33.07000000000001,628.3400000000001,0.0014436090225566167,0.0,0.0003824950299569245
S4,440,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.50119999999,1.3709505944546687,33.07000000000001,628.33,-0.0014436090225566167,0.0,0.0003824950299569245
S4,441,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,0.0004812030075188722,0.0,0.0002419403617008785
S4,442,1,0,33.07800000000001,33.07,0.009797958971134243,9.600000000003001e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,0.4082482904612526,-1.8333333333347537,33.07800145111551,21883.0836,0.9709505944546686,33.07800000000001,628.4900000000001,0.0009624060150377444,0.0,0.0002962077202713054
S4,443,1,0,33.06999999999999,33.07,0.017888543820001112,0.0003200000000001,33.05,33.09,0.04000000000000625,0.04000000000000625,1.1916467812511655e-12,-1.7499999999999996,33.0700048382216,21872.504399999998,1.5219280948873621,33.06999999999999,628.3299999999998,-0.0028872180451132335,0.0,0.000540929658905386
S4,444,1,0,33.05800000000001,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,33.05800145199343,21856.629199999992,0.9709505944546686,33.05800000000001,628.0900000000001,0.0007218045112783084,0.0,0.0002963869251356477
S4,445,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2600000000001,0.0009624060150377444,0.0,0.0002419403617008785
S4,446,1,0,33.068,33.07,0.006000000000000938,3.6000000000011256e-05,33.05,33.07,0.020000000000003126,0.0,-2.6666666666656007,5.111111111107322,33.06800054433288,21869.853199999998,0.4689955935892812,33.068,628.3,-0.0005413533834587312,0.0,0.00018144429660097187
S4,447,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.501199999995,1.3709505944546687,33.07000000000001,628.3300000000002,0.0004812030075188722,0.0,0.0003824950299569245
S4,448,1,0,33.07600000000001,33.07,0.0128062484748677,0.00016400000000005128,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.3656751497894537,-0.7055324211771401,33.07600247913886,21880.438799999996,1.360964047443681,33.07600000000001,628.4600000000002,6.015037593985903e-05,0.0,0.00038717645649013474
S4,449,1,0,33.07400000000001,33.07,0.008000000000001251,6.400000000002003e-05,33.07,33.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,33.07400096752735,21877.790799999995,0.7219280948873623,33.07400000000001,628.4000000000002,-0.0009624060150377444,0.0,0.0002418818407208456
S4,450,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,-0.0002406015037594361,0.0,0.0002419403617008785
S4,451,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2600000000001,0.0009624060150377444,0.0,0.0002419403617008785
S4,452,1,0,33.068,33.07,0.006000000000000938,3.6000000000011256e-05,33.05,33.07,0.020000000000003126,0.0,-2.6666666666656007,5.111111111107322,33.06800054433288,21869.853199999998,0.4689955935892812,33.068,628.3,-0.0005413533834587312,0.0,0.00018144429660097187
S4,453,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,0.0,0.0,0.0002419403617008785
S4,454,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.50119999999,1.3709505944546687,33.07000000000001,628.3500000000001,0.0002406015037594361,0.0,0.0003824950299569245
S4,455,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.5012,1.3709505944546687,33.07000000000001,628.32,-0.0009624060150377444,0.0,0.0003824950299569245
S4,456,1,0,33.06,33.06,0.010000000000001563,0.00010000000000003127,33.05,33.07,0.020000000000003126,0.020000000000003126,-1.0658141036401503e-12,-2.0,33.060001512401655,21859.27399999999,1.0,33.06,628.14,-0.0004210526315790132,0.0,0.00030248033877802667
S4,457,1,0,33.06600000000001,33.07,0.014966629547098107,0.00022400000000007006,33.05,33.09,0.04000000000000625,0.020000000000003126,0.34362159674255166,-1.1530612244907097,33.06600338716489,21867.211600000002,1.5219280948873621,33.06600000000001,628.2500000000001,0.0024060150375943613,0.0,0.00045262897075842563
S4,458,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.5012,1.3709505944546687,33.07000000000001,628.33,-0.0009624060150377444,0.0,0.0003824950299569245
S4,459,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,0.0004812030075188722,0.0,0.0002419403617008785
S4,460,1,0,33.063999999999986,33.07,0.009165151389913112,8.400000000002625e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.8728715609395505,-1.2380952381003805,33.0640012702637,21864.563599999994,0.8812908992306927,33.063999999999986,628.2199999999998,-0.0012631578947370397,0.0,0.0002771942714103894
S4,461,1,0,33.05400000000001,33.05,0.014966629547095827,0.00022400000000000184,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.3436215967462489,-1.1530612244891938,33.05400338839457,21851.34279999999,1.5219280948873621,33.05400000000001,628.0100000000002,-0.00048120300751870125,0.0,0.0004527932942184251
S4,462,1,0,33.053999999999995,33.05,0.014966629547095826,0.0002240000000000018,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.34362159674340065,-1.1530612244904983,33.05400338839457,21851.34279999999,1.5219280948873621,33.053999999999995,628.03,0.0012030075187969241,0.0,0.00045279329421842523
S4,463,1,0,33.05800000000001,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,33.05800145199343,21856.629199999992,0.9709505944546686,33.05800000000001,628.1000000000001,0.0004812030075188722,0.0,0.0002963869251356477
S4,464,1,0,33.06400000000001,33.07,0.009165151389913112,8.400000000002625e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.8728715609465283,-1.23809523809226,33.0640012702637,21864.563599999994,0.8812908992306927,33.06400000000001,628.2200000000001,0.0012631578947370397,0.0,0.00027719427141038926
S4,465,1,0,33.06200000000001,33.07,0.015999999999999657,0.000255999999999989,33.03,33.07,0.03999999999999915,0.0,-1.5000000000021327,0.2500000000042659,33.062003871513895,21861.922,0.7219280948873623,33.06200000000001,628.1700000000001,-0.0009624060150375735,0.0,0.00048393926562215385
S4,466,1,0,33.056,33.06,0.015620499351813387,0.00024400000000000246,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.5793144075646046,-1.1357162053218048,33.05600369070647,21853.987599999993,1.4854752972273344,33.056,628.0599999999998,0.00018045112781932065,0.0,0.000472546568000163
S4,467,1,0,33.05399999999999,33.05,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,1.50000000000373,0.2500000000074598,33.05400096811277,21851.339599999992,0.7219280948873623,33.05399999999999,628.0199999999999,-0.0009624060150377444,0.0,0.0002420281962849051
S4,468,1,0,33.056000000000004,33.05,0.009165151389913112,8.400000000002626e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.8728715609418766,-1.2380952380976737,33.05600127057112,21853.984399999994,0.8812908992306927,33.056000000000004,628.0600000000001,0.0012631578947370397,0.0,0.00027726135618081775
S4,469,1,0,33.06200000000001,33.07,0.009797958971134243,9.600000000003e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904677792,-1.8333333333312014,33.06200145181776,21861.918799999992,0.9709505944546686,33.06200000000001,628.1800000000002,0.0004812030075188722,0.0,0.0002963510668179251
S4,470,1,0,33.05800000000001,33.05,0.009797958971134243,9.600000000003001e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904612526,-1.8333333333347537,33.05800145199343,21856.62919999999,0.9709505944546686,33.05800000000001,628.09,-0.0002406015037594361,0.0,0.00029638692513564766
S4,471,1,0,33.06200000000001,33.07,0.009797958971134243,9.600000000003e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904677792,-1.8333333333312014,33.06200145181776,21861.918799999992,0.9709505944546686,33.06200000000001,628.1800000000002,0.0014436090225566167,0.0,0.0002963510668179251
