subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S4,875,3,0,-0.4340825525744866,-0.4336703381113657,0.001432559140645456,2.052225691446847e-06,-0.43777385467513075,-0.4327021624219546,0.005071692253176163,0.00156516329864681,-1.3095727871273242,0.69299611539219,0.43408491643372427,3.7685942935054673,2.419973094021975,0.4340825525744866,-8.24809574620332,-3.8289084114074056e-05,0.0,0.003300199771101455
S4,876,3,0,-0.43404954460084255,-0.4336641779291057,0.001513941592244822,2.2920191447287865e-06,-0.43777385467513075,-0.4320550889931077,0.005718765682023064,0.0016677875691697985,-0.9647965888032743,0.16362770147439853,0.4340521848664553,3.76802598374687,2.741446071165522,0.43404954460084255,-8.244102328512094,5.944629140159898e-05,0.0,0.0034879465053627963
S4,877,3,0,-0.43367103314549604,-0.4333848143177252,0.0010977610790227556,1.2050793866172046e-06,-0.43600327233438324,-0.4320550889931077,0.003948183341275557,0.001304840475649327,-0.6655205317103392,-0.4456240221491514,0.4336724225367213,3.7614354013773705,2.765957320949175,0.43367103314549604,-8.240565105672337,-3.707970015934121e-05,0.0,0.002531322120042217
S4,878,3,0,-0.43365352372116767,-0.4333848143177252,0.0013809357523136127,1.9069835520179636e-06,-0.43683486370860075,-0.43080548390826146,0.006029379800339296,0.001478951686854968,-0.25017641302382426,-0.03961358812859661,0.4336557224565788,3.7611457123867464,3.041446071165522,0.43365352372116767,-8.239200266978283,5.411466849037122e-05,0.0,0.0031844218408831203
S4,879,3,0,-0.4330701158125369,-0.43296209270485525,0.0015360529510693927,2.35945866848899e-06,-0.43683486370860075,-0.4305799624110063,0.0062549012975944285,0.0019073039740576392,-0.4772924830632734,-0.01631451720871535,0.4330728399109699,3.7510416933710515,2.8282129458410017,0.4330701158125369,-8.228722444411003,0.00014906150939579947,0.0,0.0035468920504648817
S4,880,3,0,-0.4326225773560073,-0.43257360659531086,0.0008613349588550986,7.418979113459143e-07,-0.4341127970493101,-0.4305799624110063,0.0035328346383037834,0.0010166809344580585,0.5110021242391597,-0.07247153514399063,0.4326234347975915,3.7432607267213185,2.946439344671015,0.4326225773560073,-8.218943948057994,1.8459641021150898e-05,0.0,0.0019909616463365983
S4,1445,2,1,1.3423962711151172,1.341051868847822,0.03372575818524727,0.0011374267651697734,1.2787113154472598,1.3989760418666906,0.12026472641943076,0.04436112794953284,0.02511641316584847,-0.7697941152028567,1.3428198596494394,36.063303509378805,2.908694969562842,1.3423962711151172,25.50908174364536,-0.005562826857024624,0.0,0.02512354876941931
S4,1446,2,1,1.4126391665151352,1.3324961029218838,0.14986630587698974,0.022459909637215447,1.2715631498041637,1.6951000117702808,0.42353686196611706,0.21984871245084725,0.9184493377888968,-0.8415351109020461,1.4205665505036333,40.360186488195836,2.3261207468426806,1.4126391665151352,26.74507618492152,0.020604915495010562,0.0,0.1060895870859206
S4,1447,2,1,1.5710842255753403,1.619888017725681,0.131374464398028,0.017259249895868727,1.2715631498041637,1.6984221337537866,0.42685898394962285,0.09294679046401422,-1.2817966824598073,0.2610127853438824,1.5765674402788914,49.71129787495072,2.4659573209491747,1.5710842255753403,29.93669186972783,0.016253148190154394,0.0,0.08362025552762321
S4,1448,2,1,1.654366353143848,1.6472859053149738,0.051235718759728356,0.00262509887682598,1.5731360102513876,1.7422834869970656,0.16914747674567798,0.08556251096227352,0.26384910319341276,-1.1600116976015424,1.6551595479866286,54.79106258582601,3.208694969562842,1.654366353143848,31.46940887925774,0.000929093216218932,0.0,0.030969995649611344
S4,1449,2,1,1.7359009700454795,1.7240981471518073,0.1181036788238073,0.01394847895171703,1.5731360102513876,1.9367866986925062,0.3636506884411186,0.16929436641553663,0.41585125382108873,-1.0233896208248232,1.7399139797003054,60.54601313513108,2.8464393446710154,1.7359009700454795,32.89473142903026,0.012070230206941406,0.0,0.06803595415970824
S4,1450,2,1,1.7709840571297135,1.7603257323958132,0.11033213200935352,0.01217317935372941,1.5770721673681596,1.9367866986925062,0.3597145313243466,0.19216770450879905,0.004643638811577222,-1.2189699689283373,1.7744175692213346,62.971154199226994,3.1464393446710153,1.7709840571297135,33.80892907317608,-0.0016097761933987398,0.0,0.06229990132614298
S4,1451,2,1,1.6849218718583459,1.6525224112886268,0.08263232372162309,0.006828100923635115,1.606759052967173,1.884720221901836,0.27796116893466305,0.11324452733613022,1.0521274434729675,-0.06511002746004646,1.686946891633008,56.915796303805344,2.684183719779189,1.6849218718583459,31.917896079347294,-0.011874449464752489,0.0,0.049042228664576394
S4,1452,2,1,1.68696514246195,1.6917548061509167,0.06722756894544524,0.004519546026314592,1.606759052967173,1.7861492896703386,0.17939023670316567,0.12952349817372433,0.12176603090252958,-1.644107661502495,1.6883041603656561,57.00741875815966,2.639353872167201,1.68696514246195,32.0725719910868,0.009699254999571605,0.0,0.03985119031406517
S4,1453,2,1,1.8174940509673838,1.7613145109833317,0.14389111287349196,0.020704652363972002,1.6649696111169558,2.132686176170178,0.46771656505322223,0.13606131777954666,1.0862780593631065,-0.2671641508178739,1.8231810874583478,66.47978555331608,2.6464393446710157,1.8174940509673838,34.42696433683311,0.017337047987040454,0.0,0.07917005989477882
S4,1454,2,1,2.1470706193672022,2.1410594469969,0.31899988726540607,0.10176092807534179,1.6649696111169558,2.630283865394405,0.9653142542774491,0.513538926178853,0.018459083026463263,-1.1682013110172498,2.170638885817999,94.23346345250408,3.046439344671015,2.1470706193672022,40.80928107625169,0.054607919309148,0.0,0.14857447369822593
S4,1455,2,1,2.394631523095945,2.3947359345146784,0.16181752984021916,0.02618491296359022,2.1494327178236228,2.630283865394405,0.4808511475707822,0.3199238336540735,-0.027833168780875273,-1.4664263920831506,2.4000927157858714,115.208900887368,3.184183719779189,2.394631523095945,45.525226504261404,0.0078411049413951,0.0,0.06757512722918232
S4,1456,2,1,2.32094652192999,2.316981760136058,0.169505287895966,0.02873204262469432,2.014226272548295,2.585375197491405,0.5711489249431101,0.24929738850873306,-0.18397716626868674,-0.9557385136409109,2.327128015448143,108.31049600567225,3.208694969562842,2.32094652192999,44.16810677706663,-0.014442814594628187,0.0,0.07303282789773775
S4,1457,2,1,2.2158754423809905,2.139859253112722,0.18476286390531743,0.03413731587849485,2.008300727599896,2.6005117926168793,0.5922110650169832,0.28882002470355594,0.7100482482290807,-0.8347030499894013,2.223564996132482,98.8848258405129,2.903701696057348,2.2158754423809905,41.742597537037085,-0.008593862528995237,0.0,0.08338143036902247
S4,1458,2,1,2.3908847597066862,2.396254303125568,0.2738060468246475,0.07496975127774104,2.008300727599896,2.759598316457021,0.7512975888571249,0.5502259051355387,-0.008755225731716179,-1.604540328822081,2.4065119333748255,115.82599370950882,2.8609640474436815,2.3908847597066862,45.64471684086454,0.033448983446533805,0.0,0.1145208047828445
S4,1459,2,1,2.3899051773189504,2.3121540715717686,0.24833280755381,0.06166918330755763,2.1089262052978324,2.759598316457021,0.6506721111591887,0.5094694583749826,0.32454670738519364,-1.5487950533426236,2.4027725526739903,115.46631879766964,2.765957320949175,2.3899051773189504,45.379546631618965,-0.04165782484362547,0.0,0.10390906296642084
S4,1460,2,1,2.209231609860936,2.214535032170172,0.07235887112157613,0.005235806229988863,2.1089262052978324,2.3229164642927618,0.2139902589949294,0.1369633333824427,0.06343481996707283,-1.3744070892548574,2.210416275781268,97.71880224477461,3.184183719779189,2.209231609860936,41.93163453986472,0.004915562053134365,0.0,0.03275295844881148
S4,1461,2,1,2.187691474702039,2.174977423437545,0.08132887734171967,0.006614386289664484,2.066188582773352,2.3229164642927618,0.2567278815194096,0.123487832384654,0.23199163977171625,-1.1999486738895768,2.1892026801494753,95.85216749547291,3.1464393446710153,2.187691474702039,41.65541400328129,-0.010068470937033034,0.0,0.03717566132253478
S4,1462,2,1,2.0995836374778865,2.079824091224407,0.03902607034552352,0.0015230341666137503,2.065236341726883,2.1993086203481136,0.13407227862123072,0.04880294035307875,1.229191683363207,0.3236044086059957,2.0999463052496092,88.19548969862971,2.323219672335508,2.0995836374778865,39.85420873393355,-0.005650928290386681,0.0,0.018587528331285425
S4,1463,2,1,2.101741337301258,2.081985595851772,0.03550635322028949,0.001260701119003962,2.065236341726883,2.1699029852585885,0.10466664353170563,0.05479287743266292,0.7514485570704941,-1.0084980876807947,2.102041234143585,88.3715470007977,2.4219280948873623,2.101741337301258,39.91957835496066,0.005393007348047415,0.0,0.016893778787203873
S4,1464,2,1,2.2137436356220017,2.1535823706984294,0.12630611665871208,0.015953235105404185,2.075304698506567,2.4478517255512573,0.37254702704469045,0.1755036944142927,0.8948575344745191,-0.8299562285311941,2.2173439334849077,98.33228238724644,2.6709505944546685,2.2137436356220017,42.01777060162818,0.019359767765976876,0.0,0.05705543976560028
S4,1465,2,1,2.290583923201367,2.280761781899554,0.10404715382436713,0.010825810218951517,2.1257451079219676,2.4478517255512573,0.3221066176292897,0.17983328154898892,0.031046100760462915,-1.287268171664276,2.292945816945424,105.15201038895036,3.0086949695628418,2.290583923201367,43.64315697187374,0.0012757662668588072,0.0,0.04542385579959397
S4,1466,2,1,2.2294438630807494,2.2043003705760507,0.07383844160012615,0.005452115457935239,2.1518018891758435,2.410072949331917,0.2582710601560736,0.0885978781372252,1.1123702402070497,0.10944754969073944,2.230666280304239,99.51744108172701,2.8086949695628425,2.2294438630807494,42.30793984236112,-0.011746349764254465,0.0,0.03311966846211268
S4,1467,2,1,2.166944588585338,2.1685902505698724,0.0230860963469264,0.0005329678445395685,2.1250232513915805,2.204875573851567,0.07985232245998652,0.030434408873025287,-0.1528324901850609,-0.8372379946952342,2.1670675619010638,93.9236363568764,3.108694969562842,2.166944588585338,41.15586785324557,-0.0012630683096155305,0.0,0.010653754816129317
S4,1468,2,1,2.1644976061838,2.1674962864769367,0.021787377658593274,0.0004746898252381693,2.1250232513915805,2.1937207509890473,0.06869749959746674,0.037928407055442204,-0.33596814708487743,-1.245596987483904,2.1646072569869665,93.71049154001278,3.084183719779189,2.1644976061838,41.127494803698866,0.0024659207198547205,0.0,0.01006578967625025
S4,1469,2,1,2.2214039985815672,2.1857170193278925,0.07852363836693087,0.006165961782380537,2.1462243560521594,2.38216322960644,0.23593887355428045,0.08465016688061366,1.082557867691245,-0.4278814580275201,2.2227914177215453,98.81603373393116,2.2577174691301485,2.2214039985815672,42.16304169197237,0.011745578479823585,0.0,0.03534865266159175
S4,1470,2,1,2.3517933664428434,2.3611514198289445,0.13298020535411112,0.01768373501602156,2.1720798230910052,2.7367520123077105,0.5646721892167053,0.09367750077179471,1.0908387961926662,1.6814003986223893,2.3555499938359588,110.9723154692117,2.1609640474436813,2.3517933664428434,44.57779682360229,0.019526112115692863,0.0,0.05654417061106333
S4,1471,2,1,2.5758066619709914,2.5591503718304693,0.19311569841812345,0.03729367297551961,2.343475579851355,2.863165759190616,0.519690179339261,0.387875641248415,0.21417028979345737,-1.4941619158518376,2.5830357397507417,133.44147265659322,2.6393538721672005,2.5758066619709914,49.06894872684274,0.020327933907422633,0.0,0.07497290121547885
S4,1472,2,1,2.565522566316746,2.5080657416843843,0.18355547951064177,0.033692614058381636,2.3350618823410216,2.863165759190616,0.5281038768495945,0.34749779510520984,0.5117709875997164,-1.2788735803579923,2.5720806076674276,132.31197304677687,2.9464393446710155,2.565522566316746,48.73182586973779,-0.030521152746440128,0.0,0.07154701421089724
S4,1473,2,1,2.351237448722908,2.3236244654603375,0.06943876554058688,0.004821742159800596,2.262669074553073,2.497146602889846,0.23447752833677304,0.09926376928572633,0.60898048914283,-0.8546099642891924,2.352262587900596,110.66278564873618,2.808694969562842,2.351237448722908,44.64484113573669,-0.011582046397712664,0.0,0.029532859634531197
S4,1474,2,1,2.2579956569644315,2.2570868418561925,0.03683286647406715,0.00135666005269646,2.1979036717082163,2.3121870485796534,0.11428337687143708,0.06458439664368454,-0.13228265641607118,-1.4013052523797787,2.258296049441466,101.99802093845864,3.208694969562843,2.2579956569644315,42.88277205064723,-0.00587538203618172,0.0,0.01631219544663958
S4,1475,2,1,2.2286228325938047,2.2284415995361364,0.01712312934903186,0.0002932015587036762,2.1979036717082163,2.25225083224285,0.05434716053463351,0.029897841378963452,-0.21748263556781242,-1.2451294205249108,2.228688612506722,99.34105863034274,2.9464393446710155,2.2286228325938047,42.33319480629292,-0.00027686938182757147,0.0,0.007683278255344327
S4,1476,2,1,2.406197971303478,2.2490150942344,0.2625518468356968,0.06893347227683519,2.207788883704578,2.925231176791781,0.7174422930872031,0.3122963695408494,1.0979908268110639,-0.5364263152324686,2.420479735379292,117.17444298763616,1.6788979029874789,2.406197971303478,45.54481923880405,0.03721749595416311,0.0,0.109114815142774
S4,1477,2,1,2.6216900196264645,2.644889959973372,0.21888900679685522,0.04791239729651373,2.235688996658742,2.925231176791781,0.689542180133039,0.3037419786280813,-0.3675545596249614,-0.9627525876807113,2.6308118435770975,138.4234191261105,3.084183719779189,2.6216900196264645,50.06817257362876,0.012698965060472567,0.0,0.08349156656897305
S4,1478,2,1,2.5725320720357856,2.5361632874666227,0.1348791469826045,0.01819238429075503,2.432837014029302,2.8708665196560803,0.43802950562677845,0.21294021385814288,0.7925804201188377,-0.5882058788023117,2.5760655360342617,132.72227291886978,2.9016094970590274,2.5725320720357856,48.68294115906769,-0.016901006320875413,0.0,0.05243050162475418
S4,1479,2,1,2.682994381279113,2.679989225508357,0.21912166053554186,0.048014302115853245,2.432837014029302,3.003489722030699,0.570652708001397,0.4511246762543486,0.156397922981438,-1.6246635134823875,2.6919274046844475,144.92946304182288,2.521928094887363,2.682994381279113,51.07699474731487,0.029859079211149213,0.0,0.0816705625865217
S4,1480,2,1,2.716907638724011,2.672608725175943,0.18652418871330048,0.03479127297515493,2.4877940968883157,3.003489722030699,0.5156956251423832,0.36476420929244524,0.22758107011090156,-1.48631386516444,2.7233028458715416,148.32756780664076,3.1037016960573487,2.716907638724011,51.69069864705895,-0.030101000290647783,0.0,0.06865312094337557
S4,1481,2,1,2.6340812290845195,2.5833937653301806,0.1561990951241194,0.024398157317593698,2.4877940968883157,2.9351225132934537,0.4473284164051381,0.20710191720758342,0.879169087385472,-0.7053342372401996,2.6387084110854317,139.2556415746601,2.5464393446710156,2.6340812290845195,49.88917680355609,0.017750433110878674,0.0,0.05929927042470392
S4,1482,2,1,2.9473136198026206,2.9591844260185596,0.27410146967601473,0.07513161567855121,2.4883241559874545,3.33264993326029,0.8443257772728354,0.4237061698529816,-0.29139863892855616,-1.0954151103615466,2.9600319574546115,175.23578378305157,3.208694969562842,2.9473136198026206,56.19522676739452,0.041501420250296676,0.0,0.09300044210916757
S4,1483,2,1,3.063470994135934,2.9985067200360094,0.14495077081452706,0.021010725959725553,2.886425381784971,3.33264993326029,0.4462245514753187,0.22728071569769082,0.6584024979942095,-1.0304820709100126,3.066898312280981,188.1173051574386,2.9282129458410013,3.063470994135934,58.24653707242158,-0.01721408920586988,0.0,0.04731586200489262
S4,1484,2,1,3.2109630376016893,3.127883830686639,0.2850629182411892,0.08126086735618292,2.886425381784971,3.663074536029516,0.7766491542445446,0.5548180070025022,0.3614425464154449,-1.5152962701543862,3.22359186253478,207.83088992400906,2.684183719779189,3.2109630376016893,61.133773944963444,0.035915341089646495,0.0,0.08877801298332803
S4,1485,2,1,3.328459221051701,3.2413989788385393,0.18341791005452934,0.03364212972877142,3.1413824677157045,3.663074536029516,0.5216920683138113,0.31925729733899777,0.7077810944052592,-1.1174339309541388,3.3335090994225385,222.2456583186573,2.6709505944546685,3.328459221051701,63.28974843917914,-0.024075504787195584,0.0,0.05510595079382537
S4,1486,2,1,3.119221029909333,3.168567339556683,0.16010963558582875,0.025635095407426877,2.7417102715846635,3.3126819381700465,0.570971666585383,0.12025163728016608,-1.0989897914979996,0.12644778992705863,3.1233275410747536,195.10349857672136,2.708694969562842,3.119221029909333,59.43673263590719,-0.018248664756076217,0.0,0.051330006450515206
S4,1487,2,1,2.8032454678731944,2.7147788438094507,0.2909998868886789,0.08468093416922393,2.492277458822018,3.3126819381700465,0.8204044793480287,0.5089786289127427,0.5399257126562367,-1.193550037484504,2.818309083000093,158.85732174641655,2.9016094970590274,2.8032454678731944,53.15973055906968,-0.0487795680431987,0.0,0.10380820738808107
S4,1488,2,1,2.526070965608887,2.5069546219304213,0.05647052227962658,0.0031889198865338022,2.4555983056628095,2.687847416034238,0.23224911037142837,0.04212477338994258,1.4710989309086293,1.5216735841829054,2.526702088331497,127.68446886357495,2.5464393446710156,2.526070965608887,47.94969645132922,-0.007809349491899574,0.0,0.022355081487591882
