subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S4,430,1,0,-1.0174476591862283,-1.017405736754915,0.001803605108940933,3.2529913889978354e-06,-1.0203599397593317,-1.0147729016523288,0.005587038107002895,0.003005170373121979,-0.14947416504574865,-1.2870135132138245,1.0174492577887724,20.70405984349848,3.046439344671015,1.0174476591862283,-19.33146959962652,-0.00024247358273506433,0.0,0.0017726760611779153
S4,431,1,0,-1.0161426449789825,-1.016021221937756,0.0028978473312513426,8.397519155240528e-06,-1.0203599397593317,-1.012051384213022,0.008308555546309604,0.005363470299183604,-0.009895504677341899,-1.431287051483892,1.0161467770278256,20.651085449280757,3.046439344671015,1.0161426449789825,-19.308241269299447,0.000322411878722916,0.0,0.0028518115498550704
S4,432,1,0,-1.012423634754357,-1.0122678779986236,0.0023550811145309886,5.546407056020524e-06,-1.018372055688523,-1.0090068572798794,0.009365198408643582,0.002660979001791075,-0.7852601422288854,0.35810089822463187,1.012426373923694,20.500143252325593,2.765957320949175,1.012423634754357,-19.23371745016802,0.00033591621679119514,0.0,0.0023261814853842277
S4,433,1,0,-1.0118156126015867,-1.011043320551922,0.002336779941411342,5.460540494582394e-06,-1.0186008834127216,-1.0090068572798794,0.009594026132842215,0.002565372602745919,-1.3908527539466042,1.5320607162195525,1.0118183109851389,20.475525888896378,2.6709505944546685,1.0118156126015867,-19.220263752945595,-0.0002113595049752062,0.0,0.002309491880050159
S4,434,1,0,-1.019023488995441,-1.0198872914699315,0.0066426118000611255,4.4124291526311304e-05,-1.0273581759556738,-1.0103516852736265,0.017006490682047293,0.013981207947675323,0.11601151736621404,-1.739919562384793,1.019045139047318,20.769059908319356,2.6709505944546685,1.019023488995441,-19.36134986282044,-0.0011031397964100743,0.0,0.006518605186038889
S4,435,1,0,-1.0251167187603651,-1.0253582418992793,0.0016462018903048406,2.7099806636432306e-06,-1.027860887321184,-1.0211736995271417,0.006687187794042426,0.002252665797206621,0.32528399561877847,-0.2778876639651844,1.025118040550785,21.01733994125362,2.708694969562842,1.0251167187603651,-19.479733557982986,2.310298486728404e-05,0.0,0.0016058677613760219
S4,436,1,0,-1.0252188189463851,-1.0241350136229217,0.002285897741805951,5.225328485993547e-06,-1.031110040784285,-1.0227236622164968,0.008386378567788233,0.0032126122099229715,-1.0220863544462708,0.08569070195316231,1.0252213673399064,21.021577041006143,2.6659573209491754,1.0252188189463851,-19.474890914874972,-9.50281579788181e-05,0.0,0.002229668144557825
S4,437,1,0,-1.0350841642611777,-1.032364794584466,0.010626302293276001,0.00011291830042808281,-1.0506347213127076,-1.0227236622164968,0.027911059096210833,0.02155231434732041,-0.2679072532398124,-1.5589621307700543,1.0351387082921248,21.430242908093774,2.846439344671016,1.0350841642611777,-19.664631734850474,-0.001794476272158479,0.0,0.01026612391549903
S4,438,1,0,-1.0483112540816033,-1.0506236580504633,0.005607468280618393,3.1443700518141396e-05,-1.0550884780173508,-1.0336195483846473,0.021468929632703526,0.003719225419167138,1.3390738248389709,0.8196881470898041,1.0483262512856684,21.979758582693247,2.6464393446710153,1.0483112540816033,-19.92187106843107,-0.0008490856557244735,0.0,0.005349049014580066
S4,439,1,0,-1.0542809263819901,-1.0552808915252494,0.0028136618190539755,7.916692832002125e-06,-1.0604905339350237,-1.0506227344794916,0.009867799455532067,0.004719912127439496,-0.20231812309591152,-0.7490080954998808,1.0542846809214765,22.23032376851399,2.7282129458410016,1.0542809263819901,-20.03002270531362,-0.0004630439885754202,0.0,0.0026687970432223503
S4,440,1,0,-1.0647075064699902,-1.0616313975734708,0.009037664762212067,8.16793843541297e-05,-1.0783332783307409,-1.0554733050331482,0.022859973297592706,0.01807599524642378,-0.39374715427923324,-1.5195436480458224,1.0647458634424922,22.67367507435797,2.7219280948873625,1.0647075064699902,-20.227155349949054,-0.0014938238857422393,0.0,0.008488401469222478
S4,441,1,0,-1.0746918182427507,-1.0766040235148604,0.004480166131707285,2.0071888567697013e-05,-1.0783332783307409,-1.062772261211918,0.015561017118822962,0.004632907697706523,1.4094137306672816,0.8931599594528805,1.074701156641453,23.099651521729545,2.360964047443681,1.0746918182427507,-20.425772798973956,-0.00044361826810132603,0.0,0.004168791513675884
S4,442,1,0,-1.0744257592932007,-1.0731044781483507,0.0025272304215289273,6.386893603501279e-06,-1.0781659253350937,-1.0705722449694497,0.007593680365644007,0.00453038916694859,-0.345906155008027,-1.3993364719564265,1.0744287315249783,23.087941982527482,2.765957320949175,1.0744257592932007,-20.414146100711736,0.0004209718091746551,0.0,0.0023521684952820176
S4,443,1,0,-1.0709474901552984,-1.0720805305688026,0.002971909418669451,8.832245592776194e-06,-1.0758777008425107,-1.0653015180817202,0.01057618276079042,0.0038804749342771228,0.5013459056454884,-0.7331453099917935,1.0709516137134887,22.938747178310514,2.8037016960573484,1.0709474901552984,-20.344583909811455,0.00010293640010320479,0.0,0.0027750281372231366
S4,444,1,0,-1.0686253117465723,-1.0676409410609848,0.003847968684053617,1.4806862993457325e-05,-1.0758777008425107,-1.063766463645092,0.012111237197418578,0.00583769077893681,-0.6211678730485166,-1.0066563416014962,1.0686322397197514,22.83949727536904,2.665957320949175,1.0686253117465723,-20.30594664486294,0.00017814518494549842,0.0,0.003600858637499852
S4,445,1,0,-1.0625337786614355,-1.063007822507616,0.006011004979629495,3.6132180865130583e-05,-1.075063460881957,-1.0527665212116644,0.02229693967029256,0.008080198849227171,-0.3659627994644564,-0.7067820989481044,1.0625507813640782,22.58028325954826,3.0219280948873624,1.0625337786614355,-20.186760582181893,0.0010207785000110013,0.0,0.005657236598352733
S4,446,1,0,-1.0525430243012641,-1.0518864201295541,0.0054061020790192775,2.922593968877655e-05,-1.06224918137014,-1.0444715462338912,0.01777763513624886,0.009282703497912825,-0.13497977194669433,-1.3461783420502704,1.052556907699028,22.1575208788988,3.0841837197791886,1.0525430243012641,-19.99750012222327,0.0009272688740593208,0.0,0.005136229070168552
S4,447,1,0,-1.0435056064840178,-1.044163052207227,0.00484839675025754,2.3506951047907868e-05,-1.051006319047444,-1.0344920238711808,0.016514295176263127,0.008163363166919568,0.2986956781499487,-1.0995166345224963,1.0435168698754351,21.778549154292516,3.2464393446710154,1.0435056064840178,-19.827362958221045,0.0008346411749788172,0.0,0.004646258458154051
S4,448,1,0,-1.0355237676057558,-1.0339101344958457,0.004429099789892657,1.9616924948827182e-05,-1.0438545581805627,-1.0304416436191217,0.013412914561441003,0.007507550045043221,-0.561817014131285,-1.1689052982828638,1.0355332395444234,21.446581804027364,2.8219280948873626,1.0355237676057558,-19.673327251215277,0.0007349919950811309,0.0,0.004277158987990416
S4,449,1,0,-1.0296858741294919,-1.0299973996742884,0.0021340003930588065,4.553957677575141e-06,-1.0333282451205106,-1.0263578101366333,0.006970434983877283,0.004072853710505919,0.013012698440353443,-1.5323189691546297,1.0296880854605888,21.20515106678986,2.770950594454669,1.0296858741294919,-19.563874454961265,0.00035642016263240904,0.0,0.00207247709876851
S4,450,1,0,-1.025243842614104,-1.025843098383093,0.002716242705944178,7.37797443759495e-06,-1.029553155729455,-1.0199007045377824,0.009652451191672684,0.004555680936383144,0.26260526844466164,-1.1750570202675732,1.0252474407637266,21.022646295851423,2.8659573209491747,1.025243842614104,-19.480149922148463,0.0004573119114657828,0.0,0.0026493626131111098
S4,451,1,0,-1.0206231074536811,-1.019531148957673,0.002415210441848589,5.833241478414457e-06,-1.0253283866295528,-1.017786672020886,0.007541714608666927,0.004503614372773246,-0.38445963518716897,-1.3529486504388473,1.0206259651360468,20.833547214197736,2.808694969562842,1.0206231074536811,-19.390651334670647,0.00037547694490290036,0.0,0.0023664077603281174
S4,452,1,0,-1.0162594978771915,-1.017524219782858,0.0024996288949771933,6.248144612604904e-06,-1.019161593377564,-1.011372416728946,0.007789176648618001,0.004584106009654532,0.44983994796652205,-1.3097849846288703,1.0162625719617022,20.655792303404283,2.8232196723355076,1.0162594978771915,-19.31005587597291,0.00038971105832310524,0.0,0.002459636441478314
S4,453,1,0,-1.012100142326581,-1.011636018405466,0.002459723265035857,6.050238540558657e-06,-1.0172617675448299,-1.0071531468574033,0.010108620687426573,0.0033899439108886487,-0.15740658446267713,-0.4076624793314765,1.0121031312746869,20.48705496672052,3.003701696057348,1.012100142326581,-19.229795389330505,0.00038853800306819176,0.0,0.002430316094395096
S4,454,1,0,-1.008225907336063,-1.0070336100997141,0.0021578979771937584,4.656523679976915e-06,-1.011776866854107,-1.0055375154277093,0.0062393514263976435,0.003713876979346553,-0.3232178376904238,-1.5126045854715247,1.00822821659945,20.330482734946155,2.8086949695628416,1.008225907336063,-19.15609230469117,0.0002967388141088231,0.0,0.0021402921324402005
S4,455,1,0,-1.0053110617231087,-1.0057156392024593,0.0013179882165367427,1.737092938929704e-06,-1.0069140733420252,-1.0031616092618878,0.0037524640801374076,0.002574100839680238,0.4509080230307127,-1.3524854746597952,1.005311925680673,20.213041358315664,2.8709505944546683,1.0053110617231087,-19.10132575921247,0.0001755698086028099,0.0,0.0013110252803522362
S4,456,1,0,-1.002831164943131,-1.0033140302357382,0.0019683843306015675,3.8745368729577815e-06,-1.0062708425259326,-0.9995937508738263,0.006677091652106282,0.0026844646372929937,0.1552871466740538,-0.9015169008945239,1.0028330967404646,20.1134843983614,3.003701696057348,1.002831164943131,-19.05304919364966,0.0003181324994192456,0.0,0.0019628272429219845
S4,457,1,0,-1.0004985472764345,-1.0004807181670006,0.0017633548543879952,3.109420342493708e-06,-1.0036678376308705,-0.997571521289827,0.006096316341043573,0.0021833165238261953,-0.05845234619934816,-0.8993462260707257,1.0005001012106887,20.020009050451964,3.208694969562842,1.0004985472764345,-19.008583196644846,0.00024312662489206277,0.0,0.0017624761766903256
S4,458,1,0,-0.9986817248636353,-0.998799457722061,0.0022399782364018565,5.017502499553971e-06,-1.0018622718735237,-0.9948402059021431,0.007022065971380664,0.003289246661502432,0.3443517813933472,-1.0682706547393237,0.9986842369233153,19.947404101582094,3.208694969562842,0.9986817248636353,-18.975316828552288,0.00030098271397089167,0.0,0.0022429350419000747
S4,459,1,0,-0.9965313619665025,-0.9955537400351169,0.002067501989583734,4.2745644769327e-06,-1.0007719149625003,-0.9948402059021431,0.0059317090603572264,0.0021921615052449273,-1.1471146775778027,-0.3825264029931419,0.9965335066856955,19.861580598945785,2.0609640474436812,0.9965313619665025,-18.933081001626054,0.00028754246720433246,0.0,0.0020746983672484073
S4,460,1,0,-0.995896394053446,-0.9955537400351169,0.0009697951771798624,9.405026856813208e-07,-0.9976779411185659,-0.9948217299986815,0.002856211119884433,0.0017134507834926094,-0.7007014187552275,-1.0473116131386244,0.9958968662423545,19.83621136382684,2.733206219346495,0.995896394053446,-18.92173441850411,-0.00011299613601705531,0.0,0.0009737912326729614
S4,461,1,0,-0.9970200693583218,-0.9968852912750811,0.0012925042649259012,1.6705672748516444e-06,-0.9992996526449025,-0.9948217299986815,0.004477922646221044,0.0013843297762277107,-0.1142247183977203,-0.7051433240837501,0.997020907138134,19.88101378541095,2.8709505944546683,0.9970200693583218,-18.943446949454746,-0.00017524159062990238,0.0,0.0012963673497141857
S4,462,1,0,-0.9966578703595477,-0.9972249636887291,0.0024389721160846555,5.948584983038462e-06,-0.9992996526449025,-0.9906385133670064,0.008661139277896135,0.0021564586168935085,1.2146049998074022,0.536334357078188,0.9966608546213759,19.86665718269223,2.4804820237218403,0.9966578703595477,-18.939531462708487,0.00021100758171197772,0.0,0.002447150811345912
S4,463,1,0,-0.9951965930757369,-0.9955110142884529,0.002510623323705956,6.303229473536343e-06,-0.9987029674789306,-0.9906385133670064,0.008064454111924246,0.003506508418420151,0.3753958223727714,-1.031193546825067,0.9951997598969905,19.80845124198055,3.0464393446710156,0.9951965930757369,-18.907470108394374,0.0001537432633466289,0.0,0.0025227410756568894
S4,464,1,0,-0.996260990747834,-0.9964777762665205,0.0024012832421138864,5.766161208856978e-06,-1.00001963253177,-0.9909614053419191,0.009058227189850943,0.003143144646864604,0.34084750134403985,-0.47206864749701527,0.9962638846445577,19.850834556941294,3.0086949695628418,0.996260990747834,-18.930940766657063,-0.00032546694845613324,0.0,0.0024102953587607453
S4,465,1,0,-0.9990093576913779,-0.9993091263140665,0.002023474963655694,4.094450928541411e-06,-1.003338169339525,-0.9944042822866074,0.008933887052917533,0.001919790063157234,0.12528282110005123,0.42132354002303396,0.9990114069448198,19.960475824117367,2.8659573209491747,0.9990093576913779,-18.981315928014492,-0.00027637259604187893,0.0,0.0020254814913163227
S4,466,1,0,-1.0005211763704764,-0.9996304472353071,0.0016764899688920655,2.810618615795719e-06,-1.0036832044805732,-0.9981021930545859,0.005581011425987326,0.0024308478532100164,-0.6627560575432622,-0.955476722931766,1.0005225809467662,20.020908699687563,2.6577174691301484,1.0005211763704764,-19.011684543937164,-4.891049163764013e-05,0.0,0.0016756166770739982
S4,467,1,0,-0.9994459236039654,-0.999370475319696,0.0022676302418911157,5.14214691393916e-06,-1.0036832044805732,-0.9955514432863686,0.008131761194204667,0.0026844635416827245,-0.0852975111279377,-0.6276740120672111,0.9994484960994726,19.97794592710995,2.970950594454669,0.9994459236039654,-18.986663236708498,0.00024355877626172962,0.0,0.002268887378832988
S4,468,1,0,-0.9977436626685259,-0.9975321555247416,0.0015806946880617262,2.4985956968665576e-06,-1.0008272662610564,-0.9955514432863686,0.0052758229746878715,0.0025957614843123977,-0.5283517637739943,-0.8972931832832489,0.9977449147908005,19.909898299818035,3.1037016960573482,0.9977436626685259,-18.956272348300132,2.7650058825078758e-05,0.0,0.0015842693341033734
S4,469,1,0,-0.9978167790771598,-0.9975460168075098,0.0019922070325860356,3.968888860685257e-06,-1.0032409927333379,-0.9947900535201126,0.008450939213225261,0.002623867273157887,-0.8898500221468403,0.6404043832719069,0.9978187678615682,19.912845869935563,2.984183719779189,0.9978167790771598,-18.95464087958036,-5.5181459425347774e-05,0.0,0.001996565977201292
S4,470,1,0,-0.9999396161230732,-1.0006892089048787,0.0026822019075833665,7.194207073043851e-06,-1.0043078600450768,-0.9947900535201126,0.009517806524964145,0.0027949830296222222,0.3253009045466799,-0.6992515627990104,0.9999432134373593,19.997728601988644,2.701609497059027,0.9999396161230732,-18.99897917518018,-0.0002470536881396187,0.0,0.0026823638791137155
S4,471,1,0,-1.0008621915153635,-1.0008440943630676,0.0018658747867362337,3.4814887197779852e-06,-1.0043078600450768,-0.9963238073426189,0.007984052702457833,0.0010484520304747669,0.611928208096654,0.7638848486059957,1.0008639307586502,20.03457215787312,2.3414460711655214,1.0008621915153635,-19.016927996613425,0.00024823963033420793,0.0,0.0018642674311747064
S4,472,1,0,-1.0003495660977202,-1.000901491937373,0.0019211956856108644,3.6909928624097997e-06,-1.0028834718914033,-0.9963238073426189,0.006559664548784316,0.0021015905012187197,0.8336729405666462,-0.4535533247692043,1.0003514109475524,20.014058907695183,2.984183719779189,1.0003495660977202,-19.00631897079812,-2.8868783707349e-05,0.0,0.0019205243354133573
S4,473,1,0,-1.0028302551059007,-1.0021920489896665,0.0031110285594728652,9.67849869785581e-06,-1.0081769048008917,-0.996683447716082,0.011493457084809755,0.004084346392965177,-0.1792425605529617,-0.6420773007143845,1.002835080685984,20.113563981089285,2.765957320949175,1.0028302551059007,-19.05478202198634,-0.0004699709941032916,0.0,0.0031022484050846023
S4,474,1,0,-1.0214894425254366,-1.0077067276510863,0.025628374013193143,0.0006568135545601137,-1.0789089425386253,-1.0010058468177019,0.07790309572092347,0.024789794141842236,-1.2483832982573453,-0.03492480520251462,1.0218108899133378,20.88194989490975,1.9709505944546688,1.0214894425254366,-19.389831455830574,-0.0037593914867530007,0.0,0.02508922064806848
S4,475,1,0,-1.0528420866592811,-1.0637289080909464,0.02477461777310762,0.0006137816858035799,-1.0789089425386253,-1.0059040159323813,0.07300492660624402,0.03146268377592021,0.9162106306219322,-0.7250097199220149,1.0531335343283266,22.181804822537455,2.7037016960573483,1.0528420866592811,-20.01995582404885,-0.0032410051797158667,0.0,0.023531181064122046
S4,476,1,0,-1.0732522844759171,-1.0742172184810783,0.007315440884948275,5.3515675341172794e-05,-1.0847378015201048,-1.062472045209551,0.02226575631055372,0.01351241107702461,0.09176972342849721,-1.4282336191319647,1.0732772157313861,23.03847963616232,3.1464393446710153,1.0732522844759171,-20.383441364219443,-0.0008581333733844109,0.0,0.006816142849880351
S4,477,1,0,-1.081560261360273,-1.0813599733652275,0.004653814955566632,2.1657993640655656e-05,-1.0884120301352402,-1.0705116198838127,0.017900410251427523,0.00525745328097349,0.5286840582700827,-0.10556742604994884,1.0815702736980817,23.395885138946863,2.8709505944546687,1.081560261360273,-20.555827818221193,-0.00045559850923106225,0.0,0.004302871621516079
