subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S4,1636,2,1,4.7245421959265546,4.7175673641328615,0.029312804665702494,0.0008592405173696299,4.688077719582291,4.784174295454265,0.0960965758719734,0.03909968483279602,0.6593461271297811,-0.7083809995348616,4.724633128784486,446.4431640321577,2.8659573209491747,4.7245421959265546,89.76443397138208,0.003371266739930477,0.0,0.006204369323016239
S4,1637,2,1,4.743240083451647,4.73772952317808,0.020221146876357204,0.0004088947809952107,4.710650180592764,4.784174295454265,0.07352411486150068,0.028626729599677603,0.3988737549403855,-0.7152918458484985,4.743283186153171,449.9747076808676,2.908694969562842,4.743240083451647,90.13061928272137,-0.000702623400863042,0.0,0.004263150614472442
S4,1638,2,1,4.78433177243644,4.760232303420084,0.07815836666002648,0.006108730278963139,4.71746017390467,5.034855691909643,0.31739551800497257,0.047773104582688575,2.076549161688809,3.542732594701741,4.784970139825719,457.9187847804753,2.163865121950854,4.78433177243644,90.79034586010235,0.009445683657328742,0.0,0.016336318294294216
S4,1639,2,1,4.918665080002526,4.915342566460281,0.1232397249267405,0.015188029800018663,4.7613484927587395,5.103203862549399,0.3418553697906592,0.2457516101294246,0.1288985117387636,-1.4841922321054435,4.920208755635911,484.16908398072553,2.639353872167201,4.918665080002526,93.54528161216744,0.012815127090422748,0.0,0.025055522773402006
S4,1640,2,1,4.886304236623898,4.8592373033015495,0.1369911836735365,0.018766584404276608,4.728498102068577,5.103203862549399,0.37470576048082194,0.2553869265623918,0.35388352058310063,-1.406593020356032,4.888224184430674,477.89471354505855,2.9464393446710155,4.886304236623898,92.81751206551351,-0.02319413609694534,0.0,0.028035745839720374
S4,1641,2,1,4.7377282425002765,4.726006475839531,0.03849854903072447,0.001482138277471096,4.698398740680943,4.8452322117979,0.146833471116957,0.04253141688569073,1.3837978637955264,1.097844599981448,4.737884658585752,448.95102076124465,2.701609497059027,4.7377282425002765,89.98012237851923,-0.0059384399146200475,0.0,0.00812595131256565
S4,1642,2,1,4.6927765806134945,4.696887404118406,0.020747557774495416,0.0004304611536060252,4.6570992810346405,4.723514849610487,0.06641556857584607,0.03829156192373606,-0.3298207001270476,-1.2236736462536382,4.692822444617748,440.45164993416176,2.765957320949175,4.6927765806134945,89.15942707116419,-0.0034093608307299507,0.0,0.004421168879039848
S4,1643,2,1,4.6622568316499855,4.663936387217234,0.018532096640280434,0.0003434386058846934,4.634301554813867,4.695376067555868,0.061074512742001374,0.021125012911531016,0.17327175048340443,-0.8642107619461994,4.662293663302736,434.739644057457,2.765957320949175,4.6622568316499855,88.58029782181484,-0.0029604261038399995,0.0,0.003974919724386328
S4,1644,2,1,4.635308029074272,4.633202838437966,0.017254070100590647,0.00029770293503609613,4.61412829525551,4.668752738246277,0.054624442990767186,0.025427873890429886,0.6097166435728054,-0.7911876104288873,4.635340141492904,429.72756454670906,3.0414460711655216,4.635308029074272,88.05595715448543,-0.0027126902773564826,0.0,0.0037223135965004026
S4,1645,2,1,4.6269210010571715,4.625533041721345,0.009035911285088844,8.164769275199593e-05,4.61412829525551,4.6387558090594805,0.024627513803970658,0.018113492049831592,0.07380975232050105,-1.6673590883411706,4.626929824161661,428.1695919543332,2.6086949695628423,4.6269210010571715,87.91382685067552,0.0005005896008439305,0.0,0.001952899408272649
S4,1646,2,1,4.613299792314705,4.614270913639341,0.02136389015163019,0.0004564158024109215,4.576402794550634,4.6387558090594805,0.06235301450884645,0.04176847455990984,-0.16901531070599646,-1.4208538915341264,4.613349259439753,425.6598277914662,2.8393538721672007,4.613299792314705,87.65919869547606,-0.0036237306229782,0.0,0.004630934713417127
S4,1647,2,1,4.578620843980941,4.578743248990906,0.019356879907560215,0.0003746887997557084,4.548045874058057,4.611459608404881,0.06341373434682396,0.032162919842807725,0.009714389551164226,-1.3092296653583642,4.578661761010142,419.28287043472994,3.2464393446710154,4.578620843980941,86.96923837352915,-0.0026617919322896116,0.0,0.00422766605210536
S4,1648,2,1,4.606142178695474,4.607053203816506,0.045603430515372634,0.00207967287477042,4.548045874058057,4.673135745126519,0.1250898710684618,0.08756024464372647,0.10255473064170198,-1.6653199706378492,4.606367923129052,424.37250886464517,2.7414460711655217,4.606142178695474,87.52839585296198,0.006283071681659279,0.0,0.009900569445359194
S4,1649,2,1,4.615752779231641,4.612436505198949,0.03674127566159671,0.001349921337241439,4.565102144329327,4.673135745126519,0.10803360079719226,0.07071373055435881,0.1322507099872524,-1.4900527226338651,4.615899006729009,426.1304728064371,3.0464393446710156,4.615752779231641,87.71064207530664,-0.005752338348459652,0.0,0.007959974768777116
S4,1650,2,1,4.61082765708184,4.597969166589527,0.05718984516505533,0.0032706783900030025,4.565102144329327,4.806443779151536,0.24134163482220927,0.026019800334220022,2.3723975678222526,4.859374187573087,4.611182317117902,425.2600472340165,1.6954618442383218,4.61082765708184,87.51049924879138,0.0062025573072452,0.0,0.012403379483771548
S4,1651,2,1,4.757981429070551,4.793317997756597,0.13318772155371333,0.017738969172669476,4.588208982789014,4.933639985483115,0.34543100269410143,0.2757972865690812,-0.08033940312491744,-1.666443912762802,4.759845191658328,453.1225249710581,2.5588718484453605,4.757981429070551,90.4751642438107,0.018544077711523537,0.0,0.02799248453135113
S4,1652,2,1,4.832836894800043,4.807834818820041,0.058068935795393434,0.003372001304409525,4.759607455165628,4.933639985483115,0.17403253031748722,0.09520285006605089,0.5118921436647209,-1.2256937806939265,4.833185745762823,467.1936890608988,2.8464393446710154,4.832836894800043,91.82934991946186,-0.007789380832967375,0.0,0.012015496707094233
S4,1653,2,1,4.7591459054875775,4.759962026816881,0.034314215443990895,0.0011774653815366234,4.717425807801133,4.813564228732661,0.09613842093152769,0.06516462902900333,0.198849362604054,-1.457093092104278,4.759269609414949,453.01294430201443,2.6016094970590276,4.7591459054875775,90.44404690661692,-0.004475251161953789,0.0,0.007210162521898009
S4,1654,2,1,4.695641494303828,4.7109086381847955,0.038558132752668214,0.0014867296013723853,4.637017904515551,4.76509007958239,0.12807217506683966,0.06632518443707269,-0.14944936871247416,-1.2384144038168632,4.695799801165854,441.0107154525854,2.839353872167201,4.695641494303828,89.21106786658918,-0.006470325089967529,0.0,0.008211472873182966
S4,1655,2,1,4.632889797636904,4.6356457772826465,0.035171890388565635,0.0012370618735052757,4.583318651878074,4.704391468568457,0.12107281669038272,0.05069065726713973,0.29492350373926224,-0.8526407616251204,4.633023304379291,429.2980987784321,3.1219280948873624,4.632889797636904,88.01394089251478,-0.006023212555769704,0.0,0.007591782219060282
S4,1656,2,1,4.595348969481878,4.595652926726235,0.018505650019378955,0.00034245908263974036,4.567893270952352,4.634273650049742,0.06638037909739047,0.026671408430950727,0.32610745691724424,-0.8108294884458269,4.595386230818994,422.351492208016,3.0464393446710156,4.595348969481878,87.28553259864225,-0.0014133442997133231,0.0,0.004027039108950511
S4,1657,2,1,4.589573997837528,4.590599320503038,0.013431728702919988,0.00018041133594884465,4.567893270952352,4.609783053956249,0.04188978300389756,0.0226536525328509,-0.007143056422163968,-1.2936092770691652,4.589593652270568,421.28739785924586,3.0464393446710156,4.589573997837528,87.21383235401541,0.0005733814874202958,0.0,0.0029265741677220202
S4,1658,2,1,4.581565210550805,4.578120113849472,0.01341885802082987,0.00018006575058319014,4.56356719728666,4.607822342978904,0.04425514569224376,0.020930300456523554,0.4782974143166731,-0.9684273742674443,4.581584861625945,419.81839688560063,3.1464393446710153,4.581565210550805,87.03564883250819,-0.0019644228001412366,0.0,0.0029288807217952113
S4,1659,2,1,4.580406125460672,4.5737830654299,0.014424950899201186,0.00020807920844436513,4.562998482193131,4.604750961657531,0.04175247946439953,0.025193621437423985,0.4885517337422213,-1.3197563596905373,4.580428839461004,419.6065670673217,2.7709505944546686,4.580406125460672,87.04103587838422,0.0009436487812958562,0.0,0.0031492733404181283
S4,1660,2,1,4.5678931935413205,4.560114701487918,0.02448809342008176,0.0005996667193506516,4.537148919478177,4.604750961657531,0.06760204217935328,0.04822724823664171,0.3241435439251997,-1.5639876512664004,4.56795883238022,417.3249578864092,2.6588718484453606,4.5678931935413205,86.7902578528764,-0.004053515527915804,0.0,0.00536091637490697
S4,1661,2,1,4.543418274049012,4.54534184767771,0.007570878896573079,5.73182072665756e-05,4.531548494159924,4.557230920782705,0.025682426622781307,0.01185833552448301,-0.15743257072357736,-0.9741302319400669,4.543424581873212,412.85413862339544,2.903701696057348,4.543418274049012,86.31497356569426,-0.0002145869166304109,0.0,0.0016663398436847087
S4,1662,2,1,4.542410753151706,4.541133334869542,0.011358153582410732,0.00012900765280162975,4.526498094501128,4.570282148539277,0.04378405403814867,0.01653995795583363,0.7368559380945394,-0.1533882852625159,4.542424953480359,412.67248916002086,2.8086949695628416,4.542410753151706,86.29567501925548,0.0008869214864271739,0.0,0.0025004681874112753
S4,1663,2,1,4.566646897887428,4.5664873800608135,0.02854736634364777,0.0008149521251584335,4.526498094501128,4.615488392035306,0.08899029753417764,0.04400805605773783,0.3810916518924687,-1.0914944575253522,4.566736125736853,417.1015768422007,2.5709505944546684,4.566646897887428,86.75577168510551,0.004591195512321538,0.0,0.006251275165779522
S4,1664,2,1,4.576072007090095,4.570884248799878,0.02484164072231493,0.0006171071137765756,4.53967486802186,4.615488392035306,0.07581352401344521,0.039810450039371226,0.1040893835953286,-1.2438588832841397,4.576139434194214,418.82104242374686,3.0841837197791886,4.576072007090095,86.9674548839623,-0.0020949377005499846,0.0,0.005428594804414284
S4,1665,2,1,4.544024691249801,4.541601281848218,0.02755445320875453,0.0007592478916334428,4.492585949738777,4.601535227370141,0.10894927763136408,0.01699484702806675,0.15774654362148627,-0.1467993249661541,4.544108234030026,412.9783928515897,2.3232196723355076,4.544024691249801,86.33343323644155,-0.004414217783946699,0.0,0.006063887210343454
S4,1666,2,1,4.625682006980496,4.541563101026185,0.171820123029629,0.029522154677916846,4.492585949738777,5.077275312494207,0.5846893627554302,0.14485925420587975,1.5082300730659568,0.9403466363000677,4.628872020739073,428.5291236876206,1.9166422780956525,4.625682006980496,87.70553904423949,0.022657148576410668,0.0,0.037144819460209276
S4,1667,2,1,4.844673150924888,4.878946383260809,0.19759771046949196,0.039044855182785165,4.496601752390981,5.116025328664977,0.6194235762739959,0.31032361094644934,-0.3763754242546472,-1.0869450646962726,4.848701145098062,470.1980558895051,3.1464393446710153,4.844673150924888,92.24152167215787,0.02155467918051828,0.0,0.04078659267896513
S4,1668,2,1,4.840993914478619,4.795728394781369,0.1457753727034657,0.021250459286834326,4.6787898245165085,5.116025328664977,0.4372355041484681,0.23022364687639651,0.616601710387375,-0.9970071674351906,4.843188261807078,469.1294507861173,3.008694969562842,4.840993914478619,91.92223213410057,-0.02444824896996481,0.0,0.030112694888435088
S4,1669,2,1,4.683020201182908,4.67957686486039,0.04702730063103269,0.002211567004641528,4.607690685763321,4.784175849273976,0.17648516351065524,0.05841176598020059,0.35329726002043427,-0.4717578094795227,4.683256321374246,438.65779543383684,3.0086949695628418,4.683020201182908,88.96447075613949,-0.007940172939079835,0.0,0.010042087928459892
S4,1670,2,1,4.613331738920143,4.604579393593981,0.040418553239505044,0.0016336594459747035,4.554104824290405,4.681376621197335,0.12727179690692925,0.06154631805620969,0.3006161299098763,-1.1529402231360764,4.613508794049702,425.68926785547865,3.1464393446710153,4.613331738920143,87.64889405565899,-0.00693114996148448,0.0,0.00876125011746195
S4,1671,2,1,4.592947716517865,4.583290141960797,0.04121063541668897,0.0016983164714472593,4.550390619183307,4.6847793946900955,0.13438877550678896,0.0428023629039993,1.052322151767513,-0.05633236506970318,4.59313259585853,421.9373408627624,2.6638651219508542,4.592947716517865,87.21583058229993,0.003569523753402548,0.0,0.00897258970932348
S4,1672,2,1,4.67290228677941,4.6898353073106085,0.07784535516886003,0.006059899321365963,4.550390619183307,4.767949731647433,0.21755911246412651,0.14502190009249283,-0.42007221996711336,-1.309929331219945,4.673550650320332,436.84151362219205,2.9414460711655215,4.67290228677941,88.81879507366781,0.012759525621671854,0.0,0.016658887858430158
S4,1673,2,1,4.707029556055583,4.7032872453348515,0.03951885935116467,0.0015617402444171354,4.6346605913652645,4.767949731647433,0.13328914028216854,0.06830899482142705,-0.0024732423970376337,-1.1034561516096901,4.707195447591404,443.1537796365049,3.1464393446710153,4.707029556055583,89.47581521546348,-0.0051664249990684575,0.0,0.008395710900162874
S4,1674,2,1,4.638666982477716,4.627784730701162,0.040137939350258924,0.0016110541752850638,4.585419542238603,4.709841983113102,0.12442244087449872,0.07263884355192562,0.2915465580712094,-1.3922717944361387,4.638840634092123,430.37684857008423,3.0086949695628418,4.638666982477716,88.12570888687848,-0.006844032016057867,0.0,0.008652903841098653
S4,1675,2,1,4.592498036819635,4.58930410575168,0.01718403454935848,0.00029529104339354585,4.567570060866021,4.629660700758271,0.06209063989225072,0.02678561065578844,0.49121979636562224,-0.7763456700786628,4.592530185990681,421.8266701847119,3.0086949695628418,4.592498036819635,87.224675950995,-0.0015704324224153547,0.0,0.0037417619804272465
S4,1676,2,1,4.618399862838393,4.615305478671726,0.04108304115266842,0.0016878162703518472,4.567570060866021,4.675115616428745,0.10754555556272472,0.08570507935721317,0.1915978809211913,-1.6372503911272238,4.618582586609882,426.62610218672074,2.9232196723355077,4.618399862838393,87.7752894366302,0.004912958925831561,0.0,0.00889551411155193
S4,1677,2,1,4.6172735652532655,4.6053052009793625,0.04196094324161033,0.0017607207577256434,4.557395687959917,4.675115616428745,0.11771992846882817,0.0823539522423351,0.12798139267669467,-1.4658942119795513,4.617464228030827,426.4195179428864,2.808694969562842,4.6172735652532655,87.72232789413056,-0.0069805790917478825,0.0,0.009087818308488876
S4,1678,2,1,4.7418545604413085,4.6156080348019515,0.1887851220022146,0.03563982228939105,4.557395687959917,5.032055398992947,0.47465971103302973,0.3869103975742352,0.5020975361840118,-1.5423904804115942,4.745611077055033,450.4164898933485,2.160964047443681,4.7418545604413085,90.04472528572245,0.02891418183379073,0.0,0.039812507869209084
S4,1679,2,1,4.87481158877579,4.875023827840085,0.11035029187336068,0.012177186916535892,4.6299424103557385,5.032055398992947,0.40211298863720835,0.17370363261717792,-0.3246797012603966,-0.7279023426666074,4.87606041933232,475.5193042595855,2.984183719779189,4.87481158877579,92.80004211998813,-0.0017806961331945808,0.0,0.022636832185974374
S4,1680,2,1,4.786238511332029,4.760684201487263,0.07540531209004829,0.005685961091397582,4.707385823284195,4.953765722199685,0.24637989891548973,0.1037722155938523,0.8626632535492537,-0.4578336832917844,4.786832465049224,458.2753009689847,2.8016094970590273,4.786238511332029,90.8832648153665,-0.01225972962704327,0.0,0.01575460811481012
S4,1681,2,1,4.84234539872693,4.7713050073597225,0.1286548721312412,0.016552076123106017,4.707385823284195,5.033572341045231,0.3261865177610357,0.25052391295041954,0.33956385654641297,-1.6569573483545041,4.844054194235957,469.2972207338994,2.4219280948873623,4.84234539872693,91.99441341401963,0.018895092082579237,0.0,0.026568710312375697
S4,1682,2,1,4.898721255873644,4.887803656032763,0.08718509919463793,0.0076012415215788555,4.773401661665545,5.033572341045231,0.2601706793796854,0.15446669465822627,0.13868694845365098,-1.356082013801044,4.899497033805596,480.1014236853966,3.1464393446710153,4.898721255873644,93.19588503041786,-0.008985866534506799,0.0,0.017797521973739905
