subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S4,328,1,0,0.0028504684044768336,-0.004073075190583114,0.04283567529714747,0.00183489507816265,-0.050827524071821104,0.07339116674439361,0.12421869081621471,0.07982793048289535,0.21988157651171591,-1.5517767887020508,0.04293041169482971,0.03686040496575142,2.9037016960573485,0.04005974027067163,0.05453490647570765,-0.0008302832684165284,0.47368421052631576,15.027591686289679
S4,329,1,0,-0.0030617062635250256,-0.023223526738938446,0.043426746873778496,0.0018858823440392307,-0.051708122880845295,0.07339116674439361,0.12509928962523892,0.06807432425459133,0.5103559836251204,-1.2239877543096065,0.0435345424839097,0.03790512778566677,2.7609640474436814,0.03967086801800067,-0.061185967717739195,-0.0003295685184555086,0.47368421052631576,14.183838401199239
S4,330,1,0,-0.0007080615448445505,-0.014377133392061162,0.043009925382019296,0.0018498536813668677,-0.051708122880845295,0.0723268830023126,0.1240350058831579,0.07460657236865567,0.41514631956186,-1.2759624332929118,0.0430157533064127,0.037007100650363105,2.9037016960573485,0.03845326640291422,-0.010348914819918814,-9.601321688080084e-05,0.47368421052631576,60.74320190833382
S4,331,1,0,0.003292724807345824,-0.002473360817786402,0.04415873173217637,0.0019499935881943202,-0.05924846151483061,0.06847899176824775,0.12772745328307836,0.07557276599679247,0.15020364235736114,-1.3354505302794788,0.044281323657397946,0.039216712497024624,2.8282129458410017,0.03872452173182528,0.03846912335435127,-0.0002980917222223182,0.47368421052631576,13.41099979981975
S4,332,1,0,-0.002193168703429691,-0.009048414133659633,0.04575496200591297,0.0020935165481625394,-0.0637055334418159,0.07322727711083976,0.13693281055265566,0.0731689610744582,0.3625046040582448,-1.201872856884553,0.0458074943336158,0.04196653074248487,2.984183719779189,0.03939175599444004,-0.0509574376479076,-0.0010943561828901719,0.47368421052631576,20.862490849135806
S4,333,1,0,0.0007680579667856027,-0.0018997109965261487,0.04378516044201384,0.0019171402749328936,-0.0637055334418159,0.07322727711083976,0.13693281055265566,0.08037689837725845,0.1952920598992684,-1.3968801210604032,0.04379189637333872,0.03835460375946473,3.0709505944546684,0.03921070687795031,0.01106753217196577,0.0010058168779568635,0.47368421052631576,57.00762486099714
S4,334,1,0,0.0006684562155761818,-0.012417359448631322,0.04380047196795972,0.001918481344616025,-0.06676397536035392,0.07366933997862385,0.14043331533897777,0.07439267854800127,0.2008992318146463,-1.2959693635605531,0.043805572457487264,0.038378563566563335,3.208694969562842,0.039148943343993055,0.022563731423993656,-0.0015248762497798959,0.47368421052631576,65.52481815163543
S4,335,1,0,0.00033458554665642193,-0.012417359448631322,0.04573756611663935,0.002091924954273956,-0.06676397536035392,0.07366933997862385,0.14043331533897777,0.07248878645162397,0.11032568106274424,-1.3616036464378418,0.04573878990268531,0.04184073803523976,3.0464393446710156,0.0411726300194596,-0.014323730301502642,0.0012908106474098866,0.47368421052631576,136.69916878868108
S4,336,1,0,0.0023333489625365364,-0.01125506142905625,0.044291694004622725,0.0019617541577991327,-0.060321803922911824,0.08024623372690337,0.14056803764981518,0.07141167732510498,0.18825320367656767,-1.4419630601134008,0.044353113477862,0.03934397350360207,2.765957320949175,0.04074168065706738,0.05055219158953406,-0.0006316781845750022,0.47368421052631576,18.982027427425223
S4,337,1,0,-0.004245753841738439,-0.02670249280061434,0.0415099367978017,0.0017230748529574915,-0.048707429661808584,0.08024623372690337,0.12895366338871195,0.05339390379928168,0.8266835981774749,-0.7868219152199281,0.04172650570850774,0.034822025572842585,2.7282129458410016,0.03690206152913224,-0.059507956832333835,0.0001332569203887712,0.42105263157894735,9.776811926714362
S4,338,1,0,0.0008400399067557983,-0.022887025126134525,0.043640152574185416,0.0019044629166981822,-0.04784967480399338,0.07733067503233026,0.12518034983632365,0.0690512042033118,0.6540850539095409,-1.1944592471223934,0.04364823689157587,0.038103371674862496,2.6016094970590276,0.038982241500973,0.002385771110335253,0.0004289138133748602,0.47368421052631576,51.95009454101056
S4,339,1,0,0.0024557312461329743,-0.020899836849916757,0.04363649952286942,0.0019041440906093828,-0.04805324816270262,0.07733067503233026,0.1253839231950329,0.07434365366566698,0.4170512761707449,-1.409446977488352,0.04370554548981876,0.03820349413125233,2.7464393446710154,0.040252847313224545,0.02737044437989399,-0.00047243709941067227,0.47368421052631576,17.769248809935355
S4,340,1,0,-0.0014476092362702877,-0.0056823447095185504,0.04252997134945436,0.0018087984629854086,-0.053777076943506585,0.06419737396111186,0.11797445090461844,0.08004968448002069,0.12895554978447574,-1.7212270306480426,0.04255460063831341,0.036217880709726875,2.6709505944546685,0.04099658773976291,-0.056483298518833935,0.00015689946701070268,0.5263157894736842,29.37945564580071
S4,341,1,0,-0.0017983004398599007,-0.010692765019983959,0.04637684852494572,0.0021508120791057595,-0.06292711264563092,0.06437632645405787,0.12730343909968878,0.09178851293828585,0.09724184255034092,-1.7516017888298308,0.04641170071843693,0.04308091927155518,2.6037016960573482,0.0442920500670081,0.018141958988238113,-0.00021178484232864592,0.5263157894736842,25.789266074226603
S4,342,1,0,0.0004064189664478232,-0.006152405159224466,0.0468379465771468,0.0021937932395636574,-0.06292711264563092,0.06517031791869862,0.12809743056432954,0.08856180870588268,0.07738088383366888,-1.6443773953007617,0.046839709819126184,0.04387916831879892,2.6841837197791887,0.043495212113024914,-0.048095063956522036,-0.00013175636794069946,0.5263157894736842,115.24547435991755
S4,343,1,0,-0.0007274357816121837,-0.0017889805556205417,0.04668761636984423,0.0021797335222977473,-0.06519388573907098,0.06517031791869862,0.1303642036577696,0.08658841430720227,0.06408443146871853,-1.6099843565456076,0.04669328308348126,0.04360525370228234,2.984183719779189,0.04359729296310465,0.006204509822304229,-0.0009427135238923388,0.5263157894736842,64.18108312787767
S4,344,1,0,-0.0031285827338529567,0.00011417574495777537,0.04852231826022792,0.0023544153693468473,-0.09262251040311285,0.06628088510571663,0.15890339550882948,0.09074736102305325,-0.11068174241904502,-1.3115953356937329,0.0486230747615719,0.0472840679853882,2.941446071165522,0.04309895120171351,-0.04511030357944058,-0.001023391989230117,0.5789473684210527,15.50936075149626
S4,345,1,0,0.000889941834883687,0.00011417574495777537,0.05038770584054537,0.0025389208998733296,-0.09262251040311285,0.08371600410640163,0.1763385145095145,0.09100059984860236,-0.16971759009939738,-1.1167019205575728,0.05039556425264833,0.050794257926856115,3.046439344671015,0.044078282144236335,-0.007284609084165514,-0.0009351417155171652,0.5789473684210527,56.61910010908848
S4,346,1,0,0.004950846179723689,-0.007487586990825052,0.04423081898761732,0.0019563653483153686,-0.08043716536792937,0.08371600410640163,0.164153169474331,0.07631316894645324,-0.02322774196011651,-1.168671235556877,0.0445070356933671,0.039617524524213056,2.9037016960573485,0.039744526883449434,0.05133609043315444,-0.0004232566528483628,0.631578947368421,8.933991762613372
S4,347,1,0,0.0012383521099294799,-0.0013177979572687902,0.0384472530613473,0.0014781912679632796,-0.06853337694675507,0.05092467170226186,0.11945804864901693,0.06342196703488193,-0.2103448972670905,-1.3108964427039438,0.03846719100625163,0.029594495678228926,3.0037016960573486,0.034186103682678215,0.01184095782036885,-0.0002970753982535939,0.6842105263157895,31.04710910012238
S4,348,1,0,-0.0005728718626371481,-0.007730991924745149,0.042738013210920744,0.0018265377732168363,-0.06853337694675507,0.08122041455325477,0.14975379150000984,0.0604165739319063,-0.0013436436607776423,-1.065001506851711,0.04274185250299568,0.036537319107756754,2.723219672335508,0.037469786128851365,0.033974047818996135,0.000859969505105962,0.631578947368421,74.60309363804558
S4,349,1,0,0.0016198132653928187,-0.015123109920192137,0.05441837053431852,0.0029613590516103863,-0.09704743861980569,0.11578725633951688,0.21283469495932256,0.08069180886111252,0.1579502137907567,-0.737269197457965,0.054442472818794045,0.05927965693250257,2.965957320949175,0.04719708580140079,0.027478506820088608,0.0005713861765828673,0.5789473684210527,33.59545924024866
S4,350,1,0,-0.0017385397550035236,0.001650185040080695,0.05412345251721252,0.0029293481123829584,-0.09704743861980569,0.11578725633951688,0.21283469495932256,0.08739227389822965,0.10509973592064267,-0.7935484248132245,0.054151367783858304,0.058647412657253734,2.9037016960573485,0.04720509703703186,0.033541119423402196,0.0002385369615074697,0.631578947368421,31.131558747187132
S4,351,1,0,-0.001607180327879755,0.0003437747318622824,0.042675837560710084,0.0018212271115081134,-0.06600060979755251,0.06381090519688179,0.1298115149944343,0.07791592265421238,-0.07761809391212009,-1.3961898333092453,0.0427060901993432,0.03647620280228874,3.108694969562842,0.03762479351475418,0.018798046883564273,0.0005599525162354737,0.631578947368421,26.553235390212528
S4,352,1,0,0.0016357893794531468,-0.0119088882654413,0.03916653160884475,0.001534017198266635,-0.06232063248677235,0.06381090519688179,0.12613153768365415,0.06459311693528383,0.1570558748055816,-1.3603248390297609,0.039200676080401564,0.03073386010321134,3.0086949695628418,0.03508063646666933,0.044624675854504234,0.00015155235680420747,0.631578947368421,23.94350525856717
S4,353,1,0,0.0009786571851204324,-0.013799831328391618,0.04414058899763008,0.0019483915970577013,-0.06243182658786921,0.08223617548783574,0.14466800207570496,0.08302057329109462,0.3501179237835786,-1.262658819687233,0.044151436748351564,0.03898698733887378,3.1464393446710153,0.039250608992938016,0.028680120170671966,0.00039372456306887253,0.5789473684210527,45.10321864361338
S4,354,1,0,0.0012766749764947735,0.0052388982131835165,0.047463834363092185,0.0022528155724470507,-0.06243182658786921,0.08223617548783574,0.14466800207570496,0.09685483745825736,0.166056860967915,-1.3542936745887963,0.04748100116301949,0.045088909428853165,2.9037016960573485,0.04136505602398226,0.02532485719909031,0.0010729078953719824,0.5789473684210527,37.17769615365097
S4,355,1,0,0.0005596908409932474,0.0030841997745144874,0.046550988448388717,0.0021669945255220198,-0.06462512304845304,0.07717260582741416,0.1417977288758672,0.09969817826411156,0.05106917483671427,-1.3660947520531432,0.04655435295823057,0.04334615558719023,2.8464393446710154,0.04057021872170695,0.010517979383357915,0.0008632669692465823,0.5789473684210527,83.17268220036917
S4,356,1,0,-0.00180775795494427,-0.016447874036462858,0.04649797384649282,0.00216206157182913,-0.06462512304845304,0.07717260582741416,0.1417977288758672,0.0982576117260847,0.1925630291136228,-1.4405500069360628,0.04653310177339132,0.043306591213055884,2.7232196723355075,0.04214167855671849,-0.032343565907005725,0.000919825012597722,0.5789473684210527,25.721349320753657
S4,357,1,0,-0.003326175983367108,-0.016447874036462858,0.043091701977110985,0.0018568947792841507,-0.06827074547114699,0.06362121725771117,0.13189196272885817,0.07201182499365227,0.1251751456906307,-1.4334995254109273,0.043219882299197425,0.03735916451912957,3.208694969562842,0.039658837506717344,-0.03955780945028645,9.26267977402214e-06,0.5263157894736842,12.955328338787714
S4,358,1,0,8.937195100334958e-05,0.0035061146698798663,0.04488544763832932,0.0020147034096932035,-0.06827074547114699,0.06742822073607198,0.13569896620721897,0.06981680685827257,-0.023134095270320922,-1.3924053338364282,0.044885536613020784,0.04029422794077659,3.0464393446710156,0.0406338459898583,0.0043438777413260035,0.00031176648465658266,0.5789473684210527,502.2319322160379
S4,359,1,0,-0.0007884364289058379,-0.006448112980615006,0.04804619353576655,0.002308436713276335,-0.06549655745976064,0.06742822073607198,0.13292477819583262,0.09466137281862544,0.06690894610889368,-1.6632668503751078,0.04805266220802715,0.046181166905575215,2.690468570732828,0.044850628993112054,-0.009473372765291609,-0.0012152399088027426,0.47368421052631576,60.938576369997556
S4,360,1,0,0.0019559703578917132,-0.005371549638543158,0.04809937630940016,0.0023135500013532853,-0.05813764439158431,0.07762138758221623,0.13575903197380054,0.09404315464397699,0.2202815658118748,-1.4692549121952203,0.04813912983628013,0.04634751642788472,2.908694969562842,0.04296049336225003,0.024835306114117196,0.0010333831542489868,0.47368421052631576,24.59105584874259
S4,361,1,0,0.0010719044922408584,-0.01590199896008534,0.04878726549019381,0.002380197274010656,-0.0655329912031529,0.08500969678981897,0.15054268799297188,0.06498607517667322,0.5156293940583384,-1.092265593211814,0.04879903947057915,0.047626925065022835,2.8464393446710154,0.04131065058793213,0.010331549781470394,-0.0011688834420709145,0.47368421052631576,45.51456388451374
S4,362,1,0,-0.004565838803832712,-0.013555224521873814,0.04570673700575855,0.0020891058077135783,-0.0655329912031529,0.08500969678981897,0.15054268799297188,0.05268236463993508,0.667718750804458,-0.6904075397166864,0.04593422135724261,0.042199053833923264,2.908694969562842,0.03820599522064715,-0.06978338603761004,0.00020634173075423544,0.42105263157894735,10.0105892847971
S4,363,1,0,0.004253774505370209,-0.008602633355299958,0.04448546359121702,0.0019789564709254952,-0.06353928621841244,0.07640431724137196,0.1399436034597844,0.07222650367004793,0.408642885177942,-1.1604206992869641,0.04468837733089033,0.03994102136936065,2.765957320949175,0.03711399360911289,0.05988920507963387,0.0004982702981994607,0.47368421052631576,10.457880062766849
S4,364,1,0,0.0008627435676546505,-0.016317846442616815,0.04804285081936047,0.0023081155148513255,-0.05760273567796089,0.08144211284009023,0.13904484851805113,0.08694796004148614,0.5924560450029767,-1.1452672558480494,0.04805059668011267,0.04617719682629709,2.7414460711655217,0.04071076042179749,0.002291978873434984,-0.0009663801251070265,0.47368421052631576,55.68613041064324
S4,365,1,0,-0.0053000068373007785,-0.019309594121151234,0.04378337297915346,0.0019169837494316655,-0.05760273567796089,0.08144211284009023,0.13904484851805113,0.05632974866327341,0.7408557165632014,-0.6625082729861171,0.04410299107665035,0.038901476438142006,2.841446071165522,0.03736072317702459,-0.0744716959280757,0.00016553291475338388,0.42105263157894735,8.261003112488764
S4,366,1,0,0.0031892434439162063,-0.01207790152890048,0.0432686391914133,0.0018721751374767067,-0.05750064665003036,0.08214843294935575,0.1396490795993861,0.054983872221327085,0.5143954775425008,-1.0212461979135816,0.04338601630965062,0.037646928224425384,2.770950594454668,0.03650478330413619,0.06699457701186912,0.00032176743949824296,0.47368421052631576,13.567054366436798
S4,367,1,0,0.0018725640635508425,-0.008864570773397338,0.047948607838867154,0.002299068993685473,-0.05596923733192036,0.08214843294935575,0.1381176702812761,0.09305944399192571,0.4304813461522358,-1.3135816706832806,0.047985159058375276,0.0460515097971515,2.965957320949175,0.04152447506623431,0.02081134820592087,-0.0009391898056027656,0.47368421052631576,25.605857109072566
S4,368,1,0,-0.0028454952300659446,-0.014829551846313453,0.04821759516788216,0.0023249364837737733,-0.06763668212903798,0.06971243522484008,0.13734911735387806,0.09362525272506689,0.23960203340426572,-1.5448547020556498,0.048301483692305996,0.04666066653756203,3.0086949695628418,0.0448153082316974,-0.044928016632423656,0.0004570537047589489,0.47368421052631576,16.945238445107044
S4,369,1,0,0.002563214257207551,0.002010852905197783,0.04592586580341625,0.0021091851497933986,-0.06763668212903798,0.06802037014733764,0.13565705227637562,0.08672302115394756,0.10552819166689231,-1.452077605401184,0.0459973392395881,0.04231510434243501,3.084183719779189,0.04112154158731826,0.03500783837380367,0.0005177046163286638,0.47368421052631576,17.917294925415007
