subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S4,398,1,0,-0.06198263234847492,-0.4102853408850905,0.9330290121993006,0.8705431376056026,-1.1525567039162317,1.5995265827465226,2.7520832866627543,1.4842347578329163,0.577820291176977,-1.1611119132223657,0.9350855491977452,17.487699686368977,2.9037016960573485,0.8289883982887483,-0.8167979821913347,-0.0017770283195230247,0.47368421052631576,15.05307175328861
S4,399,1,0,0.0685354992877574,-0.18746802295888826,1.0107260637748412,1.0215671759937843,-1.1525567039162317,1.643105854129539,2.7956625580457706,1.9757643503068123,0.30027021346485677,-1.4800753263140405,1.0130470327958156,20.525285813128132,2.8464393446710154,0.9067517254880475,1.2673680386214927,0.007497860454584658,0.47368421052631576,14.747482316151867
S4,400,1,0,-0.007304657093248268,-0.35803123213312765,1.0118278974449928,1.023795694047955,-1.3645126108768,1.643105854129539,3.007618465006339,1.7304510256627177,0.3203398438398134,-1.4724127110826344,1.0118542642412518,20.4769810412641,2.8282129458410017,0.9350567773208012,-0.28538976349133494,-0.025139945554208006,0.47368421052631576,138.51819250765797
S4,401,1,0,-0.01043168813682438,-0.28089194611539336,0.9925370623102504,0.9851298200594618,-1.3645126108768,1.5640106440910315,2.9285232549678315,1.6669387612107833,0.4362632301224031,-1.271476713407401,0.9925918799672127,19.704772803536912,2.8037016960573484,0.8742153251577953,-0.43229898857978233,0.025561888882057474,0.47368421052631576,95.14635112667384
S4,402,1,0,-0.006946985216251311,-0.025677886674910957,1.036876962504686,1.0751138353729444,-1.580396652254816,1.651270419312621,3.231667071567437,1.2813303600745471,0.25456484987760436,-1.1423565458055698,1.036900234341057,21.50324191953078,2.8037016960573484,0.8860239062059693,0.3034388131093486,-0.0279667322322793,0.47368421052631576,149.25567425695476
S4,403,1,0,0.009900162667215584,0.3003353281984771,1.0403138373655096,1.0822528802141522,-1.580396652254816,1.651270419312621,3.231667071567437,1.9032817535114945,-0.11085038636066762,-1.4903423101003956,1.0403609438243007,21.647017868699795,2.8709505944546683,0.9612869769820126,-0.42993351296203475,0.02351340279737086,0.5263157894736842,105.0804792137923
S4,404,1,0,0.0071839992170733115,-0.0032739349844686794,0.9855037529927395,0.9712176471627745,-1.5431894560194805,1.4006988735671833,2.943888329586664,1.8946914996360285,-0.05422919733385947,-1.6304407525618205,0.9855299371442378,19.425385140150503,2.7609640474436814,0.9255294501220203,0.32746218260021176,-0.02900744072512243,0.47368421052631576,137.18038145809038
S4,405,1,0,0.004405582644521388,-0.0032739349844686794,0.9660114333050573,0.9331780892760912,-1.5431894560194805,1.4742457505440678,3.0174352065635484,1.7268033164099952,-0.0011595907378983527,-1.4114821855135857,0.9660214792821789,18.66394996869058,2.865957320949175,0.873841874223715,-0.05145555236405208,0.028705860516952418,0.47368421052631576,219.26984720315068
S4,406,1,0,0.04350491044988139,-0.039886295336130556,0.9181460174542965,0.8429921093671853,-1.4712274375273025,1.4742457505440678,2.9454731880713703,1.7362352065059077,-0.019301226542763544,-1.5491272956782427,0.9191761455784401,16.897695732008753,2.7232196723355075,0.8584673738206184,1.2499866806425493,-0.013506964680592363,0.47368421052631576,21.10442264930118
S4,407,1,0,-0.08254789580530378,-0.3619925928617306,0.8727729304271007,0.7617325880863088,-1.2820692738572776,1.456547173530467,2.7386164473877446,1.501666075487507,0.39570072860617017,-1.2896032104038646,0.8766679777362647,15.37093486376384,3.1037016960573482,0.7923353477814316,-0.636776868427523,0.003843260360561031,0.42105263157894735,10.572927655062339
S4,408,1,0,-0.0376374837024277,-0.2582580996924873,0.9194172636151611,0.8453281046335906,-1.2820692738572776,1.8886569513572289,3.1707262252145068,1.4733083497801993,0.6110735980626057,-0.8337656899294141,0.9201873096348595,16.93489369626082,3.1464393446710153,0.7782062762248012,-0.35450322329670225,-0.010107419845371031,0.47368421052631576,24.428234121184268
S4,409,1,0,0.05297143284734511,-0.1651328032074163,1.0080208156011468,1.016105964685201,-1.3290266870273395,1.8886569513572289,3.2176836383845684,1.6416244082456288,0.49264709386613353,-1.0549256569508174,1.0094116788422365,20.378238747662042,3.0086949695628418,0.8409573127036303,1.4652433743964806,-0.003916650072404089,0.5263157894736842,19.0295176365362
S4,410,1,0,-0.006347143731334331,-0.21831328762671276,1.031184579008619,1.0633416359851828,-1.3290266870273395,1.6912209853802804,3.0202476724076197,1.9516194560939724,0.47239365694903485,-1.214569416854205,1.0312041127821054,21.267638444374583,2.7414460711655217,0.8895941536470987,-0.5218218656084278,-0.025942220035998494,0.47368421052631576,162.464349738593
S4,411,1,0,-0.03512462526359818,-0.21897219680383528,0.9443445744479431,0.8917866752892667,-1.1533440324689577,1.6449738224070123,2.79831785487597,1.7613873644333293,0.48606262750964324,-1.250775282986821,0.944997573853592,17.8604082917835,2.608694969562842,0.8412404527102681,-0.585929957495097,0.0026348515024008402,0.47368421052631576,26.885541621041174
S4,412,1,0,0.09176145951686174,-0.111372104295355,0.9318857210627548,0.8684109971206505,-1.0206293977554544,1.6449738224070123,2.665603220162467,1.6997034542919647,0.3175003875090667,-1.3851463704287255,0.9363926326991873,17.5366232514663,2.8709505944546683,0.8242719475845535,0.7389882319854049,0.0010102411687700973,0.42105263157894735,10.15552418160388
S4,413,1,0,-0.03410776094110755,-0.3509314163911433,0.9507527541336992,0.9039307994928143,-1.3062346252324144,1.5475913469257947,2.853825972158209,1.7683622805157668,0.3934418959847439,-1.3515029516020323,0.951364356516067,18.101882776984603,2.665957320949175,0.8576549872244923,-1.0220192874025509,-0.02064395070053781,0.47368421052631576,27.874968274092353
S4,414,1,0,0.005295217301215571,-0.21452426114752504,0.9483815217691648,0.8994275108331967,-1.3062346252324144,1.5554118752578454,2.86164650049026,1.7543300664499109,0.21909307496830807,-1.5350313230487986,0.9483963043788518,17.989111003189276,2.8086949695628416,0.8732213362275305,-0.2562706544852822,0.02942507432512561,0.47368421052631576,179.10153027175187
S4,415,1,0,0.09060263239178265,-0.035568824714025504,0.9445300232465241,0.8921369648140793,-1.1128541046471476,1.6605587699421631,2.7734128745893107,1.6676322337872496,0.32070665831185086,-1.2923193210638355,0.9488655341039633,18.006916036207993,3.1464393446710153,0.8102808333277066,1.116071422255804,-0.003858868374871102,0.47368421052631576,10.424973296164293
S4,416,1,0,-0.09512489752989636,-0.3319750347150618,0.9642810880866759,0.9298380168416237,-1.1570118500189115,1.6605587699421631,2.8175706199610744,1.5172020696186992,0.5824783604460928,-1.0778535950091777,0.9689616932426673,18.77773525943394,2.870950594454669,0.8491248725430187,-0.9476098781780015,0.0019808360419933816,0.42105263157894735,10.13700001919704
S4,417,1,0,-0.0018563327777311122,-0.05233619756920052,0.9813188030406704,0.9629865932011741,-1.1570118500189115,1.491482497737618,2.6484943477565297,1.8891911502666932,0.19827108671971888,-1.5958912039080664,0.9813205588249723,19.259800783451116,2.733206219346495,0.922349654745565,0.3383765731150623,0.02394137823804744,0.47368421052631576,528.6330203359763
S4,418,1,0,0.002190990170751811,-0.09830309330061912,0.9699525585235002,0.940807965786284,-1.1158573372777278,1.5410012290149677,2.6568585662926956,1.9315824157615658,0.2408411475474384,-1.5423958798990314,0.9699550330939121,18.816255324484242,2.6638651219508542,0.9017725187447349,0.29962147433071273,-0.025624162380477787,0.47368421052631576,442.70055223053464
S4,419,1,0,9.827100742848816e-05,-0.16481141229062732,1.0002595155143623,1.0005190983770267,-1.2535196814983596,1.736221404561114,2.9897410860594738,1.8823531499721238,0.2591271513097468,-1.4443854692719116,1.0002595203417048,20.01038216068435,2.746439344671016,0.9186070671528899,0.3589018262461752,0.022890260833430466,0.47368421052631576,10178.58208324822
S4,420,1,0,0.01568329771495689,0.04893590984769767,1.0374593385043291,1.0763218790498403,-1.6685832259623632,1.736221404561114,3.4048046305234774,1.7759364029617375,0.04888027108566363,-1.1740571236573658,1.037577874126591,21.531356897541123,3.2464393446710154,0.8882604696332408,0.10952900173875824,-0.019474591601147916,0.5263157894736842,66.1505862708276
S4,421,1,0,0.01825798283840826,-0.12362621416955064,0.9963059055548626,0.992625457443495,-1.6685832259623632,1.635091965305252,3.303675191267615,1.6097482280259083,0.12279856648240957,-1.1403487287477034,0.9964731864836216,19.85917622761645,3.084183719779189,0.8369056091264977,0.5209630617912318,0.028388831335380803,0.47368421052631576,54.56823540544642
S4,422,1,0,-0.023955206090551306,-0.3216508928272892,0.9738631384012546,0.9484094123367413,-1.2788347461207592,1.4474482928074717,2.726283038928231,1.9140035579677805,0.28154862076109055,-1.5455896346002516,0.9741577204106028,18.979665284711643,2.665957320949175,0.8931132275590397,-0.8082856067239241,-0.02323201409658835,0.47368421052631576,40.65350699635088
S4,423,1,0,-0.056296293585922294,-0.3574204773790839,1.1273685553037762,1.2709598594877236,-1.8395941035560524,1.9349157851722147,3.774509888728267,1.956447130383217,0.09720046272410784,-1.3889112978486253,1.128773286430555,25.48258264318472,2.8709505944546683,1.0441342193060514,-0.06388483622260449,0.016381735103533905,0.5263157894736842,20.025626617552156
S4,424,1,0,0.08664061633159943,0.1645025708758246,1.1034663588249811,1.217638005058462,-1.8395941035560524,1.9349157851722147,3.774509888728267,1.7832472911610016,-0.15803357538646307,-1.3049278718923685,1.106862503410781,24.50289202913563,2.7709505944546686,1.0175412278313687,0.42174201065025974,-0.004397812662348541,0.5263157894736842,12.736132377009957
S4,425,1,0,-0.03251108124639437,-0.2544802771654982,1.0026503861527087,1.005307796852176,-1.767888458739573,1.661918799548216,3.4298072582877888,1.7631302299047782,0.17967156884041693,-1.2011188957646568,1.0031773358962937,20.127295345119705,3.0086949695628418,0.8832415149036098,0.2794747371008284,-0.009676592296319873,0.5263157894736842,30.840265771348573
S4,426,1,0,0.0031785337116917722,-0.009724100720979872,1.0227090232502953,1.0459337462375733,-1.767888458739573,1.661918799548216,3.4298072582877888,1.3744308214892689,0.006978884316136563,-0.9972463333663955,1.0227139626083777,20.918876986282598,2.984183719779189,0.8471541499579383,-0.1642036630783823,0.022656746921536863,0.47368421052631576,321.7549713216536
S4,427,1,0,-0.015071749264110073,-0.025601321637432534,0.992626627778349,0.985307622174617,-1.5599487267883148,1.4397189495929676,2.999667676381282,1.7275285254187875,-0.03211123488936328,-1.446874339387921,0.9927410436767975,19.710695596009945,3.208694969562842,0.9006939339045739,0.21243539561454572,-0.02463542269715974,0.47368421052631576,65.86008102868739
S4,428,1,0,-0.04218813236466201,-0.44036098550548225,0.9402100684002143,0.8839949727211355,-1.2795831267070186,1.352857081149952,2.6324402078569706,1.5998371503944055,0.21486114797833858,-1.5700182232505144,0.9411561035415719,17.715496224671078,2.8037016960573484,0.8862217857885277,-1.062128170826557,0.011737378359808525,0.47368421052631576,22.286126825271865
S4,429,1,0,0.10738303427376324,-0.13289655413808676,0.9619432917867831,0.925334896613592,-1.272898508113271,1.706402138690432,2.9793006468037033,1.7692486244363224,0.21098195915462492,-1.4711523715915196,0.9679183915307281,18.73732025326864,3.084183719779189,0.873807936511467,1.26416438127892,0.0035946925202430344,0.42105263157894735,8.958056533720182
S4,430,1,0,-0.02998467080782537,-0.25565850316717065,1.0169567278082108,1.0342009862343833,-1.3411336649968963,1.706402138690432,3.047535803687328,1.8434712729498113,0.46744673025162353,-1.213745361518864,1.0173986763888763,20.702001334356744,2.908694969562842,0.8805648623839352,-0.6817916100855423,-0.01261966641392075,0.47368421052631576,33.915887698950705
S4,431,1,0,-0.07729202373472237,-0.25565850316717065,0.9577071512524611,0.9172029875601044,-1.3411336649968963,1.7020882724904063,3.043221937487303,1.579385743028729,0.5476100537045709,-0.9777271651278543,0.9608210262546887,18.463540889862262,2.8464393446710154,0.8220934250266687,-1.43679023525331,0.012901648780748785,0.47368421052631576,12.390763043538016
S4,432,1,0,0.08659886675419988,-0.1608418143122127,0.9565453729651278,0.9149790505409954,-1.045319138766556,1.7020882724904063,2.747407411256962,1.5808206416111847,0.3779456794365961,-1.4022213695335353,0.9604573984639335,18.449568285282144,2.8659573209491747,0.8557188793441208,1.541670229884472,0.006364016889386887,0.47368421052631576,11.045703123115489
S4,433,1,0,0.02050805279506037,-0.379923520544402,0.9499709495485174,0.9024448049861118,-1.045319138766556,1.5250482700945247,2.5703674088610806,1.6176221366318315,0.38334253912296157,-1.4662733307470222,0.9501922885477218,18.057307704311135,2.508694969562842,0.8690953054600856,0.05106444727561765,-0.006441662850767066,0.47368421052631576,46.321850204000356
S4,434,1,0,-0.032028075425980296,-0.289662412387706,0.9027596700997048,0.8149750219585279,-1.0576960037657512,1.4855871434059087,2.54328314717166,1.5512023571581586,0.37180886543199776,-1.3944132988760252,0.9033276368926283,16.3200163914804,2.9037016960573485,0.8192162198112012,-0.791821114250649,0.022944678520328558,0.47368421052631576,28.186510056967425
S4,435,1,0,-0.008397793157298605,-0.22042759347428575,0.9841916789709095,0.9686332609555779,-1.3703376311623348,1.6609095238933347,3.031247155055669,1.5536990799542143,0.2876683713977292,-1.2492218515302906,0.9842275061618074,19.37407567770981,3.1464393446710153,0.8595543481605018,0.8119415323159649,-0.0023869576127534247,0.5263157894736842,117.19646584954748
S4,436,1,0,0.017968167236444656,-0.0010491614529710945,0.93543872092355,0.8750456006030871,-1.3703376311623348,1.6609095238933347,3.031247155055669,1.2161192626166555,0.18676427235406767,-1.014553319778732,0.9356112737867815,17.50736911273848,2.708694969562842,0.770246521580193,0.15599186964803535,0.016811978652139365,0.47368421052631576,52.06088682357146
S4,437,1,0,0.018291489136584092,-0.03287908585518089,0.9622208342221182,0.9258689338111091,-1.2957696018739422,1.5337036669437387,2.829473268817681,1.4767580034322005,0.21351670473404294,-1.2445747348363079,0.9623946759962584,18.524070247718864,2.803701696057348,0.8160481776647165,0.05105090896385689,0.0030113468110065053,0.47368421052631576,52.60483862397064
S4,438,1,0,-0.0327910607520507,-0.20981266548596694,1.0562730831565768,1.1157128262011007,-1.4160617554462307,1.5337036669437387,2.9497654223899694,2.2156546763437883,0.18036338499352775,-1.5203089296263381,1.0567819452783747,22.335761597326908,2.984183719779189,0.9536628565773121,0.6200671013937228,0.012561759427975955,0.5263157894736842,32.21222671457858
S4,439,1,0,-0.049162899878257185,-0.3358766379575047,0.988674458672154,0.9774771852306767,-1.4160617554462307,1.4980644778529277,2.914126233299158,1.896247972176608,0.2320733729151752,-1.473678227689364,0.9898960430040703,19.597883519102325,3.170950594454668,0.9050253869555143,-0.7233391606021409,-0.009309005400938535,0.47368421052631576,20.110173751353624
S4,440,1,0,0.005052821650309514,-0.31202285178005745,0.9893754359343128,0.9788637532302115,-1.1663181148045723,1.588866967632779,2.755185082437351,1.8650399241829765,0.3014998432089235,-1.4839400130197036,0.9893883384378661,19.577785684736828,2.9086949695628417,0.9000441400965823,-0.1747330067516205,0.0065565042384438076,0.47368421052631576,195.80652245537064
S4,441,1,0,0.03422734742028819,-0.06866460801388588,1.0372760827702305,1.075941671887154,-1.2336940361283706,1.588866967632779,2.8225610037611495,2.0816365424155236,0.07234993937470277,-1.6821269991512051,1.0378406347790508,21.54226366397166,2.846439344671015,0.9678910107152323,1.2762941862494364,-0.01314487972895323,0.47368421052631576,30.305476788288512
S4,442,1,0,-0.018518088397949013,-0.2072179163589369,1.042040172602223,1.0858477213168707,-1.2336940361283706,1.548302755962876,2.7819967920912463,2.0148318506808556,0.11095573831975261,-1.7754415382702868,1.0422047020210496,21.723812818295695,2.5261207468426803,1.0106026962897154,-1.1615404042918667,0.0006342794287829403,0.5263157894736842,56.271476310569675
S4,443,1,0,0.032224628683071785,-0.12278121154517632,0.9543313957045535,0.9107484128274012,-1.1509104993445982,1.548302755962876,2.699213255307474,1.8183717876639005,0.19989893126510366,-1.551323873541776,0.9548753005084816,18.23573679042326,3.0086949695628418,0.8779968712187103,1.3081167092727142,0.007236291890139803,0.5263157894736842,29.614969503306707
